serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z30250ZY,2018-01-02,ST4000DM000,0,0.0,27675.0,0.0,0.0,17295.0,25.0,0.0,0.0,25676612729.0,146696496650.0
Z30250ZY,2018-01-03,ST4000DM000,0,0.0,27698.0,0.0,0.0,17295.0,26.0,0.0,0.0,25681382313.0,146724654163.0
Z30250ZY,2018-01-04,ST4000DM000,0,0.0,27722.0,0.0,0.0,17295.0,26.0,0.0,0.0,25688908320.0,146757659395.0
Z30250ZY,2018-01-05,ST4000DM000,0,0.0,27747.0,0.0,0.0,17295.0,26.0,0.0,0.0,25696854739.0,146787731201.0
Z30250ZY,2018-01-06,ST4000DM000,0,0.0,27771.0,0.0,0.0,17295.0,26.0,0.0,0.0,25706398023.0,146818547915.0
Z30250ZY,2018-01-07,ST4000DM000,0,0.0,27794.0,0.0,0.0,17295.0,26.0,0.0,0.0,25715869048.0,146850072699.0
Z30250ZY,2018-01-08,ST4000DM000,0,0.0,27819.0,0.0,0.0,17295.0,26.0,0.0,0.0,25725108187.0,146882424215.0
Z30250ZY,2018-01-09,ST4000DM000,0,0.0,27843.0,0.0,0.0,17295.0,26.0,0.0,0.0,25732107941.0,146912340504.0
Z30250ZY,2018-01-10,ST4000DM000,0,0.0,27866.0,0.0,0.0,17295.0,26.0,0.0,0.0,25739907638.0,146947460294.0
Z30250ZY,2018-01-11,ST4000DM000,0,0.0,27893.0,0.0,0.0,17295.0,26.0,0.0,0.0,25742906093.0,146986543398.0
Z30250ZY,2018-01-12,ST4000DM000,0,0.0,27904.0,0.0,0.0,17295.0,26.0,0.0,0.0,25743998659.0,147004709929.0
Z30250ZY,2018-01-13,ST4000DM000,0,0.0,27932.0,0.0,0.0,17298.0,25.0,0.0,0.0,25746636502.0,147040177812.0
Z30250ZY,2018-01-14,ST4000DM000,0,0.0,27957.0,0.0,0.0,17298.0,25.0,0.0,0.0,25749318181.0,147071602195.0
