serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3029GPK,2018-01-02,ST4000DM000,0,0.0,25424.0,0.0,0.0,52879.0,25.0,0.0,0.0,48410291232.0,75876133128.0
Z3029GPK,2018-01-03,ST4000DM000,0,0.0,25460.0,0.0,0.0,52879.0,23.0,0.0,0.0,48460420840.0,76060598973.0
Z3029GPK,2018-01-04,ST4000DM000,0,0.0,25488.0,0.0,0.0,52879.0,24.0,0.0,0.0,48498957536.0,76190577291.0
Z3029GPK,2018-01-05,ST4000DM000,0,0.0,25512.0,0.0,0.0,52879.0,24.0,0.0,0.0,48529845880.0,76312107659.0
Z3029GPK,2018-01-06,ST4000DM000,0,0.0,25536.0,0.0,0.0,52879.0,24.0,0.0,0.0,48563682192.0,76450006823.0
Z3029GPK,2018-01-07,ST4000DM000,0,0.0,25560.0,0.0,0.0,52879.0,24.0,0.0,0.0,48597658008.0,76559242928.0
Z3029GPK,2018-01-08,ST4000DM000,0,0.0,25584.0,0.0,0.0,52879.0,24.0,0.0,0.0,48625076312.0,76624150608.0
Z3029GPK,2018-01-09,ST4000DM000,0,0.0,25608.0,0.0,0.0,52879.0,23.0,0.0,0.0,48639414672.0,76702007370.0
Z3029GPK,2018-01-10,ST4000DM000,0,0.0,25624.0,0.0,0.0,52879.0,25.0,0.0,0.0,48656837304.0,76800075846.0
Z3029GPK,2018-01-11,ST4000DM000,0,0.0,25654.0,0.0,0.0,52881.0,24.0,0.0,0.0,48672051480.0,76956032727.0
Z3029GPK,2018-01-12,ST4000DM000,0,0.0,25678.0,0.0,0.0,52881.0,25.0,0.0,0.0,48680930824.0,77077797287.0
Z3029GPK,2018-01-13,ST4000DM000,0,0.0,25701.0,0.0,0.0,52882.0,25.0,0.0,0.0,48690073328.0,77205861163.0
Z3029GPK,2018-01-14,ST4000DM000,0,0.0,25726.0,0.0,0.0,52882.0,25.0,0.0,0.0,48693544200.0,77269574796.0
