serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300GPYH,2018-01-02,ST4000DM000,0,0.0,39170.0,30.0,0.0,22920.0,23.0,48.0,48.0,34367224002.0,313646214024.0
Z300GPYH,2018-01-03,ST4000DM000,0,0.0,39195.0,30.0,0.0,22920.0,22.0,48.0,48.0,34374055158.0,313672167943.0
Z300GPYH,2018-01-04,ST4000DM000,0,0.0,39218.0,30.0,0.0,22920.0,22.0,48.0,48.0,34380543890.0,313698152315.0
Z300GPYH,2018-01-05,ST4000DM000,0,0.0,39242.0,30.0,0.0,22920.0,22.0,48.0,48.0,34386752608.0,313722672026.0
Z300GPYH,2018-01-06,ST4000DM000,0,0.0,39266.0,30.0,0.0,22920.0,22.0,48.0,48.0,34397255422.0,313749809806.0
Z300GPYH,2018-01-07,ST4000DM000,0,0.0,39290.0,30.0,0.0,22920.0,22.0,48.0,48.0,34406841988.0,313777550645.0
Z300GPYH,2018-01-08,ST4000DM000,0,0.0,39314.0,30.0,0.0,22920.0,22.0,48.0,48.0,34415284540.0,313805039781.0
Z300GPYH,2018-01-09,ST4000DM000,0,0.0,39338.0,36.0,0.0,22923.0,23.0,32.0,32.0,34423606804.0,313833213999.0
Z300GPYH,2018-01-10,ST4000DM000,0,0.0,39363.0,36.0,0.0,22923.0,23.0,32.0,32.0,34430898008.0,313866605940.0
Z300GPYH,2018-01-11,ST4000DM000,0,0.0,39376.0,36.0,0.0,22923.0,23.0,32.0,32.0,34432301846.0,313885140323.0
Z300GPYH,2018-01-12,ST4000DM000,0,0.0,39400.0,36.0,0.0,22923.0,23.0,32.0,32.0,34435859512.0,313915085783.0
Z300GPYH,2018-01-13,ST4000DM000,0,0.0,39428.0,36.0,0.0,22923.0,23.0,32.0,32.0,34438766782.0,313948245985.0
Z300GPYH,2018-01-14,ST4000DM000,0,0.0,39452.0,36.0,0.0,22923.0,23.0,32.0,32.0,34442170080.0,313982098770.0
Z300GPYH,2018-01-15,ST4000DM000,0,0.0,39476.0,36.0,0.0,22923.0,22.0,32.0,32.0,34444273896.0,314007124316.0
Z300GPYH,2018-01-16,ST4000DM000,0,0.0,39500.0,36.0,0.0,22923.0,20.0,32.0,32.0,34446266690.0,314040890453.0
Z300GPYH,2018-01-17,ST4000DM000,0,0.0,39524.0,36.0,0.0,22923.0,22.0,32.0,32.0,34448239110.0,314065536724.0
Z300GPYH,2018-01-18,ST4000DM000,0,0.0,39548.0,36.0,0.0,22931.0,22.0,32.0,32.0,34450306802.0,314091672139.0
Z300GPYH,2018-01-19,ST4000DM000,0,0.0,39572.0,36.0,0.0,22931.0,22.0,32.0,32.0,34452476366.0,314116925415.0
Z300GPYH,2018-01-20,ST4000DM000,0,0.0,39597.0,36.0,0.0,22931.0,23.0,32.0,32.0,34454525530.0,314145105525.0
Z300GPYH,2018-01-21,ST4000DM000,0,0.0,39620.0,36.0,0.0,22931.0,21.0,32.0,32.0,34456408110.0,314167904037.0
Z300GPYH,2018-01-22,ST4000DM000,0,0.0,39644.0,36.0,0.0,22931.0,21.0,32.0,32.0,34458288264.0,314194271699.0
Z300GPYH,2018-01-23,ST4000DM000,0,0.0,39656.0,36.0,0.0,22931.0,20.0,32.0,32.0,34459419794.0,314205850872.0
Z300GPYH,2018-01-24,ST4000DM000,0,0.0,39692.0,36.0,0.0,22931.0,19.0,32.0,32.0,34462319414.0,314241299701.0
Z300GPYH,2018-01-25,ST4000DM000,0,0.0,39716.0,36.0,0.0,22931.0,19.0,32.0,32.0,34464299298.0,314264266560.0
Z300GPYH,2018-01-26,ST4000DM000,0,0.0,39741.0,36.0,0.0,22945.0,19.0,32.0,32.0,34466566912.0,314292717261.0
Z300GPYH,2018-01-27,ST4000DM000,0,0.0,39765.0,36.0,0.0,22945.0,19.0,32.0,32.0,34468852144.0,314317502069.0
Z300GPYH,2018-01-28,ST4000DM000,0,0.0,39788.0,36.0,0.0,22945.0,19.0,32.0,32.0,34470828256.0,314340150408.0
Z300GPYH,2018-01-29,ST4000DM000,0,0.0,39813.0,36.0,0.0,22945.0,19.0,32.0,32.0,34472906556.0,314362857274.0
Z300GPYH,2018-01-30,ST4000DM000,0,0.0,39834.0,36.0,0.0,22945.0,19.0,32.0,32.0,34474674630.0,314382060092.0
Z300GPYH,2018-01-31,ST4000DM000,0,0.0,39859.0,36.0,0.0,22945.0,19.0,32.0,32.0,34477445168.0,314411688511.0
Z300GPYH,2018-02-01,ST4000DM000,0,0.0,39883.0,36.0,0.0,22945.0,20.0,32.0,32.0,34479656526.0,314438011722.0
Z300GPYH,2018-02-02,ST4000DM000,0,0.0,39906.0,36.0,0.0,22945.0,20.0,32.0,32.0,34481869236.0,314464083263.0
Z300GPYH,2018-02-03,ST4000DM000,0,0.0,39930.0,36.0,0.0,22945.0,20.0,32.0,32.0,34484002646.0,314491002972.0
Z300GPYH,2018-02-04,ST4000DM000,0,0.0,39962.0,36.0,0.0,22945.0,21.0,32.0,32.0,34486941768.0,314526229378.0
Z300GPYH,2018-02-05,ST4000DM000,0,0.0,39987.0,36.0,0.0,22945.0,22.0,32.0,32.0,34489054436.0,314551454787.0
Z300GPYH,2018-02-06,ST4000DM000,0,0.0,40011.0,36.0,0.0,22945.0,22.0,32.0,32.0,34491108502.0,314576143184.0
Z300GPYH,2018-02-07,ST4000DM000,0,0.0,40034.0,36.0,0.0,22945.0,21.0,32.0,32.0,34493371662.0,314602485729.0
Z300GPYH,2018-02-08,ST4000DM000,0,0.0,40058.0,36.0,0.0,22945.0,19.0,32.0,32.0,34495328918.0,314629193244.0
Z300GPYH,2018-02-09,ST4000DM000,0,0.0,40083.0,36.0,0.0,22945.0,20.0,32.0,32.0,34497450746.0,314656810900.0
