serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S300Z4NM,2018-01-02,ST4000DM000,0,0.0,22106.0,0.0,0.0,39933.0,23.0,0.0,0.0,50270858040.0,74118146630.0
S300Z4NM,2018-01-03,ST4000DM000,0,0.0,22128.0,0.0,0.0,39933.0,24.0,0.0,0.0,50305872544.0,74289852233.0
S300Z4NM,2018-01-04,ST4000DM000,0,0.0,22158.0,0.0,0.0,39933.0,24.0,0.0,0.0,50359765736.0,74475754407.0
S300Z4NM,2018-01-05,ST4000DM000,0,0.0,22182.0,0.0,0.0,39933.0,23.0,0.0,0.0,50392735128.0,74613045714.0
S300Z4NM,2018-01-06,ST4000DM000,0,0.0,22206.0,0.0,0.0,39933.0,22.0,0.0,0.0,50429621288.0,74663285320.0
S300Z4NM,2018-01-07,ST4000DM000,0,0.0,22229.0,0.0,0.0,39933.0,21.0,0.0,0.0,50457380224.0,74772775419.0
S300Z4NM,2018-01-08,ST4000DM000,0,0.0,22254.0,0.0,0.0,39933.0,21.0,0.0,0.0,50489651488.0,74922491399.0
S300Z4NM,2018-01-09,ST4000DM000,0,0.0,22277.0,0.0,0.0,39933.0,22.0,0.0,0.0,50509095088.0,75098912388.0
S300Z4NM,2018-01-10,ST4000DM000,0,0.0,22293.0,0.0,0.0,39933.0,22.0,0.0,0.0,50520952208.0,75213563086.0
S300Z4NM,2018-01-11,ST4000DM000,0,0.0,22311.0,0.0,0.0,39936.0,22.0,0.0,0.0,50527113600.0,75298045164.0
S300Z4NM,2018-01-12,ST4000DM000,0,0.0,22347.0,0.0,0.0,39938.0,23.0,0.0,0.0,50534204184.0,75540026760.0
S300Z4NM,2018-01-13,ST4000DM000,0,0.0,22371.0,0.0,0.0,39946.0,23.0,0.0,0.0,50540624904.0,75653205916.0
S300Z4NM,2018-01-14,ST4000DM000,0,0.0,22394.0,0.0,0.0,39946.0,22.0,0.0,0.0,50542711976.0,75793793497.0
S300Z4NM,2018-01-15,ST4000DM000,0,0.0,22419.0,0.0,0.0,39946.0,23.0,0.0,0.0,50551714696.0,75989546456.0
S300Z4NM,2018-01-16,ST4000DM000,0,0.0,22442.0,0.0,0.0,39946.0,23.0,0.0,0.0,50554199496.0,76126511156.0
S300Z4NM,2018-01-17,ST4000DM000,0,0.0,22467.0,0.0,0.0,39946.0,21.0,0.0,0.0,50557060304.0,76165409018.0
S300Z4NM,2018-01-18,ST4000DM000,0,0.0,22482.0,0.0,0.0,39946.0,22.0,0.0,0.0,50564222496.0,76286010491.0
S300Z4NM,2018-01-19,ST4000DM000,0,0.0,22506.0,0.0,0.0,39950.0,22.0,0.0,0.0,50566876840.0,76360630082.0
S300Z4NM,2018-01-20,ST4000DM000,0,0.0,22530.0,0.0,0.0,39954.0,22.0,0.0,0.0,50570400208.0,76487539130.0
S300Z4NM,2018-01-21,ST4000DM000,0,0.0,22554.0,0.0,0.0,39954.0,22.0,0.0,0.0,50576397152.0,76563127974.0
S300Z4NM,2018-01-22,ST4000DM000,0,0.0,22577.0,0.0,0.0,39954.0,21.0,0.0,0.0,50581246424.0,76625685665.0
S300Z4NM,2018-01-23,ST4000DM000,0,0.0,22602.0,0.0,0.0,39954.0,21.0,0.0,0.0,50588106080.0,76708504565.0
