serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3026QXA,2018-01-02,ST4000DM000,0,0.0,20697.0,0.0,0.0,21351.0,38.0,0.0,0.0,45930406600.0,58593096242.0
Z3026QXA,2018-01-03,ST4000DM000,0,0.0,20721.0,0.0,0.0,21351.0,37.0,0.0,0.0,45963658600.0,58728474076.0
Z3026QXA,2018-01-04,ST4000DM000,0,0.0,20733.0,0.0,0.0,21351.0,37.0,0.0,0.0,45978277856.0,58764511553.0
Z3026QXA,2018-01-05,ST4000DM000,0,0.0,20761.0,0.0,0.0,21353.0,37.0,0.0,0.0,46022473040.0,58938858395.0
Z3026QXA,2018-01-06,ST4000DM000,0,0.0,20784.0,0.0,0.0,21353.0,30.0,0.0,0.0,46049422016.0,59073654611.0
Z3026QXA,2018-01-07,ST4000DM000,0,0.0,20809.0,0.0,0.0,21353.0,30.0,0.0,0.0,46077830944.0,59194295446.0
Z3026QXA,2018-01-08,ST4000DM000,0,0.0,20833.0,0.0,0.0,21353.0,30.0,0.0,0.0,46116620048.0,59355843081.0
Z3026QXA,2018-01-09,ST4000DM000,0,0.0,20857.0,0.0,0.0,21353.0,30.0,0.0,0.0,46149264032.0,59487040236.0
Z3026QXA,2018-01-10,ST4000DM000,0,0.0,20883.0,0.0,0.0,21353.0,31.0,0.0,0.0,46180460608.0,59609505225.0
Z3026QXA,2018-01-11,ST4000DM000,0,0.0,20902.0,0.0,0.0,21355.0,32.0,0.0,0.0,46189589720.0,59706694433.0
Z3026QXA,2018-01-12,ST4000DM000,0,0.0,20926.0,0.0,0.0,21357.0,32.0,0.0,0.0,46197685272.0,59864955316.0
Z3026QXA,2018-01-13,ST4000DM000,0,0.0,20950.0,0.0,0.0,21357.0,32.0,0.0,0.0,46204038360.0,59996228974.0
Z3026QXA,2018-01-14,ST4000DM000,0,0.0,20974.0,0.0,0.0,21357.0,31.0,0.0,0.0,46207347288.0,60163220946.0
Z3026QXA,2018-01-15,ST4000DM000,0,0.0,20998.0,0.0,0.0,21357.0,31.0,0.0,0.0,46212831528.0,60352670951.0
Z3026QXA,2018-01-16,ST4000DM000,0,0.0,21022.0,0.0,0.0,21357.0,31.0,0.0,0.0,46216868024.0,60523917073.0
Z3026QXA,2018-01-17,ST4000DM000,0,0.0,21035.0,0.0,0.0,21357.0,32.0,0.0,0.0,46219561696.0,60564849308.0
Z3026QXA,2018-01-18,ST4000DM000,0,0.0,21074.0,0.0,0.0,21362.0,32.0,0.0,0.0,46229967224.0,60781029325.0
Z3026QXA,2018-01-19,ST4000DM000,0,0.0,21098.0,0.0,0.0,21365.0,31.0,0.0,0.0,46238084072.0,60974196042.0
Z3026QXA,2018-01-20,ST4000DM000,0,0.0,21122.0,0.0,0.0,21365.0,31.0,0.0,0.0,46241950216.0,61066761856.0
Z3026QXA,2018-01-21,ST4000DM000,0,0.0,21146.0,0.0,0.0,21365.0,31.0,0.0,0.0,46247625488.0,61212150340.0
Z3026QXA,2018-01-22,ST4000DM000,0,0.0,21170.0,0.0,0.0,21365.0,31.0,0.0,0.0,46256829400.0,61361878522.0
Z3026QXA,2018-01-23,ST4000DM000,0,0.0,21194.0,0.0,0.0,21365.0,30.0,0.0,0.0,46263029424.0,61398252145.0
Z3026QXA,2018-01-24,ST4000DM000,0,0.0,21226.0,0.0,0.0,21365.0,30.0,0.0,0.0,46272610792.0,61555195830.0
Z3026QXA,2018-01-25,ST4000DM000,0,0.0,21242.0,0.0,0.0,21365.0,30.0,0.0,0.0,46276660080.0,61632784005.0
Z3026QXA,2018-01-26,ST4000DM000,0,0.0,21266.0,0.0,0.0,21367.0,31.0,0.0,0.0,46280945720.0,61741339984.0
Z3026QXA,2018-01-27,ST4000DM000,0,0.0,21290.0,0.0,0.0,21367.0,31.0,0.0,0.0,46284229880.0,61850767381.0
Z3026QXA,2018-01-28,ST4000DM000,0,0.0,21314.0,0.0,0.0,21367.0,31.0,0.0,0.0,46289706344.0,61940177168.0
Z3026QXA,2018-01-29,ST4000DM000,0,0.0,21338.0,0.0,0.0,21367.0,31.0,0.0,0.0,46297492792.0,62050172630.0
Z3026QXA,2018-01-30,ST4000DM000,0,0.0,21359.0,0.0,0.0,21367.0,30.0,0.0,0.0,46301577232.0,62124345594.0
Z3026QXA,2018-01-31,ST4000DM000,0,0.0,21383.0,0.0,0.0,21370.0,31.0,0.0,0.0,46305794720.0,62285359983.0
Z3026QXA,2018-02-01,ST4000DM000,0,0.0,21406.0,0.0,0.0,21371.0,32.0,0.0,0.0,46315646152.0,62411817447.0
Z3026QXA,2018-02-02,ST4000DM000,0,0.0,21430.0,0.0,0.0,21371.0,31.0,0.0,0.0,46318889968.0,62539063887.0
Z3026QXA,2018-02-03,ST4000DM000,0,0.0,21454.0,0.0,0.0,21371.0,32.0,0.0,0.0,46329203712.0,62701724357.0
Z3026QXA,2018-02-04,ST4000DM000,0,0.0,21486.0,0.0,0.0,21371.0,31.0,0.0,0.0,46333272192.0,62796824755.0
Z3026QXA,2018-02-05,ST4000DM000,0,0.0,21510.0,0.0,0.0,21371.0,31.0,0.0,0.0,46341163424.0,62910824929.0
Z3026QXA,2018-02-06,ST4000DM000,0,0.0,21534.0,0.0,0.0,21371.0,31.0,0.0,0.0,46345557864.0,63027461715.0
Z3026QXA,2018-02-07,ST4000DM000,0,0.0,21558.0,0.0,0.0,21373.0,31.0,0.0,0.0,46349109800.0,63127536937.0
Z3026QXA,2018-02-08,ST4000DM000,0,0.0,21585.0,0.0,0.0,21378.0,31.0,0.0,0.0,46353752992.0,63208243437.0
Z3026QXA,2018-02-09,ST4000DM000,0,0.0,21609.0,0.0,0.0,21378.0,31.0,0.0,0.0,46355457448.0,63229168118.0
Z3026QXA,2018-02-10,ST4000DM000,0,0.0,21633.0,0.0,0.0,21378.0,30.0,0.0,0.0,46357320888.0,63330276688.0
Z3026QXA,2018-02-11,ST4000DM000,0,0.0,21657.0,0.0,0.0,21378.0,31.0,0.0,0.0,46359461344.0,63429341768.0
Z3026QXA,2018-02-12,ST4000DM000,0,0.0,21681.0,0.0,0.0,21378.0,30.0,0.0,0.0,46365387256.0,63564919950.0
Z3026QXA,2018-02-13,ST4000DM000,0,0.0,21705.0,0.0,0.0,21378.0,30.0,0.0,0.0,46368211704.0,63701864693.0
Z3026QXA,2018-02-14,ST4000DM000,0,0.0,21728.0,0.0,0.0,21381.0,30.0,0.0,0.0,46372964560.0,63821963195.0
Z3026QXA,2018-02-15,ST4000DM000,0,0.0,21752.0,0.0,0.0,21381.0,30.0,0.0,0.0,46382402840.0,63962025113.0
Z3026QXA,2018-02-16,ST4000DM000,0,0.0,21773.0,0.0,0.0,21397.0,30.0,0.0,0.0,46385403464.0,64084033440.0
Z3026QXA,2018-02-17,ST4000DM000,0,0.0,21797.0,0.0,0.0,21397.0,30.0,0.0,0.0,46388933512.0,64236922270.0
Z3026QXA,2018-02-18,ST4000DM000,0,0.0,21821.0,0.0,0.0,21397.0,30.0,0.0,0.0,46392086632.0,64414400475.0
Z3026QXA,2018-02-19,ST4000DM000,0,0.0,21845.0,0.0,0.0,21397.0,29.0,0.0,0.0,46400582656.0,64612224855.0
Z3026QXA,2018-02-20,ST4000DM000,0,0.0,21869.0,0.0,0.0,21397.0,28.0,0.0,0.0,46405056472.0,64798902041.0
Z3026QXA,2018-02-21,ST4000DM000,0,0.0,21893.0,0.0,0.0,21400.0,28.0,0.0,0.0,46409093704.0,64976289225.0
Z3026QXA,2018-02-22,ST4000DM000,0,0.0,21919.0,0.0,0.0,21402.0,28.0,0.0,0.0,46414608184.0,65124358094.0
Z3026QXA,2018-02-23,ST4000DM000,0,0.0,21943.0,0.0,0.0,21402.0,30.0,0.0,0.0,46416983864.0,65297976211.0
