serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S300WCLM,2018-01-02,ST4000DM000,0,0.0,21594.0,3.0,0.0,34486.0,23.0,0.0,0.0,48390301248.0,59353234965.0
S300WCLM,2018-01-03,ST4000DM000,0,0.0,21619.0,3.0,0.0,34486.0,23.0,0.0,0.0,48427681448.0,59483678581.0
S300WCLM,2018-01-04,ST4000DM000,0,0.0,21647.0,3.0,0.0,34486.0,24.0,0.0,0.0,48478459720.0,59593116299.0
S300WCLM,2018-01-05,ST4000DM000,0,0.0,21671.0,3.0,0.0,34486.0,23.0,0.0,0.0,48521685120.0,59722201603.0
S300WCLM,2018-01-06,ST4000DM000,0,0.0,21695.0,3.0,0.0,34486.0,21.0,0.0,0.0,48556666768.0,59831348547.0
S300WCLM,2018-01-07,ST4000DM000,0,0.0,21719.0,3.0,0.0,34486.0,21.0,0.0,0.0,48603096984.0,59958493594.0
S300WCLM,2018-01-08,ST4000DM000,0,0.0,21743.0,3.0,0.0,34486.0,21.0,0.0,0.0,48639396960.0,60126233748.0
S300WCLM,2018-01-09,ST4000DM000,0,0.0,21767.0,3.0,0.0,34486.0,21.0,0.0,0.0,48663780552.0,60252706854.0
S300WCLM,2018-01-10,ST4000DM000,0,0.0,21783.0,3.0,0.0,34486.0,21.0,0.0,0.0,48675432440.0,60315393950.0
S300WCLM,2018-01-11,ST4000DM000,0,0.0,21800.0,3.0,0.0,34489.0,23.0,0.0,0.0,48679530408.0,60396903573.0
S300WCLM,2018-01-12,ST4000DM000,0,0.0,21836.0,3.0,0.0,34492.0,22.0,0.0,0.0,48693577936.0,60677714005.0
S300WCLM,2018-01-13,ST4000DM000,0,0.0,21860.0,3.0,0.0,34492.0,22.0,0.0,0.0,48698711280.0,61216469839.0
S300WCLM,2018-01-14,ST4000DM000,0,0.0,21884.0,3.0,0.0,34492.0,21.0,0.0,0.0,48708255560.0,62290837679.0
S300WCLM,2018-01-15,ST4000DM000,0,0.0,21909.0,3.0,0.0,34492.0,23.0,0.0,0.0,48714684776.0,62994498167.0
S300WCLM,2018-01-16,ST4000DM000,0,0.0,21932.0,3.0,0.0,34492.0,22.0,0.0,0.0,48719616600.0,63511808515.0
S300WCLM,2018-01-17,ST4000DM000,0,0.0,21957.0,3.0,0.0,34492.0,21.0,0.0,0.0,48726275304.0,64024699207.0
S300WCLM,2018-01-18,ST4000DM000,0,0.0,21971.0,3.0,0.0,34492.0,21.0,0.0,0.0,48730057920.0,64285583426.0
S300WCLM,2018-01-19,ST4000DM000,0,0.0,21994.0,3.0,0.0,34494.0,21.0,0.0,0.0,48736488544.0,64711761833.0
S300WCLM,2018-01-20,ST4000DM000,0,0.0,22019.0,3.0,0.0,34494.0,22.0,0.0,0.0,48744132496.0,65238698296.0
S300WCLM,2018-01-21,ST4000DM000,0,0.0,22044.0,3.0,0.0,34494.0,22.0,0.0,0.0,48752936384.0,65736051145.0
S300WCLM,2018-01-22,ST4000DM000,0,0.0,22067.0,3.0,0.0,34494.0,21.0,0.0,0.0,48758459144.0,66161629792.0
S300WCLM,2018-01-23,ST4000DM000,0,0.0,22091.0,3.0,0.0,34494.0,21.0,0.0,0.0,48764468984.0,66551147119.0
S300WCLM,2018-01-24,ST4000DM000,0,0.0,22123.0,3.0,0.0,34494.0,21.0,0.0,0.0,48771642624.0,67122165067.0
S300WCLM,2018-01-25,ST4000DM000,0,0.0,22140.0,3.0,0.0,34494.0,21.0,0.0,0.0,48776326472.0,67409233522.0
S300WCLM,2018-01-26,ST4000DM000,0,0.0,22164.0,3.0,0.0,34498.0,20.0,0.0,0.0,48782893928.0,67898467561.0
S300WCLM,2018-01-27,ST4000DM000,0,0.0,22191.0,3.0,0.0,34498.0,21.0,0.0,0.0,48787993856.0,68415841266.0
S300WCLM,2018-01-28,ST4000DM000,0,0.0,22216.0,3.0,0.0,34508.0,21.0,0.0,0.0,48794318832.0,68634222215.0
S300WCLM,2018-01-29,ST4000DM000,0,0.0,22240.0,3.0,0.0,34508.0,21.0,0.0,0.0,48802968712.0,68795497330.0
S300WCLM,2018-01-30,ST4000DM000,0,0.0,22268.0,3.0,0.0,34511.0,21.0,0.0,0.0,48807458960.0,68916742187.0
S300WCLM,2018-01-31,ST4000DM000,0,0.0,22292.0,3.0,0.0,34521.0,21.0,0.0,0.0,48813331840.0,69030205141.0
S300WCLM,2018-02-01,ST4000DM000,0,0.0,22316.0,3.0,0.0,34521.0,21.0,0.0,0.0,48816652568.0,69146192428.0
S300WCLM,2018-02-02,ST4000DM000,0,0.0,22340.0,3.0,0.0,34521.0,21.0,0.0,0.0,48820091904.0,69233633391.0
S300WCLM,2018-02-03,ST4000DM000,0,0.0,22364.0,3.0,0.0,34521.0,21.0,0.0,0.0,48822239152.0,69341054807.0
S300WCLM,2018-02-04,ST4000DM000,0,0.0,22384.0,3.0,0.0,34521.0,21.0,0.0,0.0,48825034072.0,69376995827.0
S300WCLM,2018-02-05,ST4000DM000,0,0.0,22408.0,3.0,0.0,34521.0,20.0,0.0,0.0,48832215264.0,69532366758.0
S300WCLM,2018-02-06,ST4000DM000,0,0.0,22432.0,3.0,0.0,34521.0,21.0,0.0,0.0,48834795832.0,69616987371.0
S300WCLM,2018-02-07,ST4000DM000,0,0.0,22457.0,3.0,0.0,34536.0,20.0,0.0,0.0,48839093960.0,69708217990.0
S300WCLM,2018-02-08,ST4000DM000,0,0.0,22481.0,3.0,0.0,34541.0,21.0,0.0,0.0,48846104432.0,69832064081.0
S300WCLM,2018-02-09,ST4000DM000,0,0.0,22506.0,3.0,0.0,34541.0,21.0,0.0,0.0,48848987032.0,69886629539.0
S300WCLM,2018-02-10,ST4000DM000,0,0.0,22530.0,3.0,0.0,34541.0,21.0,0.0,0.0,48851125472.0,70018449475.0
S300WCLM,2018-02-11,ST4000DM000,0,0.0,22554.0,3.0,0.0,34541.0,20.0,0.0,0.0,48853651856.0,70155026009.0
S300WCLM,2018-02-12,ST4000DM000,0,0.0,22578.0,3.0,0.0,34541.0,21.0,0.0,0.0,48861404592.0,70303237874.0
S300WCLM,2018-02-13,ST4000DM000,0,0.0,22602.0,3.0,0.0,34541.0,21.0,0.0,0.0,48863888152.0,70430328922.0
S300WCLM,2018-02-14,ST4000DM000,0,0.0,22626.0,3.0,0.0,34562.0,21.0,0.0,0.0,48867335032.0,70536289786.0
S300WCLM,2018-02-15,ST4000DM000,0,0.0,22650.0,3.0,0.0,34562.0,20.0,0.0,0.0,48871208272.0,70658132857.0
S300WCLM,2018-02-16,ST4000DM000,0,0.0,22674.0,3.0,0.0,34562.0,21.0,0.0,0.0,48875004200.0,70735409630.0
S300WCLM,2018-02-17,ST4000DM000,0,0.0,22698.0,3.0,0.0,34562.0,20.0,0.0,0.0,48879631328.0,70855997654.0
S300WCLM,2018-02-18,ST4000DM000,0,0.0,22722.0,3.0,0.0,34562.0,21.0,0.0,0.0,48884630208.0,70966978745.0
S300WCLM,2018-02-19,ST4000DM000,0,0.0,22746.0,3.0,0.0,34562.0,21.0,0.0,0.0,48895510360.0,71134107598.0
S300WCLM,2018-02-20,ST4000DM000,0,0.0,22770.0,3.0,0.0,34562.0,21.0,0.0,0.0,48903314272.0,71229223618.0
S300WCLM,2018-02-21,ST4000DM000,0,0.0,22793.0,3.0,0.0,34577.0,21.0,0.0,0.0,48910511624.0,71342929098.0
