serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304KC0A,2018-02-08,ST4000DM000,0,0.0,19829.0,1.0,0.0,15874.0,25.0,0.0,0.0,39867368720.0,70314284143.0
Z304KC0A,2018-02-09,ST4000DM000,0,0.0,19853.0,1.0,0.0,15874.0,25.0,0.0,0.0,39875086792.0,70515356897.0
Z304KC0A,2018-02-10,ST4000DM000,0,0.0,19877.0,1.0,0.0,15874.0,25.0,0.0,0.0,39881007544.0,70693219760.0
Z304KC0A,2018-02-11,ST4000DM000,0,0.0,19902.0,1.0,0.0,15874.0,25.0,0.0,0.0,39884894752.0,70828161667.0
Z304KC0A,2018-02-12,ST4000DM000,0,0.0,19926.0,1.0,0.0,15875.0,25.0,0.0,0.0,39890794808.0,70945644225.0
Z304KC0A,2018-02-13,ST4000DM000,0,0.0,19949.0,1.0,0.0,15875.0,26.0,0.0,0.0,39892645816.0,71115571651.0
Z304KC0A,2018-02-14,ST4000DM000,0,0.0,19973.0,1.0,0.0,15875.0,25.0,0.0,0.0,39894598424.0,71304614586.0
Z304KC0A,2018-02-15,ST4000DM000,0,0.0,19998.0,1.0,0.0,15875.0,26.0,0.0,0.0,39897591816.0,71459539262.0
Z304KC0A,2018-02-16,ST4000DM000,0,0.0,20021.0,1.0,0.0,15875.0,26.0,0.0,0.0,39903499360.0,71605385219.0
Z304KC0A,2018-02-17,ST4000DM000,0,0.0,20045.0,1.0,0.0,15875.0,26.0,0.0,0.0,39910220008.0,71729534822.0
Z304KC0A,2018-02-18,ST4000DM000,0,0.0,20069.0,1.0,0.0,15875.0,25.0,0.0,0.0,39914197704.0,71890256874.0
Z304KC0A,2018-02-19,ST4000DM000,0,0.0,20094.0,1.0,0.0,15886.0,25.0,0.0,0.0,39919536128.0,72028465806.0
Z304KC0A,2018-02-20,ST4000DM000,0,0.0,20117.0,1.0,0.0,15886.0,26.0,0.0,0.0,39922868088.0,72184020527.0
Z304KC0A,2018-02-21,ST4000DM000,0,0.0,20141.0,1.0,0.0,15886.0,26.0,0.0,0.0,39926373688.0,72372996467.0
Z304KC0A,2018-02-22,ST4000DM000,0,0.0,20165.0,1.0,0.0,15887.0,25.0,0.0,0.0,39935346888.0,72545742181.0
