serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3025LZ7,2018-01-02,ST4000DM000,0,0.0,28201.0,0.0,0.0,29566.0,18.0,0.0,0.0,23594177316.0,169765875921.0
Z3025LZ7,2018-01-03,ST4000DM000,0,0.0,28226.0,0.0,0.0,29566.0,18.0,0.0,0.0,23600708584.0,169797979031.0
Z3025LZ7,2018-01-04,ST4000DM000,0,0.0,28249.0,0.0,0.0,30274.0,17.0,0.0,0.0,23602816377.0,169825919435.0
Z3025LZ7,2018-01-05,ST4000DM000,0,0.0,28273.0,0.0,0.0,30863.0,17.0,0.0,0.0,23608316658.0,169865971013.0
Z3025LZ7,2018-01-06,ST4000DM000,0,0.0,28297.0,0.0,0.0,30863.0,17.0,0.0,0.0,23620558753.0,169898910515.0
Z3025LZ7,2018-01-07,ST4000DM000,0,0.0,28321.0,0.0,0.0,30863.0,16.0,0.0,0.0,23629632165.0,169929384311.0
Z3025LZ7,2018-01-08,ST4000DM000,0,0.0,28345.0,0.0,0.0,30863.0,17.0,0.0,0.0,23641476001.0,169959531967.0
Z3025LZ7,2018-01-09,ST4000DM000,0,0.0,28369.0,0.0,0.0,30863.0,17.0,0.0,0.0,23650384275.0,169990430085.0
Z3025LZ7,2018-01-10,ST4000DM000,0,0.0,28381.0,0.0,0.0,30863.0,17.0,0.0,0.0,23656517229.0,170010203323.0
Z3025LZ7,2018-01-11,ST4000DM000,0,0.0,28407.0,0.0,0.0,30863.0,18.0,0.0,0.0,23661094366.0,170049194595.0
Z3025LZ7,2018-01-12,ST4000DM000,0,0.0,28432.0,0.0,0.0,30863.0,17.0,0.0,0.0,23663796410.0,170091104968.0
Z3025LZ7,2018-01-13,ST4000DM000,0,0.0,28459.0,0.0,0.0,30863.0,16.0,0.0,0.0,23666303710.0,170141831997.0
Z3025LZ7,2018-01-14,ST4000DM000,0,0.0,28483.0,0.0,0.0,30863.0,18.0,0.0,0.0,23668043224.0,170170197321.0
Z3025LZ7,2018-01-15,ST4000DM000,0,0.0,28507.0,0.0,0.0,30863.0,16.0,0.0,0.0,23669234989.0,170203191120.0
Z3025LZ7,2018-01-16,ST4000DM000,0,0.0,28531.0,0.0,0.0,30868.0,16.0,0.0,0.0,23670534282.0,170235552287.0
Z3025LZ7,2018-01-17,ST4000DM000,0,0.0,28555.0,0.0,0.0,30868.0,16.0,0.0,0.0,23671726690.0,170267883209.0
Z3025LZ7,2018-01-18,ST4000DM000,0,0.0,28580.0,0.0,0.0,30868.0,16.0,0.0,0.0,23672914670.0,170304820790.0
Z3025LZ7,2018-01-19,ST4000DM000,0,0.0,28604.0,0.0,0.0,30873.0,16.0,0.0,0.0,23674521940.0,170339627441.0
Z3025LZ7,2018-01-20,ST4000DM000,0,0.0,28628.0,0.0,0.0,30873.0,17.0,0.0,0.0,23675812888.0,170379424593.0
Z3025LZ7,2018-01-21,ST4000DM000,0,0.0,28652.0,0.0,0.0,30873.0,16.0,0.0,0.0,23676982631.0,170415102006.0
Z3025LZ7,2018-01-22,ST4000DM000,0,0.0,28676.0,0.0,0.0,30873.0,16.0,0.0,0.0,23678121872.0,170447043651.0
Z3025LZ7,2018-01-23,ST4000DM000,0,0.0,28700.0,0.0,0.0,30873.0,16.0,0.0,0.0,23679331940.0,170483225733.0
Z3025LZ7,2018-01-24,ST4000DM000,0,0.0,28724.0,0.0,0.0,30873.0,16.0,0.0,0.0,23680507065.0,170515887505.0
