serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300X288,2018-01-02,ST4000DM000,0,2136.0,35477.0,29.0,0.0,28414.0,29.0,32.0,32.0,29855082290.0,279631928339.0
Z300X288,2018-01-03,ST4000DM000,0,2200.0,35501.0,29.0,0.0,28414.0,30.0,40.0,40.0,29861410756.0,279666050489.0
Z300X288,2018-01-04,ST4000DM000,0,2352.0,35524.0,29.0,0.0,28414.0,29.0,40.0,40.0,29868782634.0,279696910813.0
Z300X288,2018-01-05,ST4000DM000,0,2464.0,35549.0,29.0,0.0,28414.0,28.0,48.0,48.0,29877132874.0,279731466926.0
Z300X288,2018-01-06,ST4000DM000,0,2728.0,35573.0,29.0,0.0,28414.0,27.0,48.0,48.0,29883616286.0,279762130372.0
Z300X288,2018-01-07,ST4000DM000,0,3192.0,35597.0,29.0,0.0,28414.0,27.0,48.0,48.0,29892091302.0,279795260976.0
Z300X288,2018-01-08,ST4000DM000,0,3192.0,35620.0,29.0,0.0,28414.0,27.0,48.0,48.0,29899973654.0,279828118059.0
Z300X288,2018-01-09,ST4000DM000,0,3600.0,35633.0,29.0,0.0,28414.0,27.0,40.0,40.0,29902779206.0,279841671754.0
Z300X288,2018-01-10,ST4000DM000,0,3656.0,35656.0,29.0,0.0,28416.0,27.0,40.0,40.0,29910822584.0,279877784654.0
Z300X288,2018-01-11,ST4000DM000,0,3824.0,35682.0,29.0,0.0,28416.0,26.0,40.0,40.0,29914929952.0,279915669684.0
Z300X288,2018-01-12,ST4000DM000,0,4472.0,35706.0,29.0,0.0,28416.0,26.0,40.0,40.0,29919412848.0,279959971131.0
Z300X288,2018-01-13,ST4000DM000,0,4528.0,35733.0,29.0,0.0,29709.0,20.0,40.0,40.0,29920020362.0,279998350094.0
Z300X288,2018-01-14,ST4000DM000,0,5208.0,35763.0,29.0,0.0,30728.0,20.0,80.0,80.0,29920246268.0,284199745956.0
Z300X288,2018-01-15,ST4000DM000,0,5248.0,35788.0,40.0,0.0,30805.0,20.0,0.0,0.0,29921538954.0,287852737439.0
Z300X288,2018-01-16,ST4000DM000,0,5264.0,35812.0,52.0,0.0,30812.0,20.0,8.0,8.0,29923938820.0,287890493938.0
Z300X288,2018-01-17,ST4000DM000,0,5336.0,35835.0,52.0,0.0,30813.0,21.0,16.0,16.0,29926655638.0,287928226409.0
Z300X288,2018-01-18,ST4000DM000,0,5392.0,35855.0,52.0,0.0,30823.0,21.0,16.0,16.0,29929155012.0,287954485192.0
Z300X288,2018-01-19,ST4000DM000,0,5456.0,35879.0,52.0,0.0,30823.0,20.0,16.0,16.0,29932881226.0,287994066268.0
Z300X288,2018-01-20,ST4000DM000,0,5456.0,35903.0,52.0,0.0,30832.0,20.0,16.0,16.0,29936004390.0,288034481148.0
Z300X288,2018-01-21,ST4000DM000,0,5496.0,35927.0,52.0,0.0,30832.0,20.0,16.0,16.0,29941024210.0,288072595249.0
Z300X288,2018-01-22,ST4000DM000,0,5624.0,35951.0,52.0,0.0,30832.0,20.0,24.0,24.0,29943254800.0,288117667480.0
Z300X288,2018-01-23,ST4000DM000,0,5856.0,35975.0,58.0,0.0,30838.0,20.0,24.0,24.0,29945661944.0,288153366459.0
Z300X288,2018-01-24,ST4000DM000,0,6048.0,35999.0,58.0,0.0,30838.0,20.0,24.0,24.0,29948271922.0,288183265901.0
Z300X288,2018-01-25,ST4000DM000,0,6344.0,36023.0,58.0,0.0,30838.0,21.0,48.0,48.0,29950779006.0,288222823784.0
Z300X288,2018-01-26,ST4000DM000,0,6528.0,36047.0,58.0,0.0,30855.0,21.0,40.0,40.0,29953332204.0,288262025710.0
Z300X288,2018-01-27,ST4000DM000,0,6984.0,36071.0,58.0,0.0,30855.0,21.0,48.0,48.0,29955711238.0,288296073580.0
Z300X288,2018-01-28,ST4000DM000,0,7224.0,36095.0,58.0,0.0,30855.0,21.0,48.0,48.0,29958282600.0,288328215900.0
Z300X288,2018-01-29,ST4000DM000,0,7568.0,36119.0,58.0,0.0,30855.0,21.0,56.0,56.0,29960793398.0,288356852010.0
Z300X288,2018-01-30,ST4000DM000,0,7672.0,36140.0,58.0,0.0,30855.0,21.0,56.0,56.0,29963100608.0,288384884453.0
Z300X288,2018-01-31,ST4000DM000,0,7800.0,36164.0,58.0,0.0,30855.0,21.0,64.0,64.0,29966672596.0,288428229444.0
Z300X288,2018-02-01,ST4000DM000,0,8096.0,36188.0,58.0,0.0,30855.0,21.0,80.0,80.0,29969260826.0,288466704195.0
Z300X288,2018-02-02,ST4000DM000,0,8224.0,36212.0,58.0,0.0,30855.0,21.0,88.0,88.0,29971732916.0,288501525946.0
Z300X288,2018-02-03,ST4000DM000,0,8256.0,36236.0,58.0,0.0,30855.0,21.0,88.0,88.0,29974412316.0,288533738991.0
Z300X288,2018-02-04,ST4000DM000,0,8368.0,36268.0,58.0,0.0,30855.0,21.0,88.0,88.0,29977813664.0,288574745741.0
Z300X288,2018-02-05,ST4000DM000,0,8424.0,36292.0,58.0,0.0,30855.0,21.0,88.0,88.0,29980334050.0,288605543034.0
Z300X288,2018-02-06,ST4000DM000,0,8536.0,36316.0,58.0,0.0,30855.0,21.0,88.0,88.0,29982673422.0,288634814685.0
Z300X288,2018-02-07,ST4000DM000,0,8624.0,36340.0,58.0,0.0,30855.0,21.0,96.0,96.0,29985055196.0,288666734739.0
Z300X288,2018-02-08,ST4000DM000,0,8848.0,36364.0,58.0,0.0,30855.0,22.0,112.0,112.0,29987658114.0,288698224729.0
Z300X288,2018-02-09,ST4000DM000,0,8904.0,36388.0,58.0,0.0,30855.0,21.0,112.0,112.0,29989962390.0,288728249527.0
Z300X288,2018-02-10,ST4000DM000,0,8952.0,36412.0,70.0,0.0,30858.0,21.0,112.0,112.0,29992743456.0,288763404949.0
Z300X288,2018-02-11,ST4000DM000,0,9328.0,36436.0,76.0,0.0,30861.0,21.0,120.0,120.0,29995233546.0,288794365379.0
Z300X288,2018-02-12,ST4000DM000,0,9416.0,36460.0,76.0,0.0,30861.0,21.0,120.0,120.0,29997790536.0,288826888769.0
Z300X288,2018-02-13,ST4000DM000,0,9632.0,36484.0,76.0,0.0,30861.0,21.0,120.0,120.0,30000110042.0,288867827987.0
Z300X288,2018-02-14,ST4000DM000,0,9808.0,36508.0,76.0,0.0,30861.0,21.0,120.0,120.0,30002583040.0,288899136906.0
Z300X288,2018-02-15,ST4000DM000,0,9832.0,36532.0,76.0,0.0,30861.0,21.0,128.0,128.0,30005252394.0,288932982004.0
Z300X288,2018-02-16,ST4000DM000,0,9936.0,36556.0,76.0,0.0,30861.0,21.0,136.0,136.0,30008088032.0,288968922510.0
Z300X288,2018-02-17,ST4000DM000,0,10248.0,36580.0,76.0,0.0,30861.0,21.0,136.0,136.0,30010585314.0,289001493393.0
Z300X288,2018-02-18,ST4000DM000,0,10456.0,36604.0,76.0,0.0,30861.0,21.0,136.0,136.0,30014010750.0,289038135003.0
Z300X288,2018-02-19,ST4000DM000,0,10536.0,36628.0,76.0,0.0,30861.0,21.0,144.0,144.0,30016292964.0,289068517730.0
Z300X288,2018-02-20,ST4000DM000,0,10864.0,36652.0,76.0,0.0,30861.0,21.0,160.0,160.0,30020121692.0,289106986615.0
Z300X288,2018-02-21,ST4000DM000,0,11016.0,36676.0,76.0,0.0,30861.0,21.0,160.0,160.0,30022467296.0,289139396971.0
Z300X288,2018-02-22,ST4000DM000,0,11264.0,36700.0,77.0,0.0,30861.0,21.0,152.0,152.0,30024693142.0,289169589046.0
Z300X288,2018-02-23,ST4000DM000,0,11328.0,36724.0,77.0,0.0,30861.0,21.0,160.0,160.0,30027286044.0,289197627693.0
