serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3025LWT,2018-01-02,ST4000DM000,0,0.0,27480.0,0.0,7.0,260589.0,24.0,0.0,0.0,24213443271.0,198664372993.0
Z3025LWT,2018-01-03,ST4000DM000,0,0.0,27503.0,0.0,7.0,261884.0,24.0,0.0,0.0,24213443919.0,198696995742.0
Z3025LWT,2018-01-04,ST4000DM000,0,0.0,27527.0,0.0,7.0,263249.0,24.0,0.0,0.0,24213444567.0,198727740383.0
Z3025LWT,2018-01-05,ST4000DM000,0,0.0,27552.0,0.0,7.0,264716.0,24.0,0.0,0.0,24213445215.0,198757153031.0
Z3025LWT,2018-01-06,ST4000DM000,0,0.0,27575.0,0.0,7.0,266134.0,24.0,0.0,0.0,24213445863.0,198786940400.0
Z3025LWT,2018-01-07,ST4000DM000,0,0.0,27599.0,0.0,7.0,267552.0,24.0,0.0,0.0,24213446511.0,198816685157.0
Z3025LWT,2018-01-08,ST4000DM000,0,0.0,27624.0,0.0,7.0,269024.0,24.0,0.0,0.0,24213447159.0,198846280398.0
Z3025LWT,2018-01-09,ST4000DM000,0,0.0,27635.0,0.0,7.0,269706.0,24.0,0.0,0.0,24213447483.0,198861707175.0
Z3025LWT,2018-01-10,ST4000DM000,0,0.0,27669.0,0.0,7.0,271561.0,24.0,0.0,0.0,24213448374.0,198903690030.0
Z3025LWT,2018-01-11,ST4000DM000,0,0.0,27691.0,0.0,7.0,272569.0,24.0,0.0,0.0,24213448968.0,198932735576.0
Z3025LWT,2018-01-12,ST4000DM000,0,0.0,27714.0,0.0,7.0,273465.0,24.0,0.0,0.0,24213449589.0,198965706395.0
Z3025LWT,2018-01-13,ST4000DM000,0,0.0,27739.0,0.0,7.0,274926.0,23.0,0.0,0.0,24213450264.0,198996152659.0
Z3025LWT,2018-01-14,ST4000DM000,0,0.0,27763.0,0.0,7.0,276399.0,23.0,0.0,0.0,24213450939.0,199019419916.0
Z3025LWT,2018-01-15,ST4000DM000,0,0.0,27787.0,0.0,7.0,277825.0,23.0,0.0,0.0,24213451560.0,199041280404.0
Z3025LWT,2018-01-16,ST4000DM000,0,0.0,27811.0,0.0,7.0,279239.0,22.0,0.0,0.0,24213452235.0,199067073636.0
Z3025LWT,2018-01-17,ST4000DM000,0,0.0,27836.0,0.0,7.0,280709.0,23.0,0.0,0.0,24213452883.0,199090294549.0
Z3025LWT,2018-01-18,ST4000DM000,0,0.0,27856.0,0.0,7.0,281945.0,23.0,0.0,0.0,24213453450.0,199110871286.0
Z3025LWT,2018-01-19,ST4000DM000,0,0.0,27880.0,0.0,7.0,283144.0,24.0,0.0,0.0,24213454071.0,199140364332.0
Z3025LWT,2018-01-20,ST4000DM000,0,0.0,27904.0,0.0,7.0,284178.0,23.0,0.0,0.0,24213454719.0,199173161448.0
Z3025LWT,2018-01-21,ST4000DM000,0,0.0,27929.0,0.0,7.0,285643.0,23.0,0.0,0.0,24213455394.0,199202560473.0
Z3025LWT,2018-01-22,ST4000DM000,0,0.0,27952.0,0.0,7.0,287065.0,23.0,0.0,0.0,24213456042.0,199230500770.0
Z3025LWT,2018-01-23,ST4000DM000,0,0.0,27976.0,0.0,7.0,288482.0,22.0,0.0,0.0,24213456690.0,199258561589.0
Z3025LWT,2018-01-24,ST4000DM000,0,0.0,28008.0,0.0,7.0,290396.0,22.0,0.0,0.0,24213457554.0,199297046702.0
Z3025LWT,2018-01-25,ST4000DM000,0,0.0,28032.0,0.0,7.0,291819.0,22.0,0.0,0.0,24213458175.0,199323971446.0
Z3025LWT,2018-01-26,ST4000DM000,0,0.0,28057.0,0.0,7.0,293278.0,22.0,0.0,0.0,24213458850.0,199353644855.0
Z3025LWT,2018-01-27,ST4000DM000,0,0.0,28080.0,0.0,7.0,294468.0,22.0,0.0,0.0,24213459471.0,199382694227.0
Z3025LWT,2018-01-28,ST4000DM000,0,0.0,28104.0,0.0,7.0,295892.0,22.0,0.0,0.0,24213460119.0,199410415843.0
Z3025LWT,2018-01-29,ST4000DM000,0,0.0,28128.0,0.0,7.0,297316.0,22.0,0.0,0.0,24213460767.0,199438491445.0
Z3025LWT,2018-01-30,ST4000DM000,0,0.0,28146.0,0.0,7.0,298419.0,22.0,0.0,0.0,24213461280.0,199460573197.0
Z3025LWT,2018-01-31,ST4000DM000,0,0.0,28170.0,0.0,7.0,299822.0,22.0,0.0,0.0,24213461901.0,199489053654.0
Z3025LWT,2018-02-01,ST4000DM000,0,0.0,28195.0,0.0,7.0,301054.0,23.0,0.0,0.0,24213462576.0,199522983220.0
Z3025LWT,2018-02-02,ST4000DM000,0,0.0,28218.0,0.0,7.0,302241.0,22.0,0.0,0.0,24213463224.0,199555067641.0
Z3025LWT,2018-02-03,ST4000DM000,0,0.0,28242.0,0.0,7.0,303379.0,22.0,0.0,0.0,24213463845.0,199601394355.0
