serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300YV67,2018-01-02,ST4000DM000,0,0.0,27988.0,0.0,0.0,38024.0,21.0,0.0,0.0,25222917363.0,183386991744.0
Z300YV67,2018-01-03,ST4000DM000,0,0.0,28012.0,0.0,0.0,38024.0,20.0,0.0,0.0,25229018391.0,183416048488.0
Z300YV67,2018-01-04,ST4000DM000,0,0.0,28036.0,0.0,0.0,38675.0,22.0,0.0,0.0,25231989381.0,183453819044.0
Z300YV67,2018-01-05,ST4000DM000,0,0.0,28060.0,0.0,0.0,39194.0,23.0,0.0,0.0,25237816643.0,183495076565.0
Z300YV67,2018-01-06,ST4000DM000,0,0.0,28083.0,0.0,0.0,39194.0,22.0,0.0,0.0,25247011198.0,183527800929.0
Z300YV67,2018-01-07,ST4000DM000,0,0.0,28108.0,0.0,0.0,39194.0,22.0,0.0,0.0,25253237904.0,183555209217.0
Z300YV67,2018-01-08,ST4000DM000,0,0.0,28132.0,0.0,0.0,39194.0,23.0,0.0,0.0,25260819606.0,183583689629.0
Z300YV67,2018-01-09,ST4000DM000,0,0.0,28144.0,0.0,0.0,39194.0,22.0,0.0,0.0,25266392056.0,183599945648.0
Z300YV67,2018-01-10,ST4000DM000,0,0.0,28180.0,0.0,0.0,39194.0,23.0,0.0,0.0,25276316511.0,183650980716.0
Z300YV67,2018-01-11,ST4000DM000,0,0.0,28194.0,0.0,0.0,39194.0,23.0,0.0,0.0,25277243457.0,183668596706.0
Z300YV67,2018-01-12,ST4000DM000,0,0.0,28218.0,0.0,0.0,39194.0,22.0,0.0,0.0,25279921580.0,183702228401.0
Z300YV67,2018-01-13,ST4000DM000,0,0.0,28245.0,0.0,0.0,39194.0,23.0,0.0,0.0,25282495140.0,183735943111.0
Z300YV67,2018-01-14,ST4000DM000,0,0.0,28269.0,0.0,0.0,39194.0,23.0,0.0,0.0,25284462216.0,183764925799.0
Z300YV67,2018-01-15,ST4000DM000,0,0.0,28293.0,0.0,0.0,39194.0,23.0,0.0,0.0,25285766324.0,183794324647.0
Z300YV67,2018-01-16,ST4000DM000,0,0.0,28305.0,0.0,0.0,39194.0,26.0,0.0,0.0,25286447369.0,183810973846.0
Z300YV67,2018-01-17,ST4000DM000,0,0.0,28341.0,0.0,0.0,39194.0,22.0,0.0,0.0,25288366157.0,183856971761.0
Z300YV67,2018-01-18,ST4000DM000,0,0.0,28367.0,0.0,0.0,39194.0,23.0,0.0,0.0,25289767314.0,183895440256.0
Z300YV67,2018-01-19,ST4000DM000,0,0.0,28391.0,0.0,0.0,39194.0,22.0,0.0,0.0,25291825676.0,183926392902.0
Z300YV67,2018-01-20,ST4000DM000,0,0.0,28414.0,0.0,0.0,39194.0,21.0,0.0,0.0,25293175791.0,183956835586.0
Z300YV67,2018-01-21,ST4000DM000,0,0.0,28438.0,0.0,0.0,39194.0,21.0,0.0,0.0,25294382703.0,183990658319.0
Z300YV67,2018-01-22,ST4000DM000,0,0.0,28463.0,0.0,0.0,39194.0,22.0,0.0,0.0,25295628338.0,184025037566.0
Z300YV67,2018-01-23,ST4000DM000,0,0.0,28486.0,0.0,0.0,39194.0,20.0,0.0,0.0,25296853635.0,184053874791.0
Z300YV67,2018-01-24,ST4000DM000,0,0.0,28510.0,0.0,0.0,39194.0,21.0,0.0,0.0,25298157202.0,184086556193.0
Z300YV67,2018-01-25,ST4000DM000,0,0.0,28535.0,0.0,0.0,39201.0,21.0,0.0,0.0,25299376348.0,184119576875.0
Z300YV67,2018-01-26,ST4000DM000,0,0.0,28558.0,0.0,0.0,39229.0,21.0,0.0,0.0,25300662782.0,184152288946.0
Z300YV67,2018-01-27,ST4000DM000,0,0.0,28582.0,0.0,0.0,39229.0,21.0,0.0,0.0,25301995499.0,184182751445.0
Z300YV67,2018-01-28,ST4000DM000,0,0.0,28607.0,0.0,0.0,39229.0,21.0,0.0,0.0,25303327352.0,184215792271.0
Z300YV67,2018-01-29,ST4000DM000,0,0.0,28630.0,0.0,0.0,39229.0,21.0,0.0,0.0,25304842721.0,184244390828.0
Z300YV67,2018-01-30,ST4000DM000,0,0.0,28651.0,0.0,0.0,39229.0,21.0,0.0,0.0,25305969898.0,184270310074.0
Z300YV67,2018-01-31,ST4000DM000,0,0.0,28676.0,0.0,0.0,39229.0,21.0,0.0,0.0,25307799257.0,184299453919.0
Z300YV67,2018-02-01,ST4000DM000,0,0.0,28699.0,0.0,0.0,39229.0,24.0,0.0,0.0,25309113280.0,184331394489.0
Z300YV67,2018-02-02,ST4000DM000,0,0.0,28723.0,0.0,0.0,39229.0,23.0,0.0,0.0,25310462899.0,184365141162.0
Z300YV67,2018-02-03,ST4000DM000,0,0.0,28748.0,0.0,0.0,39229.0,22.0,0.0,0.0,25311807788.0,184400166094.0
Z300YV67,2018-02-04,ST4000DM000,0,0.0,28779.0,0.0,0.0,39229.0,22.0,0.0,0.0,25313557858.0,184442990753.0
Z300YV67,2018-02-05,ST4000DM000,0,0.0,28804.0,0.0,0.0,39229.0,22.0,0.0,0.0,25314918994.0,184474954127.0
Z300YV67,2018-02-06,ST4000DM000,0,0.0,28828.0,0.0,0.0,39229.0,23.0,0.0,0.0,25316203016.0,184506813362.0
Z300YV67,2018-02-07,ST4000DM000,0,0.0,28851.0,0.0,0.0,39229.0,22.0,0.0,0.0,25317544524.0,184539337924.0
Z300YV67,2018-02-08,ST4000DM000,0,0.0,28876.0,0.0,0.0,39229.0,23.0,0.0,0.0,25318896912.0,184584100119.0
Z300YV67,2018-02-09,ST4000DM000,0,0.0,28900.0,0.0,0.0,39229.0,22.0,0.0,0.0,25320205350.0,184615180663.0
Z300YV67,2018-02-10,ST4000DM000,0,0.0,28923.0,0.0,0.0,39229.0,21.0,0.0,0.0,25321532477.0,184644339241.0
Z300YV67,2018-02-11,ST4000DM000,0,0.0,28947.0,0.0,0.0,39229.0,21.0,0.0,0.0,25322867166.0,184680033239.0
Z300YV67,2018-02-12,ST4000DM000,0,0.0,28972.0,0.0,0.0,39229.0,22.0,0.0,0.0,25324186628.0,184711974688.0
Z300YV67,2018-02-13,ST4000DM000,0,0.0,28995.0,0.0,0.0,39229.0,21.0,0.0,0.0,25325463665.0,184743688441.0
Z300YV67,2018-02-14,ST4000DM000,0,0.0,29019.0,0.0,0.0,39229.0,22.0,0.0,0.0,25326711229.0,184774000115.0
Z300YV67,2018-02-15,ST4000DM000,0,0.0,29044.0,0.0,0.0,39229.0,22.0,0.0,0.0,25328174841.0,184808633501.0
Z300YV67,2018-02-16,ST4000DM000,0,0.0,29067.0,0.0,0.0,39229.0,23.0,0.0,0.0,25329534925.0,184840183716.0
Z300YV67,2018-02-17,ST4000DM000,0,0.0,29091.0,0.0,0.0,39229.0,22.0,0.0,0.0,25330857839.0,184870982146.0
Z300YV67,2018-02-18,ST4000DM000,0,0.0,29116.0,0.0,0.0,39229.0,22.0,0.0,0.0,25332221137.0,184903486864.0
Z300YV67,2018-02-19,ST4000DM000,0,0.0,29140.0,0.0,0.0,39229.0,23.0,0.0,0.0,25333516741.0,184935037778.0
Z300YV67,2018-02-20,ST4000DM000,0,0.0,29163.0,0.0,0.0,39229.0,24.0,0.0,0.0,25334798937.0,184972411304.0
Z300YV67,2018-02-21,ST4000DM000,0,0.0,29188.0,0.0,0.0,39229.0,22.0,0.0,0.0,25336164127.0,185005400907.0
Z300YV67,2018-02-22,ST4000DM000,0,0.0,29212.0,0.0,0.0,39229.0,20.0,0.0,0.0,25337439124.0,185035367681.0
Z300YV67,2018-02-23,ST4000DM000,0,0.0,29235.0,0.0,0.0,39229.0,20.0,0.0,0.0,25338739010.0,185067210313.0
Z300YV67,2018-02-24,ST4000DM000,0,0.0,29259.0,0.0,0.0,39229.0,20.0,0.0,0.0,25340098531.0,185101727854.0
Z300YV67,2018-02-25,ST4000DM000,0,0.0,29284.0,0.0,0.0,39229.0,20.0,0.0,0.0,25341468947.0,185133742472.0
Z300YV67,2018-02-26,ST4000DM000,0,0.0,29307.0,0.0,0.0,39229.0,20.0,0.0,0.0,25342827444.0,185166332258.0
Z300YV67,2018-02-27,ST4000DM000,0,0.0,29331.0,0.0,0.0,39229.0,20.0,0.0,0.0,25344174058.0,185197294427.0
Z300YV67,2018-02-28,ST4000DM000,0,0.0,29356.0,0.0,0.0,39229.0,20.0,0.0,0.0,25345472240.0,185232665113.0
Z300YV67,2018-03-01,ST4000DM000,0,0.0,29373.0,0.0,0.0,39229.0,22.0,0.0,0.0,25346457861.0,185255022946.0
Z300YV67,2018-03-02,ST4000DM000,0,0.0,29397.0,0.0,0.0,39229.0,20.0,0.0,0.0,25348510106.0,185287794415.0
Z300YV67,2018-03-03,ST4000DM000,0,0.0,29421.0,0.0,0.0,39229.0,21.0,0.0,0.0,25349976465.0,185315956233.0
Z300YV67,2018-03-04,ST4000DM000,0,0.0,29446.0,0.0,0.0,39229.0,20.0,0.0,0.0,25351313820.0,185348927413.0
Z300YV67,2018-03-05,ST4000DM000,0,0.0,29469.0,0.0,0.0,39229.0,21.0,0.0,0.0,25352789859.0,185382462646.0
