serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
W3008B64,2018-01-02,ST4000DM000,0,0.0,39720.0,6.0,0.0,45437.0,33.0,64.0,64.0,29672623332.0,165554123354.0
W3008B64,2018-01-03,ST4000DM000,0,0.0,39744.0,6.0,0.0,45437.0,34.0,72.0,72.0,29674764928.0,165587037012.0
W3008B64,2018-01-04,ST4000DM000,0,0.0,39768.0,6.0,0.0,45437.0,35.0,72.0,72.0,29677466922.0,165624055205.0
W3008B64,2018-01-05,ST4000DM000,0,0.0,39792.0,6.0,0.0,45437.0,35.0,72.0,72.0,29679562394.0,165657162264.0
W3008B64,2018-01-06,ST4000DM000,0,0.0,39816.0,6.0,0.0,45437.0,33.0,72.0,72.0,29681688246.0,165692559764.0
W3008B64,2018-01-07,ST4000DM000,0,0.0,39840.0,6.0,0.0,45437.0,34.0,72.0,72.0,29683726948.0,165726801218.0
W3008B64,2018-01-08,ST4000DM000,0,0.0,39864.0,6.0,0.0,45437.0,35.0,72.0,72.0,29686046242.0,165759788583.0
W3008B64,2018-01-09,ST4000DM000,0,0.0,39888.0,6.0,0.0,45437.0,34.0,88.0,88.0,29688154680.0,165793648781.0
W3008B64,2018-01-10,ST4000DM000,0,0.0,39909.0,6.0,0.0,45437.0,34.0,88.0,88.0,29689956748.0,165822929810.0
W3008B64,2018-01-11,ST4000DM000,0,0.0,39930.0,6.0,0.0,45437.0,35.0,88.0,88.0,29692543604.0,165857508371.0
W3008B64,2018-01-12,ST4000DM000,0,0.0,39954.0,6.0,0.0,45442.0,33.0,88.0,88.0,29695103044.0,165892643502.0
W3008B64,2018-01-13,ST4000DM000,0,0.0,39979.0,6.0,0.0,45442.0,27.0,88.0,88.0,29697319104.0,165926707298.0
W3008B64,2018-01-14,ST4000DM000,0,0.0,40003.0,6.0,0.0,45442.0,27.0,88.0,88.0,29700548516.0,165966622930.0
W3008B64,2018-01-15,ST4000DM000,0,0.0,40027.0,6.0,0.0,45442.0,26.0,88.0,88.0,29702826278.0,165995551115.0
W3008B64,2018-01-16,ST4000DM000,0,0.0,40051.0,6.0,0.0,45442.0,24.0,88.0,88.0,29704942826.0,166029132386.0
W3008B64,2018-01-17,ST4000DM000,0,0.0,40075.0,6.0,0.0,45442.0,25.0,96.0,96.0,29707004078.0,166061591936.0
W3008B64,2018-01-18,ST4000DM000,0,0.0,40097.0,6.0,0.0,45444.0,26.0,96.0,96.0,29708959044.0,166092946053.0
W3008B64,2018-01-19,ST4000DM000,0,0.0,40109.0,6.0,0.0,45444.0,26.0,96.0,96.0,29710399030.0,166111637037.0
W3008B64,2018-01-20,ST4000DM000,0,0.0,40145.0,6.0,0.0,45460.0,26.0,96.0,96.0,29713766986.0,166162760845.0
W3008B64,2018-01-21,ST4000DM000,0,0.0,40169.0,6.0,0.0,45460.0,28.0,120.0,120.0,29715863750.0,166194952178.0
