serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300GZDT,2018-01-02,ST4000DM000,0,0.0,35603.0,0.0,0.0,108762.0,23.0,0.0,0.0,29148111606.0,296855258035.0
Z300GZDT,2018-01-03,ST4000DM000,0,0.0,35627.0,0.0,0.0,108762.0,23.0,0.0,0.0,29153506982.0,296886778533.0
