serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300KYGS,2018-01-02,ST4000DM000,0,0.0,36681.0,0.0,0.0,47404.0,23.0,8.0,8.0,32095858922.0,264238111341.0
Z300KYGS,2018-01-03,ST4000DM000,0,0.0,36706.0,0.0,0.0,47404.0,24.0,8.0,8.0,32104634864.0,264274663079.0
Z300KYGS,2018-01-04,ST4000DM000,0,0.0,36729.0,0.0,0.0,47404.0,24.0,8.0,8.0,32111336590.0,264307864496.0
Z300KYGS,2018-01-05,ST4000DM000,0,0.0,36753.0,0.0,0.0,47404.0,24.0,8.0,8.0,32119728684.0,264341835777.0
Z300KYGS,2018-01-06,ST4000DM000,0,0.0,36778.0,0.0,0.0,47404.0,24.0,8.0,8.0,32129019488.0,264375452136.0
Z300KYGS,2018-01-07,ST4000DM000,0,0.0,36801.0,0.0,0.0,47404.0,24.0,8.0,8.0,32140139006.0,264411805049.0
Z300KYGS,2018-01-08,ST4000DM000,0,0.0,36825.0,0.0,0.0,47404.0,24.0,8.0,8.0,32146036888.0,264443572404.0
Z300KYGS,2018-01-09,ST4000DM000,0,0.0,36837.0,0.0,0.0,47404.0,24.0,8.0,8.0,32150309298.0,264460465934.0
Z300KYGS,2018-01-10,ST4000DM000,0,0.0,36873.0,0.0,0.0,47404.0,24.0,8.0,8.0,32161200960.0,264512308802.0
Z300KYGS,2018-01-11,ST4000DM000,0,0.0,36887.0,0.0,0.0,47405.0,24.0,8.0,8.0,32162529942.0,264533564558.0
Z300KYGS,2018-01-12,ST4000DM000,0,0.0,36911.0,0.0,0.0,47405.0,23.0,8.0,8.0,32165709172.0,264567286633.0
Z300KYGS,2018-01-13,ST4000DM000,0,0.0,36939.0,0.0,0.0,47405.0,23.0,8.0,8.0,32169295788.0,264604559844.0
Z300KYGS,2018-01-14,ST4000DM000,0,0.0,36963.0,0.0,0.0,47405.0,24.0,8.0,8.0,32172039974.0,264644685246.0
Z300KYGS,2018-01-15,ST4000DM000,0,0.0,36986.0,0.0,0.0,47405.0,24.0,8.0,8.0,32174170798.0,264678325783.0
Z300KYGS,2018-01-16,ST4000DM000,0,0.0,37011.0,0.0,0.0,47405.0,25.0,8.0,8.0,32176308012.0,264712988607.0
Z300KYGS,2018-01-17,ST4000DM000,0,0.0,37022.0,0.0,0.0,47405.0,24.0,8.0,8.0,32177253266.0,264726886870.0
Z300KYGS,2018-01-19,ST4000DM000,0,0.0,37084.0,0.0,0.0,47435.0,25.0,8.0,8.0,32183256994.0,264826045783.0
Z300KYGS,2018-01-20,ST4000DM000,0,0.0,37108.0,0.0,0.0,47435.0,25.0,8.0,8.0,32186085514.0,264868341209.0
Z300KYGS,2018-01-21,ST4000DM000,0,0.0,37132.0,0.0,0.0,47435.0,24.0,8.0,8.0,32188266276.0,264899670203.0
Z300KYGS,2018-01-22,ST4000DM000,0,0.0,37156.0,0.0,0.0,47435.0,25.0,8.0,8.0,32190520558.0,264936818808.0
Z300KYGS,2018-01-23,ST4000DM000,0,0.0,37180.0,0.0,0.0,47436.0,25.0,8.0,8.0,32192544030.0,264969247172.0
Z300KYGS,2018-01-24,ST4000DM000,0,0.0,37204.0,0.0,0.0,47447.0,26.0,8.0,8.0,32194796618.0,265004278336.0
Z300KYGS,2018-01-25,ST4000DM000,0,0.0,37228.0,0.0,0.0,47447.0,25.0,8.0,8.0,32196788424.0,265033780262.0
Z300KYGS,2018-01-26,ST4000DM000,0,0.0,37252.0,0.0,0.0,47451.0,25.0,8.0,8.0,32198840850.0,265064959931.0
Z300KYGS,2018-01-27,ST4000DM000,0,0.0,37276.0,0.0,0.0,47451.0,26.0,8.0,8.0,32201061724.0,265097231412.0
Z300KYGS,2018-01-28,ST4000DM000,0,0.0,37300.0,0.0,0.0,47451.0,25.0,8.0,8.0,32203254822.0,265130818606.0
Z300KYGS,2018-01-29,ST4000DM000,0,0.0,37324.0,0.0,0.0,47451.0,25.0,8.0,8.0,32205327128.0,265166600935.0
Z300KYGS,2018-01-30,ST4000DM000,0,0.0,37345.0,0.0,0.0,47451.0,25.0,8.0,8.0,32207223924.0,265196026893.0
Z300KYGS,2018-01-31,ST4000DM000,0,0.0,37369.0,0.0,0.0,47451.0,25.0,8.0,8.0,32210221552.0,265233501480.0
Z300KYGS,2018-02-01,ST4000DM000,0,0.0,37393.0,0.0,0.0,47451.0,25.0,8.0,8.0,32212351834.0,265267156628.0
Z300KYGS,2018-02-02,ST4000DM000,0,0.0,37418.0,0.0,0.0,47451.0,25.0,8.0,8.0,32214547634.0,265298966534.0
Z300KYGS,2018-02-03,ST4000DM000,0,0.0,37441.0,0.0,0.0,47451.0,25.0,8.0,8.0,32216682460.0,265336029028.0
Z300KYGS,2018-02-04,ST4000DM000,0,0.0,37473.0,0.0,0.0,47451.0,25.0,8.0,8.0,32219513504.0,265376225052.0
Z300KYGS,2018-02-05,ST4000DM000,0,0.0,37497.0,0.0,0.0,47451.0,25.0,8.0,8.0,32222014416.0,265406221347.0
Z300KYGS,2018-02-06,ST4000DM000,0,0.0,37521.0,0.0,0.0,47451.0,24.0,8.0,8.0,32224087944.0,265438757735.0
Z300KYGS,2018-02-07,ST4000DM000,0,0.0,37546.0,0.0,0.0,47451.0,24.0,8.0,8.0,32226217450.0,265471745878.0
