serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300W1Y6,2018-01-02,ST4000DM000,0,8.0,35119.0,2.0,0.0,113661.0,21.0,32.0,32.0,27858224837.0,321417921653.0
Z300W1Y6,2018-01-03,ST4000DM000,0,8.0,35143.0,2.0,0.0,113661.0,21.0,32.0,32.0,27864773291.0,321455887352.0
Z300W1Y6,2018-01-04,ST4000DM000,0,8.0,35167.0,2.0,0.0,113661.0,21.0,32.0,32.0,27871771829.0,321495456983.0
Z300W1Y6,2018-01-05,ST4000DM000,0,8.0,35191.0,2.0,0.0,113661.0,20.0,32.0,32.0,27878088437.0,321526868045.0
Z300W1Y6,2018-01-06,ST4000DM000,0,8.0,35215.0,2.0,0.0,113661.0,21.0,32.0,32.0,27887061689.0,321558311710.0
Z300W1Y6,2018-01-07,ST4000DM000,0,8.0,35239.0,2.0,0.0,113661.0,21.0,32.0,32.0,27896358763.0,321592497571.0
Z300W1Y6,2018-01-08,ST4000DM000,0,8.0,35263.0,2.0,0.0,113661.0,21.0,32.0,32.0,27906151087.0,321628067723.0
Z300W1Y6,2018-01-09,ST4000DM000,0,8.0,35287.0,2.0,0.0,113661.0,21.0,32.0,32.0,27915525073.0,321661654621.0
Z300W1Y6,2018-01-10,ST4000DM000,0,16.0,35311.0,4.0,0.0,113661.0,20.0,24.0,24.0,27921872921.0,321698912540.0
Z300W1Y6,2018-01-11,ST4000DM000,0,16.0,35325.0,4.0,0.0,113661.0,21.0,24.0,24.0,27923163737.0,321719590776.0
Z300W1Y6,2018-01-12,ST4000DM000,0,16.0,35358.0,4.0,0.0,114268.0,22.0,24.0,24.0,27923868335.0,325585618491.0
Z300W1Y6,2018-01-13,ST4000DM000,0,40.0,35376.0,8.0,0.0,114663.0,20.0,8.0,8.0,27923956373.0,329572333675.0
Z300W1Y6,2018-01-14,ST4000DM000,0,40.0,35401.0,8.0,0.0,116127.0,21.0,8.0,8.0,27923957093.0,329597574819.0
