serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3025L7R,2018-01-02,ST4000DM000,0,0.0,28495.0,0.0,0.0,71631.0,23.0,0.0,0.0,25816033492.0,293509684641.0
Z3025L7R,2018-01-03,ST4000DM000,0,0.0,28519.0,0.0,0.0,71631.0,24.0,0.0,0.0,25824399237.0,293542295577.0
Z3025L7R,2018-01-04,ST4000DM000,0,0.0,28543.0,0.0,0.0,71631.0,24.0,0.0,0.0,25832477445.0,293576171003.0
Z3025L7R,2018-01-05,ST4000DM000,0,0.0,28566.0,0.0,0.0,71631.0,24.0,0.0,0.0,25839051904.0,293609553222.0
Z3025L7R,2018-01-06,ST4000DM000,0,0.0,28591.0,0.0,0.0,71631.0,24.0,0.0,0.0,25848015674.0,293650310149.0
Z3025L7R,2018-01-07,ST4000DM000,0,0.0,28615.0,0.0,0.0,71631.0,24.0,0.0,0.0,25857373779.0,293688214248.0
Z3025L7R,2018-01-08,ST4000DM000,0,0.0,28638.0,0.0,0.0,71631.0,24.0,0.0,0.0,25866442065.0,293726892719.0
Z3025L7R,2018-01-09,ST4000DM000,0,0.0,28663.0,0.0,0.0,71631.0,24.0,0.0,0.0,25873771585.0,293765303436.0
Z3025L7R,2018-01-10,ST4000DM000,0,0.0,28663.0,0.0,0.0,71631.0,24.0,0.0,0.0,25873771585.0,293765303436.0
Z3025L7R,2018-01-11,ST4000DM000,0,0.0,28712.0,0.0,0.0,71631.0,23.0,0.0,0.0,25881697527.0,293849940605.0
Z3025L7R,2018-01-12,ST4000DM000,0,0.0,28737.0,0.0,0.0,71631.0,23.0,0.0,0.0,25885335489.0,293887794330.0
Z3025L7R,2018-01-13,ST4000DM000,0,0.0,28753.0,0.0,0.0,71645.0,23.0,0.0,0.0,25887000773.0,293908607984.0
Z3025L7R,2018-01-14,ST4000DM000,0,0.0,28777.0,0.0,0.0,71647.0,23.0,0.0,0.0,25891621552.0,293959285522.0
Z3025L7R,2018-01-15,ST4000DM000,0,0.0,28801.0,0.0,0.0,71647.0,23.0,0.0,0.0,25894241136.0,294011447623.0
Z3025L7R,2018-01-16,ST4000DM000,0,0.0,28825.0,0.0,0.0,71659.0,23.0,0.0,0.0,25896267396.0,294053636191.0
Z3025L7R,2018-01-17,ST4000DM000,0,0.0,28849.0,0.0,0.0,71667.0,23.0,0.0,0.0,25898236782.0,294090619383.0
Z3025L7R,2018-01-18,ST4000DM000,0,0.0,28861.0,0.0,0.0,71667.0,23.0,0.0,0.0,25899307561.0,294111233553.0
Z3025L7R,2018-01-19,ST4000DM000,0,0.0,28903.0,0.0,0.0,71806.0,23.0,0.0,0.0,25901599777.0,298069003858.0
Z3025L7R,2018-01-20,ST4000DM000,0,0.0,28928.0,0.0,0.0,72526.0,21.0,0.0,0.0,25901778309.0,301982272933.0
Z3025L7R,2018-01-21,ST4000DM000,0,0.0,28951.0,0.0,0.0,73686.0,21.0,0.0,0.0,25901883213.0,302010588286.0
Z3025L7R,2018-01-22,ST4000DM000,0,0.0,28975.0,0.0,0.0,74971.0,21.0,0.0,0.0,25901988036.0,302035195023.0
Z3025L7R,2018-01-23,ST4000DM000,0,0.0,29000.0,0.0,0.0,76153.0,22.0,0.0,0.0,25902096288.0,302064238443.0
Z3025L7R,2018-01-24,ST4000DM000,0,0.0,29023.0,0.0,0.0,76637.0,22.0,0.0,0.0,25903706126.0,302098657846.0
Z3025L7R,2018-01-25,ST4000DM000,0,0.0,29047.0,0.0,0.0,76655.0,23.0,0.0,0.0,25905587707.0,302138963143.0
Z3025L7R,2018-01-26,ST4000DM000,0,0.0,29072.0,0.0,0.0,76678.0,23.0,0.0,0.0,25907950373.0,302180819575.0
Z3025L7R,2018-01-27,ST4000DM000,0,0.0,29095.0,0.0,0.0,76678.0,23.0,0.0,0.0,25910445318.0,302221512558.0
Z3025L7R,2018-01-28,ST4000DM000,0,0.0,29119.0,0.0,0.0,76678.0,23.0,0.0,0.0,25912319219.0,302269842183.0
Z3025L7R,2018-01-29,ST4000DM000,0,0.0,29144.0,0.0,0.0,76678.0,23.0,0.0,0.0,25914622967.0,302308350787.0
Z3025L7R,2018-01-30,ST4000DM000,0,0.0,29160.0,0.0,0.0,76678.0,23.0,0.0,0.0,25915887442.0,302338254884.0
Z3025L7R,2018-01-31,ST4000DM000,0,0.0,29184.0,0.0,0.0,76678.0,23.0,0.0,0.0,25919645780.0,302384659793.0
Z3025L7R,2018-02-01,ST4000DM000,0,0.0,29208.0,0.0,0.0,76678.0,23.0,0.0,0.0,25922035607.0,302430534596.0
Z3025L7R,2018-02-02,ST4000DM000,0,0.0,29232.0,0.0,0.0,76678.0,23.0,0.0,0.0,25924295327.0,302469241798.0
Z3025L7R,2018-02-03,ST4000DM000,0,0.0,29256.0,0.0,0.0,76678.0,23.0,0.0,0.0,25926398265.0,302507471676.0
Z3025L7R,2018-02-04,ST4000DM000,0,0.0,29288.0,0.0,0.0,76678.0,23.0,0.0,0.0,25929436313.0,302574126108.0
Z3025L7R,2018-02-05,ST4000DM000,0,0.0,29312.0,0.0,0.0,76678.0,23.0,0.0,0.0,25931738556.0,302616081907.0
Z3025L7R,2018-02-06,ST4000DM000,0,0.0,29335.0,0.0,0.0,76678.0,23.0,0.0,0.0,25936017440.0,302668513504.0
Z3025L7R,2018-02-07,ST4000DM000,0,0.0,29360.0,0.0,0.0,76678.0,23.0,0.0,0.0,25938222400.0,302708965090.0
Z3025L7R,2018-02-08,ST4000DM000,0,0.0,29384.0,0.0,0.0,76678.0,24.0,0.0,0.0,25940495541.0,302746273190.0
Z3025L7R,2018-02-09,ST4000DM000,0,0.0,29408.0,0.0,0.0,76678.0,23.0,0.0,0.0,25942711940.0,302785948321.0
Z3025L7R,2018-02-10,ST4000DM000,0,0.0,29432.0,0.0,0.0,76678.0,23.0,0.0,0.0,25945109083.0,302826663041.0
Z3025L7R,2018-02-11,ST4000DM000,0,0.0,29456.0,0.0,0.0,76678.0,23.0,0.0,0.0,25947654656.0,302870470320.0
Z3025L7R,2018-02-12,ST4000DM000,0,0.0,29480.0,0.0,0.0,76678.0,23.0,0.0,0.0,25949863104.0,302912103826.0
Z3025L7R,2018-02-13,ST4000DM000,0,0.0,29504.0,0.0,0.0,76678.0,23.0,0.0,0.0,25952103013.0,302950756484.0
Z3025L7R,2018-02-14,ST4000DM000,0,0.0,29528.0,0.0,0.0,76678.0,23.0,0.0,0.0,25954646722.0,302992973783.0
Z3025L7R,2018-02-15,ST4000DM000,0,0.0,29552.0,0.0,0.0,76678.0,23.0,0.0,0.0,25956967947.0,303037757213.0
Z3025L7R,2018-02-16,ST4000DM000,0,0.0,29576.0,0.0,0.0,76678.0,22.0,0.0,0.0,25959251053.0,303075006547.0
Z3025L7R,2018-02-17,ST4000DM000,0,0.0,29600.0,0.0,0.0,76678.0,23.0,0.0,0.0,25961694513.0,303116622668.0
Z3025L7R,2018-02-18,ST4000DM000,0,0.0,29624.0,0.0,0.0,76678.0,23.0,0.0,0.0,25963909558.0,303155226254.0
Z3025L7R,2018-02-19,ST4000DM000,0,0.0,29648.0,0.0,0.0,76679.0,23.0,0.0,0.0,25966148784.0,303192150563.0
Z3025L7R,2018-02-20,ST4000DM000,0,0.0,29672.0,0.0,0.0,76679.0,22.0,0.0,0.0,25968549143.0,303233761928.0
Z3025L7R,2018-02-21,ST4000DM000,0,0.0,29696.0,0.0,0.0,76679.0,23.0,0.0,0.0,25970789161.0,303274746764.0
Z3025L7R,2018-02-22,ST4000DM000,0,0.0,29720.0,0.0,0.0,76679.0,23.0,0.0,0.0,25972908790.0,303312540888.0
Z3025L7R,2018-02-23,ST4000DM000,0,0.0,29744.0,0.0,0.0,76679.0,23.0,0.0,0.0,25975320254.0,303351256858.0
Z3025L7R,2018-02-24,ST4000DM000,0,0.0,29768.0,0.0,0.0,76679.0,23.0,0.0,0.0,25977605812.0,303395240457.0
Z3025L7R,2018-02-25,ST4000DM000,0,0.0,29792.0,0.0,0.0,76679.0,23.0,0.0,0.0,25979906995.0,303444271733.0
Z3025L7R,2018-02-26,ST4000DM000,0,0.0,29816.0,0.0,0.0,76679.0,23.0,0.0,0.0,25982084266.0,303480757093.0
Z3025L7R,2018-02-27,ST4000DM000,0,0.0,29840.0,0.0,0.0,76679.0,23.0,0.0,0.0,25984312950.0,303524899874.0
Z3025L7R,2018-02-28,ST4000DM000,0,0.0,29864.0,0.0,0.0,76679.0,22.0,0.0,0.0,25986527282.0,303564717227.0
Z3025L7R,2018-03-01,ST4000DM000,0,0.0,29888.0,0.0,0.0,76679.0,23.0,0.0,0.0,25989172532.0,303604748376.0
Z3025L7R,2018-03-02,ST4000DM000,0,0.0,29911.0,0.0,0.0,76679.0,23.0,0.0,0.0,25991732641.0,303652426390.0
Z3025L7R,2018-03-03,ST4000DM000,0,0.0,29936.0,0.0,0.0,76679.0,23.0,0.0,0.0,25993996355.0,303689306787.0
Z3025L7R,2018-03-04,ST4000DM000,0,0.0,29960.0,0.0,0.0,76679.0,23.0,0.0,0.0,25996210487.0,303725231691.0
Z3025L7R,2018-03-05,ST4000DM000,0,0.0,29983.0,0.0,0.0,76679.0,23.0,0.0,0.0,25998575048.0,303765448663.0
Z3025L7R,2018-03-06,ST4000DM000,0,0.0,30003.0,0.0,0.0,76679.0,23.0,0.0,0.0,26000525390.0,303796439626.0
Z3025L7R,2018-03-07,ST4000DM000,0,0.0,30026.0,0.0,0.0,76679.0,23.0,0.0,0.0,26002806137.0,303844404900.0
Z3025L7R,2018-03-08,ST4000DM000,0,0.0,30055.0,0.0,0.0,76679.0,23.0,0.0,0.0,26005377092.0,303900489510.0
Z3025L7R,2018-03-09,ST4000DM000,0,0.0,30079.0,0.0,0.0,76679.0,23.0,0.0,0.0,26007944953.0,303944145082.0
Z3025L7R,2018-03-10,ST4000DM000,0,0.0,30103.0,0.0,0.0,76679.0,23.0,0.0,0.0,26010246940.0,303981454837.0
Z3025L7R,2018-03-11,ST4000DM000,0,0.0,30127.0,0.0,0.0,76679.0,23.0,0.0,0.0,26012126103.0,304014882977.0
Z3025L7R,2018-03-12,ST4000DM000,0,0.0,30151.0,0.0,0.0,76679.0,23.0,0.0,0.0,26013749766.0,304051184836.0
Z3025L7R,2018-03-13,ST4000DM000,0,0.0,30175.0,0.0,0.0,76679.0,23.0,0.0,0.0,26015459962.0,304086547633.0
Z3025L7R,2018-03-14,ST4000DM000,0,0.0,30199.0,0.0,0.0,76679.0,23.0,0.0,0.0,26017008794.0,304118637341.0
Z3025L7R,2018-03-15,ST4000DM000,0,0.0,30223.0,0.0,0.0,76679.0,22.0,0.0,0.0,26019107091.0,304157681149.0
Z3025L7R,2018-03-16,ST4000DM000,0,0.0,30247.0,0.0,0.0,76679.0,23.0,0.0,0.0,26020915090.0,304191234434.0
Z3025L7R,2018-03-17,ST4000DM000,0,0.0,30271.0,0.0,0.0,76679.0,23.0,0.0,0.0,26022680549.0,304225243293.0
Z3025L7R,2018-03-18,ST4000DM000,0,0.0,30295.0,0.0,0.0,76679.0,23.0,0.0,0.0,26024312979.0,304259566531.0
Z3025L7R,2018-03-19,ST4000DM000,0,0.0,30319.0,0.0,0.0,76679.0,23.0,0.0,0.0,26026023296.0,304294748949.0
Z3025L7R,2018-03-20,ST4000DM000,0,0.0,30343.0,0.0,0.0,76679.0,23.0,0.0,0.0,26027774634.0,304326999579.0
