serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300K1Z7,2018-01-02,ST4000DM000,0,0.0,37826.0,0.0,0.0,107781.0,23.0,16.0,16.0,31158856216.0,160353518796.0
Z300K1Z7,2018-01-03,ST4000DM000,0,0.0,37849.0,0.0,0.0,107781.0,23.0,16.0,16.0,31160254798.0,160385088786.0
Z300K1Z7,2018-01-04,ST4000DM000,0,0.0,37873.0,0.0,0.0,107781.0,23.0,16.0,16.0,31161708416.0,160421230842.0
Z300K1Z7,2018-01-05,ST4000DM000,0,0.0,37898.0,0.0,0.0,107781.0,22.0,16.0,16.0,31163157282.0,160455769595.0
Z300K1Z7,2018-01-06,ST4000DM000,0,0.0,37921.0,0.0,0.0,107781.0,22.0,16.0,16.0,31164568850.0,160489197871.0
Z300K1Z7,2018-01-07,ST4000DM000,0,0.0,37945.0,0.0,0.0,107781.0,23.0,16.0,16.0,31165918224.0,160522385676.0
Z300K1Z7,2018-01-08,ST4000DM000,0,0.0,37969.0,0.0,0.0,107781.0,23.0,16.0,16.0,31167308090.0,160553493465.0
Z300K1Z7,2018-01-09,ST4000DM000,0,0.0,37993.0,0.0,0.0,107781.0,23.0,16.0,16.0,31168714874.0,160584764809.0
Z300K1Z7,2018-01-10,ST4000DM000,0,0.0,38014.0,0.0,0.0,107782.0,23.0,16.0,16.0,31169949140.0,160615401311.0
Z300K1Z7,2018-01-11,ST4000DM000,0,0.0,38035.0,0.0,0.0,107782.0,23.0,16.0,16.0,31171193552.0,160646323928.0
Z300K1Z7,2018-01-12,ST4000DM000,0,0.0,38059.0,0.0,0.0,107782.0,22.0,16.0,16.0,31172597590.0,160679894284.0
Z300K1Z7,2018-01-13,ST4000DM000,0,0.0,38084.0,0.0,0.0,107782.0,23.0,16.0,16.0,31174127914.0,160719208497.0
Z300K1Z7,2018-01-14,ST4000DM000,0,0.0,38108.0,0.0,0.0,107782.0,23.0,16.0,16.0,31175520360.0,160754246382.0
Z300K1Z7,2018-01-15,ST4000DM000,0,0.0,38132.0,0.0,0.0,107782.0,23.0,16.0,16.0,31176935888.0,160789655790.0
Z300K1Z7,2018-01-16,ST4000DM000,0,0.0,38156.0,0.0,0.0,107789.0,23.0,16.0,16.0,31178324872.0,160823053328.0
Z300K1Z7,2018-01-17,ST4000DM000,0,0.0,38180.0,0.0,0.0,107789.0,22.0,16.0,16.0,31179672624.0,160856679398.0
Z300K1Z7,2018-01-18,ST4000DM000,0,0.0,38202.0,0.0,0.0,107789.0,22.0,16.0,16.0,31180992998.0,160886698882.0
Z300K1Z7,2018-01-19,ST4000DM000,0,0.0,38215.0,0.0,0.0,107789.0,23.0,16.0,16.0,31181810870.0,160905482211.0
Z300K1Z7,2018-01-20,ST4000DM000,0,0.0,38250.0,0.0,0.0,107789.0,22.0,16.0,16.0,31183989624.0,160956177785.0
Z300K1Z7,2018-01-21,ST4000DM000,0,0.0,38274.0,0.0,0.0,107789.0,23.0,16.0,16.0,31185405364.0,160990490991.0
Z300K1Z7,2018-01-22,ST4000DM000,0,0.0,38298.0,0.0,0.0,107789.0,22.0,16.0,16.0,31186763500.0,161025554088.0
Z300K1Z7,2018-01-23,ST4000DM000,0,0.0,38322.0,0.0,0.0,107789.0,22.0,16.0,16.0,31188186028.0,161059622309.0
