serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z303Y4MH,2018-01-02,ST4000DM000,0,0.0,19922.0,0.0,0.0,66846.0,23.0,0.0,0.0,21515184628.0,183212119493.0
Z303Y4MH,2018-01-03,ST4000DM000,0,0.0,19945.0,0.0,0.0,66846.0,24.0,0.0,0.0,21526341415.0,183247913838.0
Z303Y4MH,2018-01-04,ST4000DM000,0,0.0,19970.0,0.0,0.0,66846.0,24.0,0.0,0.0,21536316331.0,183282281527.0
Z303Y4MH,2018-01-05,ST4000DM000,0,0.0,19994.0,0.0,0.0,66846.0,24.0,0.0,0.0,21544259876.0,183312879851.0
Z303Y4MH,2018-01-06,ST4000DM000,0,0.0,20018.0,0.0,0.0,66846.0,24.0,0.0,0.0,21554964196.0,183343894024.0
Z303Y4MH,2018-01-07,ST4000DM000,0,0.0,20042.0,0.0,0.0,66846.0,24.0,0.0,0.0,21567924234.0,183377528638.0
Z303Y4MH,2018-01-08,ST4000DM000,0,0.0,20066.0,0.0,0.0,66846.0,24.0,0.0,0.0,21582646394.0,183414710227.0
Z303Y4MH,2018-01-09,ST4000DM000,0,0.0,20090.0,0.0,0.0,66846.0,24.0,0.0,0.0,21595720798.0,183453024834.0
Z303Y4MH,2018-01-10,ST4000DM000,0,0.0,20114.0,0.0,0.0,66846.0,24.0,0.0,0.0,21599987729.0,183490050642.0
Z303Y4MH,2018-01-11,ST4000DM000,0,0.0,20128.0,0.0,0.0,66852.0,24.0,0.0,0.0,21601532363.0,183511439322.0
Z303Y4MH,2018-01-12,ST4000DM000,0,0.0,20152.0,0.0,0.0,66852.0,23.0,0.0,0.0,21605343371.0,183560907645.0
Z303Y4MH,2018-01-13,ST4000DM000,0,0.0,20179.0,0.0,0.0,66852.0,23.0,0.0,0.0,21610474743.0,183610419822.0
Z303Y4MH,2018-01-14,ST4000DM000,0,0.0,20203.0,0.0,0.0,66852.0,23.0,0.0,0.0,21612978619.0,183656458076.0
Z303Y4MH,2018-01-15,ST4000DM000,0,0.0,20228.0,0.0,0.0,66852.0,23.0,0.0,0.0,21616213024.0,183703157674.0
