serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z30149MR,2018-01-02,ST4000DM000,0,0.0,34482.0,0.0,0.0,39461.0,18.0,0.0,0.0,28479498532.0,264273155363.0
Z30149MR,2018-01-03,ST4000DM000,0,0.0,34506.0,0.0,0.0,39461.0,19.0,0.0,0.0,28485904554.0,264306105740.0
Z30149MR,2018-01-04,ST4000DM000,0,0.0,34530.0,0.0,0.0,39461.0,19.0,0.0,0.0,28493909966.0,264340350307.0
Z30149MR,2018-01-05,ST4000DM000,0,0.0,34554.0,0.0,0.0,39461.0,19.0,0.0,0.0,28500710554.0,264375042956.0
Z30149MR,2018-01-06,ST4000DM000,0,0.0,34578.0,0.0,0.0,39461.0,19.0,0.0,0.0,28509046500.0,264411843897.0
Z30149MR,2018-01-07,ST4000DM000,0,0.0,34602.0,0.0,0.0,39461.0,19.0,0.0,0.0,28514716344.0,264443987587.0
Z30149MR,2018-01-08,ST4000DM000,0,0.0,34626.0,0.0,0.0,39461.0,19.0,0.0,0.0,28525726214.0,264480228239.0
Z30149MR,2018-01-09,ST4000DM000,0,0.0,34638.0,0.0,0.0,39461.0,19.0,0.0,0.0,28530316700.0,264500043412.0
Z30149MR,2018-01-10,ST4000DM000,0,0.0,34671.0,0.0,0.0,39461.0,19.0,0.0,0.0,28540296928.0,264549911203.0
Z30149MR,2018-01-11,ST4000DM000,0,0.0,34692.0,0.0,0.0,39461.0,18.0,0.0,0.0,28543231570.0,264584167378.0
Z30149MR,2018-01-12,ST4000DM000,0,0.0,34716.0,0.0,0.0,39463.0,18.0,0.0,0.0,28547292032.0,264624009561.0
Z30149MR,2018-01-13,ST4000DM000,0,0.0,34742.0,0.0,0.0,39463.0,18.0,0.0,0.0,28550371300.0,264657942063.0
Z30149MR,2018-01-14,ST4000DM000,0,0.0,34765.0,0.0,0.0,39463.0,18.0,0.0,0.0,28553548258.0,264695604981.0
Z30149MR,2018-01-15,ST4000DM000,0,0.0,34789.0,0.0,0.0,39463.0,18.0,0.0,0.0,28555814390.0,264732156069.0
Z30149MR,2018-01-16,ST4000DM000,0,0.0,34813.0,0.0,0.0,39469.0,18.0,0.0,0.0,28557989992.0,264765409409.0
Z30149MR,2018-01-17,ST4000DM000,0,0.0,34837.0,0.0,0.0,39469.0,18.0,0.0,0.0,28560257618.0,264803102432.0
Z30149MR,2018-01-18,ST4000DM000,0,0.0,34858.0,0.0,0.0,39469.0,18.0,0.0,0.0,28562080740.0,264833977681.0
Z30149MR,2018-01-20,ST4000DM000,0,0.0,34907.0,0.0,0.0,39473.0,17.0,0.0,0.0,28567137302.0,264915392973.0
Z30149MR,2018-01-21,ST4000DM000,0,0.0,34930.0,0.0,0.0,39473.0,17.0,0.0,0.0,28569219306.0,264945894459.0
Z30149MR,2018-01-22,ST4000DM000,0,0.0,34955.0,0.0,0.0,39473.0,17.0,0.0,0.0,28571384206.0,264978345558.0
Z30149MR,2018-01-23,ST4000DM000,0,0.0,34966.0,0.0,0.0,39473.0,18.0,0.0,0.0,28572333966.0,264995735178.0
Z30149MR,2018-01-24,ST4000DM000,0,0.0,34999.0,0.0,0.0,39473.0,18.0,0.0,0.0,28575546720.0,265042816732.0
Z30149MR,2018-01-25,ST4000DM000,0,0.0,35022.0,0.0,0.0,39473.0,18.0,0.0,0.0,28577618858.0,265080982412.0
Z30149MR,2018-01-26,ST4000DM000,0,0.0,35058.0,0.0,0.0,39494.0,19.0,0.0,0.0,28581001200.0,265134169085.0
Z30149MR,2018-01-27,ST4000DM000,0,0.0,35083.0,0.0,0.0,39494.0,19.0,0.0,0.0,28583361704.0,265170059372.0
Z30149MR,2018-01-28,ST4000DM000,0,0.0,35107.0,0.0,0.0,39494.0,19.0,0.0,0.0,28585479524.0,265202437889.0
Z30149MR,2018-01-29,ST4000DM000,0,0.0,35130.0,0.0,0.0,39494.0,19.0,0.0,0.0,28587605282.0,265238485165.0
Z30149MR,2018-01-30,ST4000DM000,0,0.0,35148.0,0.0,0.0,39494.0,19.0,0.0,0.0,28589200760.0,265261563811.0
Z30149MR,2018-01-31,ST4000DM000,0,0.0,35173.0,0.0,0.0,39494.0,18.0,0.0,0.0,28592403070.0,265308978999.0
Z30149MR,2018-02-01,ST4000DM000,0,0.0,35196.0,0.0,0.0,39494.0,19.0,0.0,0.0,28594948648.0,265342910587.0
Z30149MR,2018-02-02,ST4000DM000,0,0.0,35220.0,0.0,0.0,39497.0,18.0,0.0,0.0,28597557588.0,265376594701.0
Z30149MR,2018-02-03,ST4000DM000,0,0.0,35245.0,0.0,0.0,39497.0,19.0,0.0,0.0,28600086524.0,265415715214.0
Z30149MR,2018-02-04,ST4000DM000,0,0.0,35272.0,0.0,0.0,39497.0,19.0,0.0,0.0,28602641602.0,265451651109.0
Z30149MR,2018-02-05,ST4000DM000,0,0.0,35296.0,0.0,0.0,39497.0,19.0,0.0,0.0,28604781222.0,265482198167.0
Z30149MR,2018-02-06,ST4000DM000,0,0.0,35321.0,0.0,0.0,39497.0,19.0,0.0,0.0,28606948232.0,265514916412.0
Z30149MR,2018-02-07,ST4000DM000,0,0.0,35344.0,0.0,0.0,39497.0,19.0,0.0,0.0,28609116022.0,265545183358.0
Z30149MR,2018-02-08,ST4000DM000,0,0.0,35368.0,0.0,0.0,39497.0,19.0,0.0,0.0,28611268526.0,265586051555.0
Z30149MR,2018-02-09,ST4000DM000,0,0.0,35393.0,0.0,0.0,39497.0,19.0,0.0,0.0,28613574210.0,265623724412.0
Z30149MR,2018-02-10,ST4000DM000,0,0.0,35416.0,0.0,0.0,39497.0,19.0,0.0,0.0,28615777044.0,265656299472.0
Z30149MR,2018-02-11,ST4000DM000,0,0.0,35440.0,0.0,0.0,39497.0,19.0,0.0,0.0,28618079128.0,265689940933.0
Z30149MR,2018-02-12,ST4000DM000,0,0.0,35464.0,0.0,0.0,39497.0,19.0,0.0,0.0,28620293234.0,265722959038.0
Z30149MR,2018-02-13,ST4000DM000,0,0.0,35489.0,0.0,0.0,39497.0,19.0,0.0,0.0,28622779604.0,265756854376.0
Z30149MR,2018-02-14,ST4000DM000,0,0.0,35512.0,0.0,0.0,39497.0,18.0,0.0,0.0,28625235836.0,265789572488.0
Z30149MR,2018-02-15,ST4000DM000,0,0.0,35536.0,0.0,0.0,39497.0,18.0,0.0,0.0,28627499508.0,265825356927.0
Z30149MR,2018-02-16,ST4000DM000,0,0.0,35561.0,0.0,0.0,39497.0,18.0,0.0,0.0,28630235246.0,265866866263.0
Z30149MR,2018-02-17,ST4000DM000,0,0.0,35584.0,0.0,0.0,39497.0,18.0,0.0,0.0,28632233134.0,265900332731.0
Z30149MR,2018-02-18,ST4000DM000,0,0.0,35608.0,0.0,0.0,39497.0,18.0,0.0,0.0,28634498354.0,265934892968.0
Z30149MR,2018-02-19,ST4000DM000,0,0.0,35633.0,0.0,0.0,39497.0,18.0,0.0,0.0,28636948682.0,265967494782.0
