serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304K674,2018-01-02,ST4000DM000,0,0.0,19642.0,0.0,0.0,5413.0,25.0,0.0,0.0,43987482440.0,77115965485.0
Z304K674,2018-01-03,ST4000DM000,0,0.0,19666.0,0.0,0.0,5413.0,25.0,0.0,0.0,43994473392.0,77322145665.0
Z304K674,2018-01-04,ST4000DM000,0,0.0,19682.0,0.0,0.0,5413.0,29.0,0.0,0.0,44001056048.0,77428706193.0
Z304K674,2018-01-05,ST4000DM000,0,0.0,19706.0,0.0,0.0,5417.0,26.0,0.0,0.0,44011961744.0,77565975249.0
Z304K674,2018-01-06,ST4000DM000,0,0.0,19730.0,0.0,0.0,5417.0,23.0,0.0,0.0,44026684640.0,77741701524.0
Z304K674,2018-01-07,ST4000DM000,0,0.0,19754.0,0.0,0.0,5417.0,24.0,0.0,0.0,44036541880.0,77918953659.0
Z304K674,2018-01-08,ST4000DM000,0,0.0,19778.0,0.0,0.0,5417.0,23.0,0.0,0.0,44048682600.0,78072528488.0
Z304K674,2018-01-09,ST4000DM000,0,0.0,19802.0,0.0,0.0,5417.0,24.0,0.0,0.0,44065584176.0,78252804696.0
Z304K674,2018-01-10,ST4000DM000,0,0.0,19826.0,0.0,0.0,5417.0,23.0,0.0,0.0,44084510768.0,78435159728.0
Z304K674,2018-01-11,ST4000DM000,0,0.0,19848.0,0.0,0.0,5417.0,23.0,0.0,0.0,44093691648.0,78594961940.0
Z304K674,2018-01-12,ST4000DM000,0,0.0,19872.0,0.0,0.0,5419.0,23.0,0.0,0.0,44108317112.0,78767767633.0
Z304K674,2018-01-13,ST4000DM000,0,0.0,19896.0,0.0,0.0,5419.0,24.0,0.0,0.0,44121102816.0,78884125347.0
Z304K674,2018-01-14,ST4000DM000,0,0.0,19920.0,0.0,0.0,5419.0,23.0,0.0,0.0,44136288536.0,79059351638.0
