serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S301GMXY,2018-01-02,ST4000DM000,0,0.0,20474.0,0.0,0.0,12461.0,29.0,0.0,0.0,45173435576.0,58536019710.0
S301GMXY,2018-01-03,ST4000DM000,0,0.0,20498.0,0.0,0.0,12461.0,30.0,0.0,0.0,45206865712.0,58650219351.0
S301GMXY,2018-01-04,ST4000DM000,0,0.0,20527.0,0.0,0.0,12465.0,30.0,0.0,0.0,45234227736.0,58781373798.0
S301GMXY,2018-01-05,ST4000DM000,0,0.0,20550.0,0.0,0.0,12465.0,29.0,0.0,0.0,45259382368.0,58916828509.0
S301GMXY,2018-01-06,ST4000DM000,0,0.0,20574.0,0.0,0.0,12465.0,25.0,0.0,0.0,45281604752.0,59030581489.0
S301GMXY,2018-01-07,ST4000DM000,0,0.0,20598.0,0.0,0.0,12465.0,25.0,0.0,0.0,45314591208.0,59198411203.0
S301GMXY,2018-01-08,ST4000DM000,0,0.0,20622.0,0.0,0.0,12465.0,24.0,0.0,0.0,45348691776.0,59365370984.0
S301GMXY,2018-01-09,ST4000DM000,0,0.0,20634.0,0.0,0.0,12465.0,24.0,0.0,0.0,45357399944.0,59386450707.0
S301GMXY,2018-01-10,ST4000DM000,0,0.0,20662.0,0.0,0.0,12465.0,25.0,0.0,0.0,45383774120.0,59560308690.0
S301GMXY,2018-01-11,ST4000DM000,0,0.0,20692.0,0.0,0.0,12467.0,24.0,0.0,0.0,45390609368.0,59737323467.0
S301GMXY,2018-01-12,ST4000DM000,0,0.0,20716.0,0.0,0.0,12467.0,25.0,0.0,0.0,45400736264.0,59843786431.0
S301GMXY,2018-01-13,ST4000DM000,0,0.0,20739.0,0.0,0.0,12467.0,25.0,0.0,0.0,45405411336.0,59984666416.0
S301GMXY,2018-01-14,ST4000DM000,0,0.0,20763.0,0.0,0.0,12467.0,24.0,0.0,0.0,45411638784.0,60075064732.0
S301GMXY,2018-01-15,ST4000DM000,0,0.0,20787.0,0.0,0.0,12467.0,24.0,0.0,0.0,45416166088.0,60199759714.0
S301GMXY,2018-01-16,ST4000DM000,0,0.0,20811.0,0.0,0.0,12470.0,24.0,0.0,0.0,45422996680.0,60272747895.0
S301GMXY,2018-01-17,ST4000DM000,0,0.0,20836.0,0.0,0.0,12470.0,24.0,0.0,0.0,45426859000.0,60373758375.0
S301GMXY,2018-01-18,ST4000DM000,0,0.0,20863.0,0.0,0.0,12471.0,24.0,0.0,0.0,45436396600.0,60533870093.0
S301GMXY,2018-01-19,ST4000DM000,0,0.0,20887.0,0.0,0.0,12471.0,24.0,0.0,0.0,45444097776.0,60650945824.0
S301GMXY,2018-01-20,ST4000DM000,0,0.0,20911.0,0.0,0.0,12471.0,24.0,0.0,0.0,45454113184.0,60765841390.0
