serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300YMY9,2018-01-02,ST4000DM000,0,0.0,27820.0,0.0,0.0,5077.0,28.0,32.0,32.0,24439230941.0,174939736138.0
Z300YMY9,2018-01-03,ST4000DM000,0,0.0,27844.0,0.0,0.0,5077.0,28.0,32.0,32.0,24444807908.0,174977124239.0
Z300YMY9,2018-01-04,ST4000DM000,0,0.0,27868.0,4.0,0.0,5077.0,28.0,32.0,32.0,24451232715.0,175014735638.0
Z300YMY9,2018-01-05,ST4000DM000,0,0.0,27892.0,4.0,0.0,5077.0,28.0,32.0,32.0,24456354865.0,175053391826.0
Z300YMY9,2018-01-06,ST4000DM000,0,0.0,27916.0,4.0,0.0,5077.0,28.0,32.0,32.0,24466265471.0,175102950266.0
Z300YMY9,2018-01-07,ST4000DM000,0,0.0,27940.0,4.0,0.0,5077.0,28.0,32.0,32.0,24476601009.0,175140618991.0
Z300YMY9,2018-01-08,ST4000DM000,0,64.0,27964.0,4.0,0.0,5077.0,28.0,32.0,32.0,24483203790.0,175182407184.0
Z300YMY9,2018-01-09,ST4000DM000,0,160.0,27988.0,4.0,0.0,5077.0,28.0,32.0,32.0,24493667450.0,175221375062.0
Z300YMY9,2018-01-10,ST4000DM000,0,264.0,28009.0,4.0,0.0,5077.0,28.0,32.0,32.0,24499830264.0,175257301416.0
Z300YMY9,2018-01-11,ST4000DM000,0,360.0,28030.0,4.0,0.0,5077.0,28.0,40.0,40.0,24501841794.0,175291788661.0
Z300YMY9,2018-01-12,ST4000DM000,0,520.0,28054.0,4.0,0.0,5077.0,27.0,40.0,40.0,24506723594.0,175333000535.0
Z300YMY9,2018-01-13,ST4000DM000,0,584.0,28079.0,4.0,0.0,5077.0,29.0,40.0,40.0,24509244304.0,175375605207.0
Z300YMY9,2018-01-14,ST4000DM000,0,640.0,28103.0,4.0,0.0,5078.0,30.0,40.0,40.0,24511113386.0,175413096777.0
Z300YMY9,2018-01-15,ST4000DM000,0,640.0,28115.0,4.0,0.0,5078.0,29.0,40.0,40.0,24511757848.0,175428738849.0
Z300YMY9,2018-01-16,ST4000DM000,0,768.0,28152.0,4.0,0.0,5078.0,30.0,40.0,40.0,24513789040.0,175481005809.0
Z300YMY9,2018-01-17,ST4000DM000,0,824.0,28175.0,4.0,0.0,5078.0,29.0,48.0,48.0,24515053126.0,175519423548.0
Z300YMY9,2018-01-18,ST4000DM000,0,944.0,28197.0,4.0,0.0,5078.0,28.0,48.0,48.0,24516165128.0,175550989891.0
Z300YMY9,2018-01-19,ST4000DM000,0,1088.0,28221.0,4.0,0.0,5078.0,29.0,48.0,48.0,24517817182.0,175588156472.0
Z300YMY9,2018-01-20,ST4000DM000,0,1152.0,28244.0,4.0,0.0,5078.0,28.0,48.0,48.0,24519156994.0,175626736471.0
Z300YMY9,2018-01-21,ST4000DM000,0,1256.0,28269.0,4.0,0.0,5078.0,29.0,48.0,48.0,24520503579.0,175667336688.0
Z300YMY9,2018-01-22,ST4000DM000,0,1352.0,28293.0,4.0,0.0,5078.0,29.0,48.0,48.0,24521772973.0,175703357375.0
