serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z30250MM,2018-01-02,ST4000DM000,0,0.0,27647.0,0.0,0.0,174501.0,26.0,0.0,0.0,24625770684.0,199581948002.0
Z30250MM,2018-01-03,ST4000DM000,0,0.0,27672.0,0.0,0.0,174501.0,29.0,8.0,8.0,24635171936.0,199617824139.0
Z30250MM,2018-01-04,ST4000DM000,0,0.0,27696.0,0.0,0.0,174501.0,29.0,8.0,8.0,24645459063.0,199654579179.0
Z30250MM,2018-01-05,ST4000DM000,0,0.0,27720.0,0.0,0.0,174501.0,28.0,8.0,8.0,24656128442.0,199692098456.0
Z30250MM,2018-01-06,ST4000DM000,0,0.0,27744.0,0.0,0.0,174501.0,25.0,8.0,8.0,24664970295.0,199730696066.0
Z30250MM,2018-01-07,ST4000DM000,0,0.0,27768.0,0.0,0.0,174501.0,25.0,8.0,8.0,24680098550.0,199771988316.0
Z30250MM,2018-01-08,ST4000DM000,0,0.0,27792.0,0.0,0.0,174502.0,25.0,8.0,8.0,24688815231.0,199807597408.0
Z30250MM,2018-01-09,ST4000DM000,0,0.0,27816.0,0.0,0.0,174502.0,25.0,8.0,8.0,24698429354.0,199843377709.0
Z30250MM,2018-01-10,ST4000DM000,0,0.0,27838.0,0.0,0.0,174502.0,25.0,8.0,8.0,24707074610.0,199878392960.0
Z30250MM,2018-01-11,ST4000DM000,0,0.0,27859.0,0.0,0.0,174502.0,26.0,8.0,8.0,24710386562.0,199922323890.0
Z30250MM,2018-01-12,ST4000DM000,0,0.0,27883.0,0.0,0.0,174502.0,26.0,8.0,8.0,24715435217.0,199973165207.0
Z30250MM,2018-01-13,ST4000DM000,0,0.0,27908.0,0.0,0.0,174503.0,26.0,8.0,8.0,24722031238.0,200016332239.0
Z30250MM,2018-01-14,ST4000DM000,0,0.0,27932.0,0.0,0.0,175630.0,25.0,8.0,8.0,24722504615.0,200049354860.0
Z30250MM,2018-01-15,ST4000DM000,0,0.0,27956.0,0.0,0.0,176871.0,26.0,16.0,16.0,24722609519.0,200083745101.0
Z30250MM,2018-01-16,ST4000DM000,0,0.0,27980.0,0.0,0.0,177665.0,26.0,16.0,16.0,24723762442.0,200123479654.0
Z30250MM,2018-01-17,ST4000DM000,0,0.0,28004.0,0.0,0.0,177665.0,25.0,16.0,16.0,24727703315.0,200165901032.0
Z30250MM,2018-01-18,ST4000DM000,0,0.0,28036.0,0.0,0.0,177666.0,25.0,16.0,16.0,24732608301.0,200223613515.0
Z30250MM,2018-01-19,ST4000DM000,0,0.0,28060.0,0.0,0.0,177675.0,26.0,16.0,16.0,24735301815.0,200272182154.0
Z30250MM,2018-01-20,ST4000DM000,0,0.0,28085.0,0.0,0.0,177675.0,26.0,16.0,16.0,24739866757.0,200311403998.0
Z30250MM,2018-01-21,ST4000DM000,0,0.0,28108.0,0.0,0.0,177680.0,26.0,16.0,16.0,24743788121.0,200357756225.0
Z30250MM,2018-01-22,ST4000DM000,0,0.0,28132.0,0.0,0.0,177680.0,26.0,16.0,16.0,24747666313.0,200398966504.0
