serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3058TWX,2018-01-02,ST4000DM000,0,0.0,17251.0,1.0,0.0,6942.0,28.0,0.0,0.0,38397254064.0,55826137198.0
Z3058TWX,2018-01-03,ST4000DM000,0,0.0,17275.0,1.0,0.0,6942.0,27.0,0.0,0.0,38429105984.0,55896429550.0
Z3058TWX,2018-01-04,ST4000DM000,0,0.0,17300.0,1.0,0.0,6942.0,28.0,0.0,0.0,38463749080.0,55996882946.0
Z3058TWX,2018-01-05,ST4000DM000,0,0.0,17324.0,1.0,0.0,6944.0,28.0,0.0,0.0,38499318328.0,56136025734.0
Z3058TWX,2018-01-06,ST4000DM000,0,0.0,17335.0,1.0,0.0,6944.0,29.0,0.0,0.0,38521627064.0,56213257657.0
Z3058TWX,2018-01-07,ST4000DM000,0,0.0,17360.0,1.0,0.0,6944.0,23.0,0.0,0.0,38559275808.0,56324239187.0
Z3058TWX,2018-01-08,ST4000DM000,0,0.0,17396.0,1.0,0.0,6944.0,24.0,0.0,0.0,38618228112.0,56482653441.0
Z3058TWX,2018-01-09,ST4000DM000,0,0.0,17420.0,1.0,0.0,6944.0,24.0,0.0,0.0,38641035400.0,56591537797.0
Z3058TWX,2018-01-10,ST4000DM000,0,0.0,17447.0,1.0,0.0,6944.0,24.0,0.0,0.0,38686458008.0,56755122038.0
Z3058TWX,2018-01-11,ST4000DM000,0,0.0,17478.0,1.0,0.0,6947.0,24.0,0.0,0.0,38704945272.0,56913691383.0
Z3058TWX,2018-01-12,ST4000DM000,0,0.0,17502.0,1.0,0.0,6947.0,24.0,0.0,0.0,38733157424.0,57020220053.0
Z3058TWX,2018-01-13,ST4000DM000,0,0.0,17526.0,1.0,0.0,6947.0,24.0,0.0,0.0,38749113840.0,57193368695.0
Z3058TWX,2018-01-14,ST4000DM000,0,0.0,17549.0,1.0,0.0,6947.0,25.0,0.0,0.0,38754768744.0,57291561897.0
Z3058TWX,2018-01-15,ST4000DM000,0,0.0,17574.0,1.0,0.0,6947.0,25.0,0.0,0.0,38760484704.0,57363983664.0
Z3058TWX,2018-01-16,ST4000DM000,0,0.0,17597.0,1.0,0.0,6947.0,25.0,0.0,0.0,38764349912.0,57464399169.0
Z3058TWX,2018-01-17,ST4000DM000,0,0.0,17622.0,1.0,0.0,6947.0,23.0,0.0,0.0,38770494784.0,57576290343.0
Z3058TWX,2018-01-18,ST4000DM000,0,0.0,17622.0,1.0,0.0,6947.0,23.0,0.0,0.0,38770494784.0,57576290343.0
Z3058TWX,2018-01-19,ST4000DM000,0,0.0,17648.0,1.0,0.0,6949.0,24.0,0.0,0.0,38779751320.0,57733554225.0
Z3058TWX,2018-01-20,ST4000DM000,0,0.0,17684.0,1.0,0.0,6949.0,24.0,0.0,0.0,38787488248.0,57937281527.0
Z3058TWX,2018-01-21,ST4000DM000,0,0.0,17708.0,1.0,0.0,6949.0,24.0,0.0,0.0,38796365624.0,58041304495.0
Z3058TWX,2018-01-22,ST4000DM000,0,0.0,17732.0,1.0,0.0,6949.0,24.0,0.0,0.0,38813619288.0,58104677069.0
Z3058TWX,2018-01-23,ST4000DM000,0,0.0,17756.0,1.0,0.0,6949.0,23.0,0.0,0.0,38826953224.0,58144486114.0
Z3058TWX,2018-01-24,ST4000DM000,0,0.0,17789.0,1.0,0.0,6949.0,23.0,0.0,0.0,38835300248.0,58260953935.0
Z3058TWX,2018-01-25,ST4000DM000,0,0.0,17800.0,1.0,0.0,6949.0,23.0,0.0,0.0,38838959808.0,58313866638.0
Z3058TWX,2018-01-27,ST4000DM000,0,0.0,17853.0,1.0,0.0,6952.0,23.0,0.0,0.0,38861997280.0,58573875976.0
Z3058TWX,2018-01-28,ST4000DM000,0,0.0,17877.0,1.0,0.0,6952.0,23.0,0.0,0.0,38868605592.0,58669793381.0
Z3058TWX,2018-01-29,ST4000DM000,0,0.0,17900.0,1.0,0.0,6952.0,23.0,0.0,0.0,38873400192.0,58814217902.0
Z3058TWX,2018-01-30,ST4000DM000,0,0.0,17934.0,1.0,0.0,6953.0,23.0,0.0,0.0,38882099800.0,58994687048.0
