serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3018WDN,2018-09-30,ST4000DM000,0,0,29034,0.0,0.0,442929.0,25,0,0,18077470130.0,152821915992.0
Z3018WDN,2018-09-29,ST4000DM000,0,0,29011,0.0,0.0,442382.0,25,0,0,18077212135.0,152799177654.0
Z3018WDN,2018-09-28,ST4000DM000,0,0,28986,0.0,0.0,441764.0,25,0,0,18076956029.0,152774437460.0
Z3018WDN,2018-09-27,ST4000DM000,0,0,28959,0.0,0.0,441182.0,26,0,0,18076669855.0,152745612691.0
Z3018WDN,2018-09-26,ST4000DM000,0,0,28935,0.0,0.0,440673.0,26,0,0,18076420527.0,152718656091.0
Z3018WDN,2018-09-25,ST4000DM000,0,0,28911,0.0,0.0,440164.0,26,0,0,18076163188.0,152690763177.0
Z3018WDN,2018-09-24,ST4000DM000,0,0,28887,0.0,0.0,439702.0,26,0,0,18075903897.0,152662361415.0
Z3018WDN,2018-09-23,ST4000DM000,0,0,28863,0.0,0.0,439210.0,26,0,0,18075653226.0,152636577606.0
Z3018WDN,2018-09-22,ST4000DM000,0,0,28840,0.0,0.0,438713.0,26,0,0,18075399224.0,152609011142.0
Z3018WDN,2018-09-21,ST4000DM000,0,0,28815,0.0,0.0,438179.0,26,0,0,18075143053.0,152581021780.0
Z3018WDN,2018-09-20,ST4000DM000,0,0,28791,0.0,0.0,437668.0,27,0,0,18074895765.0,152553066468.0
Z3018WDN,2018-09-19,ST4000DM000,0,0,28768,0.0,0.0,437145.0,26,0,0,18074651362.0,152526102236.0
Z3018WDN,2018-09-18,ST4000DM000,0,0,28743,0.0,0.0,436608.0,26,0,0,18074396086.0,152499028140.0
Z3018WDN,2018-09-17,ST4000DM000,0,0,28719,0.0,0.0,436096.0,26,0,0,18074148180.0,152471606900.0
Z3018WDN,2018-09-16,ST4000DM000,0,0,28695,0.0,0.0,435577.0,27,0,0,18073896862.0,152444080692.0
Z3018WDN,2018-09-15,ST4000DM000,0,0,28671,0.0,0.0,435050.0,26,0,0,18073641012.0,152415741841.0
Z3018WDN,2018-09-14,ST4000DM000,0,0,28647,0.0,0.0,434526.0,26,0,0,18073394738.0,152388963120.0
Z3018WDN,2018-09-13,ST4000DM000,0,0,28623,0.0,0.0,434018.0,26,0,0,18073150785.0,152361794597.0
Z3018WDN,2018-09-12,ST4000DM000,0,0,28603,0.0,0.0,433514.0,26,0,0,18072929896.0,152336069801.0
Z3018WDN,2018-09-11,ST4000DM000,0,0,28579,0.0,0.0,432893.0,26,0,0,18072680522.0,152308924369.0
Z3018WDN,2018-09-10,ST4000DM000,0,0,28555,0.0,0.0,432261.0,26,0,0,18072431647.0,152281370249.0
Z3018WDN,2018-09-09,ST4000DM000,0,0,28531,0.0,0.0,431608.0,26,0,0,18072176073.0,152255289561.0
Z3018WDN,2018-09-08,ST4000DM000,0,0,28507,0.0,0.0,431124.0,26,0,0,18071881883.0,152228046258.0
Z3018WDN,2018-09-07,ST4000DM000,0,0,28483,0.0,0.0,430594.0,25,0,0,18071602216.0,152197606031.0
Z3018WDN,2018-09-06,ST4000DM000,0,0,28458,0.0,0.0,430050.0,26,0,0,18071316685.0,152168150472.0
Z3018WDN,2018-09-05,ST4000DM000,0,0,28434,0.0,0.0,429469.0,26,0,0,18071029922.0,152141033542.0
Z3018WDN,2018-09-04,ST4000DM000,0,0,28409,0.0,0.0,428878.0,26,0,0,18070764227.0,152113814628.0
Z3018WDN,2018-09-03,ST4000DM000,0,0,28386,0.0,0.0,428324.0,26,0,0,18070491391.0,152087437266.0
Z3018WDN,2018-09-02,ST4000DM000,0,0,28362,0.0,0.0,427787.0,26,0,0,18070213511.0,152061662014.0
Z3018WDN,2018-09-01,ST4000DM000,0,0,28337,0.0,0.0,427257.0,26,0,0,18069921622.0,152033322792.0
Z3018WDN,2018-08-31,ST4000DM000,0,0,28314,0.0,0.0,426727.0,26,0,0,18069646001.0,152007585271.0
Z3018WDN,2018-08-30,ST4000DM000,0,0,28290,0.0,0.0,426105.0,26,0,0,18069399419.0,151981472295.0
Z3018WDN,2018-08-29,ST4000DM000,0,0,28264,0.0,0.0,425575.0,26,0,0,18069107145.0,151951554476.0
Z3018WDN,2018-08-28,ST4000DM000,0,0,28241,0.0,0.0,425104.0,27,0,0,18068831018.0,151924515369.0
Z3018WDN,2018-08-27,ST4000DM000,0,0,28217,0.0,0.0,424652.0,27,0,0,18068551706.0,151897144653.0
Z3018WDN,2018-08-26,ST4000DM000,0,0,28192,0.0,0.0,424178.0,27,0,0,18068272828.0,151867617010.0
Z3018WDN,2018-08-25,ST4000DM000,0,0,28168,0.0,0.0,423749.0,27,0,0,18067997919.0,151841437321.0
Z3018WDN,2018-08-24,ST4000DM000,0,0,28145,0.0,0.0,423269.0,27,0,0,18067741429.0,151814050656.0
Z3018WDN,2018-08-23,ST4000DM000,0,0,28120,0.0,0.0,422731.0,27,0,0,18067481268.0,151785999160.0
Z3018WDN,2018-08-22,ST4000DM000,0,0,28096,0.0,0.0,422230.0,25,0,0,18067224661.0,151759539096.0
Z3018WDN,2018-08-21,ST4000DM000,0,0,28073,0.0,0.0,421689.0,27,0,0,18066980657.0,151732506312.0
Z3018WDN,2018-08-20,ST4000DM000,0,0,28048,0.0,0.0,421148.0,26,0,0,18066717744.0,151704044114.0
Z3018WDN,2018-08-19,ST4000DM000,0,0,28024,0.0,0.0,420635.0,27,0,0,18066463127.0,151676717930.0
