serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304JKCN,2018-09-30,ST4000DM000,0,0,26146,0.0,0.0,6934.0,27,0,0,47181968200.0,110534149924.0
Z304JKCN,2018-09-29,ST4000DM000,0,0,26122,0.0,0.0,6934.0,27,0,0,47178399184.0,110365832380.0
Z304JKCN,2018-09-28,ST4000DM000,0,0,26098,0.0,0.0,6934.0,27,0,0,47172013232.0,110164145170.0
Z304JKCN,2018-09-27,ST4000DM000,0,0,26071,0.0,0.0,6931.0,27,0,0,47169595952.0,109973242384.0
Z304JKCN,2018-09-26,ST4000DM000,0,0,26046,0.0,0.0,6896.0,26,0,0,47167692328.0,109855010255.0
Z304JKCN,2018-09-25,ST4000DM000,0,0,26022,0.0,0.0,6895.0,26,0,0,47165972984.0,109847236732.0
Z304JKCN,2018-09-24,ST4000DM000,0,0,25999,0.0,0.0,6888.0,27,0,0,47159106720.0,109706849131.0
Z304JKCN,2018-09-23,ST4000DM000,0,0,25974,0.0,0.0,6887.0,27,0,0,47156679784.0,109589623900.0
Z304JKCN,2018-09-22,ST4000DM000,0,0,25950,0.0,0.0,6887.0,27,0,0,47152994952.0,109439391376.0
Z304JKCN,2018-09-21,ST4000DM000,0,0,25926,0.0,0.0,6886.0,27,0,0,47144539872.0,109280883027.0
Z304JKCN,2018-09-20,ST4000DM000,0,0,25902,0.0,0.0,6886.0,27,0,0,47140194880.0,109137577400.0
Z304JKCN,2018-09-19,ST4000DM000,0,0,25879,0.0,0.0,6886.0,27,0,0,47136820672.0,109018998853.0
Z304JKCN,2018-09-18,ST4000DM000,0,0,25854,0.0,0.0,6886.0,27,0,0,47127540992.0,108848695808.0
Z304JKCN,2018-09-17,ST4000DM000,0,0,25830,0.0,0.0,6881.0,29,0,0,47120373552.0,108718917336.0
Z304JKCN,2018-09-16,ST4000DM000,0,0,25806,0.0,0.0,6881.0,29,0,0,47116772952.0,108555681750.0
Z304JKCN,2018-09-15,ST4000DM000,0,0,25782,0.0,0.0,6881.0,28,0,0,47109732224.0,108380432469.0
Z304JKCN,2018-09-14,ST4000DM000,0,0,25759,0.0,0.0,6881.0,29,0,0,47102613288.0,108217377847.0
Z304JKCN,2018-09-13,ST4000DM000,0,0,25734,0.0,0.0,6879.0,25,0,0,47100924960.0,108056324500.0
Z304JKCN,2018-09-12,ST4000DM000,0,0,25715,0.0,0.0,6875.0,25,0,0,47099754816.0,107950226773.0
Z304JKCN,2018-09-11,ST4000DM000,0,0,25691,0.0,0.0,6875.0,25,0,0,47098083920.0,107776765717.0
Z304JKCN,2018-09-10,ST4000DM000,0,0,25666,0.0,0.0,6873.0,25,0,0,47094978824.0,107634800217.0
Z304JKCN,2018-09-09,ST4000DM000,0,0,25643,0.0,0.0,6871.0,25,0,0,47092311240.0,107468952773.0
Z304JKCN,2018-09-08,ST4000DM000,0,0,25619,0.0,0.0,6870.0,26,0,0,47090560472.0,107317665610.0
Z304JKCN,2018-09-07,ST4000DM000,0,0,25595,0.0,0.0,6869.0,26,0,0,47086137952.0,107158614027.0
Z304JKCN,2018-09-06,ST4000DM000,0,0,25571,0.0,0.0,6866.0,26,0,0,47084469280.0,106986445309.0
Z304JKCN,2018-09-05,ST4000DM000,0,0,25545,0.0,0.0,6862.0,26,0,0,47082734176.0,106802449244.0
Z304JKCN,2018-09-04,ST4000DM000,0,0,25520,0.0,0.0,6862.0,26,0,0,47080810400.0,106662632360.0
Z304JKCN,2018-09-03,ST4000DM000,0,0,25497,0.0,0.0,6857.0,26,0,0,47076462072.0,106466463390.0
Z304JKCN,2018-09-02,ST4000DM000,0,0,25473,0.0,0.0,6854.0,26,0,0,47074244112.0,106297645604.0
Z304JKCN,2018-09-01,ST4000DM000,0,0,25448,0.0,0.0,6853.0,26,0,0,47072649880.0,106147943776.0
