serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z302AB7G,2018-09-30,ST4000DM000,0,0,31945,0.0,0.0,52749.0,18,0,0,55731590920.0,123886225505.0
Z302AB7G,2018-09-29,ST4000DM000,0,0,31921,0.0,0.0,52749.0,18,0,0,55705960848.0,123748684315.0
Z302AB7G,2018-09-28,ST4000DM000,0,0,31897,0.0,0.0,52749.0,18,0,0,55668154792.0,123601557717.0
Z302AB7G,2018-09-27,ST4000DM000,0,0,31875,0.0,0.0,52748.0,18,0,0,55652635456.0,123456883481.0
Z302AB7G,2018-09-26,ST4000DM000,0,0,31851,0.0,0.0,52748.0,18,0,0,55627125208.0,123298459896.0
Z302AB7G,2018-09-25,ST4000DM000,0,0,31827,0.0,0.0,52748.0,18,0,0,55602132744.0,123223513077.0
Z302AB7G,2018-09-24,ST4000DM000,0,0,31803,0.0,0.0,52748.0,18,0,0,55576885192.0,123099871090.0
Z302AB7G,2018-09-23,ST4000DM000,0,0,31779,0.0,0.0,52748.0,18,0,0,55542307720.0,123001592594.0
Z302AB7G,2018-09-22,ST4000DM000,0,0,31755,0.0,0.0,52748.0,18,0,0,55514860512.0,122826664603.0
Z302AB7G,2018-09-21,ST4000DM000,0,0,31731,0.0,0.0,52748.0,18,0,0,55481837680.0,122742189493.0
Z302AB7G,2018-09-20,ST4000DM000,0,0,31706,0.0,0.0,52748.0,18,0,0,55469616136.0,122585298029.0
Z302AB7G,2018-09-19,ST4000DM000,0,0,31683,0.0,0.0,52748.0,18,0,0,55465101336.0,122137589204.0
Z302AB7G,2018-09-18,ST4000DM000,0,0,31659,0.0,0.0,52748.0,18,0,0,55458347280.0,121650598726.0
Z302AB7G,2018-09-17,ST4000DM000,0,0,31635,0.0,0.0,52748.0,20,0,0,55452846032.0,121055791060.0
Z302AB7G,2018-09-16,ST4000DM000,0,0,31610,0.0,0.0,52748.0,20,0,0,55448617736.0,120632948982.0
Z302AB7G,2018-09-15,ST4000DM000,0,0,31586,0.0,0.0,52748.0,20,0,0,55444254664.0,120136719967.0
Z302AB7G,2018-09-14,ST4000DM000,0,0,31562,0.0,0.0,52748.0,20,0,0,55439587936.0,119610820725.0
Z302AB7G,2018-09-13,ST4000DM000,0,0,31539,0.0,0.0,52748.0,15,0,0,55435366560.0,119025151577.0
Z302AB7G,2018-09-12,ST4000DM000,0,0,31518,0.0,0.0,52745.0,16,0,0,55428289440.0,118653385374.0
Z302AB7G,2018-09-11,ST4000DM000,0,0,31494,0.0,0.0,52745.0,16,0,0,55422417400.0,118245300475.0
Z302AB7G,2018-09-10,ST4000DM000,0,0,31470,0.0,0.0,52745.0,16,0,0,55411929760.0,117756454693.0
Z302AB7G,2018-09-09,ST4000DM000,0,0,31445,0.0,0.0,52745.0,16,0,0,55405398728.0,117219773701.0
Z302AB7G,2018-09-08,ST4000DM000,0,0,31422,0.0,0.0,52745.0,16,0,0,55398608504.0,116573717776.0
Z302AB7G,2018-09-07,ST4000DM000,0,0,31398,0.0,0.0,52745.0,16,0,0,55386757624.0,115823508431.0
Z302AB7G,2018-09-06,ST4000DM000,0,0,31374,0.0,0.0,52745.0,16,0,0,55373249896.0,115141805627.0
Z302AB7G,2018-09-05,ST4000DM000,0,0,31349,0.0,0.0,52742.0,16,0,0,55349386208.0,114959053689.0
Z302AB7G,2018-09-04,ST4000DM000,0,0,31325,0.0,0.0,52742.0,16,0,0,55332583856.0,114807324727.0
Z302AB7G,2018-09-03,ST4000DM000,0,0,31301,0.0,0.0,52742.0,16,0,0,55313405192.0,114649706662.0
Z302AB7G,2018-09-02,ST4000DM000,0,0,31276,0.0,0.0,52742.0,16,0,0,55288278360.0,114465577664.0
Z302AB7G,2018-09-01,ST4000DM000,0,0,31253,0.0,0.0,52742.0,16,0,0,55266777272.0,114269396292.0
Z302AB7G,2018-08-31,ST4000DM000,0,0,31228,0.0,0.0,52742.0,16,0,0,55243674904.0,114096408020.0
Z302AB7G,2018-08-30,ST4000DM000,0,0,31205,0.0,0.0,52742.0,16,0,0,55227459720.0,113969881290.0
Z302AB7G,2018-08-29,ST4000DM000,0,0,31181,0.0,0.0,52742.0,16,0,0,55209928192.0,113844617022.0
Z302AB7G,2018-08-28,ST4000DM000,0,0,31157,0.0,0.0,52738.0,16,0,0,55190595976.0,113742821762.0
Z302AB7G,2018-08-27,ST4000DM000,0,0,31133,0.0,0.0,52738.0,16,0,0,55172486296.0,113645047426.0
Z302AB7G,2018-08-26,ST4000DM000,0,0,31109,0.0,0.0,52738.0,16,0,0,55157313688.0,113571522172.0
Z302AB7G,2018-08-25,ST4000DM000,0,0,31085,0.0,0.0,52738.0,16,0,0,55138859320.0,113471518460.0
Z302AB7G,2018-08-24,ST4000DM000,0,0,31061,0.0,0.0,52738.0,16,0,0,55117639680.0,113390052773.0
Z302AB7G,2018-08-23,ST4000DM000,0,0,31038,0.0,0.0,52738.0,16,0,0,55098954544.0,113300147855.0
Z302AB7G,2018-08-22,ST4000DM000,0,0,31014,0.0,0.0,52738.0,16,0,0,55081976792.0,113219359068.0
Z302AB7G,2018-08-21,ST4000DM000,0,0,30990,0.0,0.0,52738.0,16,0,0,55062845600.0,113144991906.0
Z302AB7G,2018-08-20,ST4000DM000,0,0,30965,0.0,0.0,52738.0,16,0,0,55047922552.0,113069158276.0
Z302AB7G,2018-08-19,ST4000DM000,0,0,30941,0.0,0.0,52738.0,16,0,0,55032997672.0,112985758990.0
Z302AB7G,2018-08-18,ST4000DM000,0,0,30917,0.0,0.0,52738.0,16,0,0,55016051744.0,112904498460.0
Z302AB7G,2018-08-17,ST4000DM000,0,0,30893,0.0,0.0,52738.0,16,0,0,55002333128.0,112781979607.0
Z302AB7G,2018-08-16,ST4000DM000,0,0,30869,0.0,0.0,52738.0,16,0,0,54989832896.0,112689980209.0
Z302AB7G,2018-08-15,ST4000DM000,0,0.0,30845.0,0.0,0.0,52738.0,16.0,0.0,0.0,54974766000.0,112602909593.0
Z302AB7G,2018-08-14,ST4000DM000,0,0.0,30823.0,0.0,0.0,52735.0,16.0,0.0,0.0,54958754296.0,112499950086.0
Z302AB7G,2018-08-13,ST4000DM000,0,0,30799,0.0,0.0,52735.0,16,0,0,54944603536.0,112387873870.0
Z302AB7G,2018-08-12,ST4000DM000,0,0,30775,0.0,0.0,52735.0,16,0,0,54933523216.0,112310627301.0
Z302AB7G,2018-08-11,ST4000DM000,0,0,30750,0.0,0.0,52734.0,16,0,0,54919758104.0,112186441133.0
Z302AB7G,2018-08-10,ST4000DM000,0,0,30726,0.0,0.0,52734.0,16,0,0,54905039376.0,112017852026.0
Z302AB7G,2018-08-09,ST4000DM000,0,0,30702,0.0,0.0,52734.0,16,0,0,54889966584.0,111873089867.0
Z302AB7G,2018-08-08,ST4000DM000,0,0,30675,0.0,0.0,52730.0,16,0,0,54864265136.0,111703800833.0
Z302AB7G,2018-08-07,ST4000DM000,0,0,30651,0.0,0.0,52730.0,16,0,0,54846593176.0,111638767119.0
Z302AB7G,2018-08-06,ST4000DM000,0,0,30627,0.0,0.0,52730.0,16,0,0,54822759224.0,111524124904.0
Z302AB7G,2018-08-05,ST4000DM000,0,0,30603,0.0,0.0,52730.0,16,0,0,54802831880.0,111413088411.0
Z302AB7G,2018-08-04,ST4000DM000,0,0,30579,0.0,0.0,52730.0,16,0,0,54789567232.0,111295956664.0
