serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305K1Z8,2018-09-30,ST4000DM000,0,0,22779,0.0,0.0,54318.0,21,0,0,36695534800.0,106295903168.0
Z305K1Z8,2018-09-29,ST4000DM000,0,0,22755,0.0,0.0,54318.0,21,0,0,36675802464.0,106137557262.0
Z305K1Z8,2018-09-28,ST4000DM000,0,0,22731,0.0,0.0,54318.0,20,0,0,36647772648.0,105934943081.0
Z305K1Z8,2018-09-27,ST4000DM000,0,0,22707,0.0,0.0,54318.0,21,0,0,36630139768.0,105811173719.0
Z305K1Z8,2018-09-26,ST4000DM000,0,0,22683,0.0,0.0,54318.0,21,0,0,36616673256.0,105689500369.0
Z305K1Z8,2018-09-25,ST4000DM000,0,0,22659,0.0,0.0,54318.0,20,0,0,36600237232.0,105581859651.0
Z305K1Z8,2018-09-24,ST4000DM000,0,0,22635,0.0,0.0,54318.0,22,0,0,36578548000.0,105422613886.0
Z305K1Z8,2018-09-23,ST4000DM000,0,0,22611,0.0,0.0,54318.0,21,0,0,36557681216.0,105303444700.0
Z305K1Z8,2018-09-22,ST4000DM000,0,0,22587,0.0,0.0,54318.0,21,0,0,36538628616.0,105194837121.0
Z305K1Z8,2018-09-21,ST4000DM000,0,0,22563,0.0,0.0,54318.0,22,0,0,36524840648.0,105095660849.0
Z305K1Z8,2018-09-20,ST4000DM000,0,0,22539,0.0,0.0,54318.0,21,0,0,36507365552.0,104965538298.0
Z305K1Z8,2018-09-19,ST4000DM000,0,0,22515,0.0,0.0,54318.0,21,0,0,36483934448.0,104893866961.0
Z305K1Z8,2018-09-18,ST4000DM000,0,0,22491,0.0,0.0,54318.0,23,0,0,36446974784.0,104808020664.0
Z305K1Z8,2018-09-17,ST4000DM000,0,0,22467,0.0,0.0,54318.0,22,0,0,36415533104.0,104701525076.0
Z305K1Z8,2018-09-16,ST4000DM000,0,0,22443,0.0,0.0,54318.0,22,0,0,36391554232.0,104601314731.0
Z305K1Z8,2018-09-15,ST4000DM000,0,0,22419,0.0,0.0,54318.0,21,0,0,36370429024.0,104462278511.0
Z305K1Z8,2018-09-14,ST4000DM000,0,0,22395,0.0,0.0,54318.0,21,0,0,36339523592.0,104337826593.0
Z305K1Z8,2018-09-13,ST4000DM000,0,0,22371,0.0,0.0,54318.0,20,0,0,36314031424.0,104234127636.0
Z305K1Z8,2018-09-12,ST4000DM000,0,0,22352,0.0,0.0,54317.0,21,0,0,36300957864.0,104128707673.0
Z305K1Z8,2018-09-11,ST4000DM000,0,0,22328,0.0,0.0,54317.0,22,0,0,36285306112.0,104022238206.0
Z305K1Z8,2018-09-10,ST4000DM000,0,0,22304,0.0,0.0,54317.0,20,0,0,36262495048.0,103891384817.0
Z305K1Z8,2018-09-09,ST4000DM000,0,0,22280,0.0,0.0,54317.0,20,0,0,36244941160.0,103793666416.0
Z305K1Z8,2018-09-08,ST4000DM000,0,0,22256,0.0,0.0,54317.0,20,0,0,36228249664.0,103702660832.0
Z305K1Z8,2018-09-07,ST4000DM000,0,0,22232,0.0,0.0,54317.0,20,0,0,36210673392.0,103614974276.0
Z305K1Z8,2018-09-06,ST4000DM000,0,0,22208,0.0,0.0,54317.0,20,0,0,36190807392.0,103524006828.0
Z305K1Z8,2018-09-05,ST4000DM000,0,0,22182,0.0,0.0,54314.0,19,0,0,36169326936.0,103427123493.0
Z305K1Z8,2018-09-04,ST4000DM000,0,0,22157,0.0,0.0,54314.0,20,0,0,36150286336.0,103310264969.0
Z305K1Z8,2018-09-03,ST4000DM000,0,0,22134,0.0,0.0,54314.0,22,0,0,36133839496.0,103144456597.0
Z305K1Z8,2018-09-02,ST4000DM000,0,0,22109,0.0,0.0,54314.0,20,0,0,36112199208.0,102960653800.0
Z305K1Z8,2018-09-01,ST4000DM000,0,0,22086,0.0,0.0,54314.0,20,0,0,36095109800.0,102833603093.0
Z305K1Z8,2018-08-31,ST4000DM000,0,0,22062,0.0,0.0,54314.0,20,0,0,36083767824.0,102759282154.0
Z305K1Z8,2018-08-30,ST4000DM000,0,0,22038,0.0,0.0,54314.0,20,0,0,36065781672.0,102628906914.0
Z305K1Z8,2018-08-29,ST4000DM000,0,0,22014,0.0,0.0,54314.0,21,0,0,36036497560.0,102459531209.0
Z305K1Z8,2018-08-28,ST4000DM000,0,0,21991,0.0,0.0,54312.0,21,0,0,36008633504.0,102347593965.0
Z305K1Z8,2018-08-27,ST4000DM000,0,0,21967,0.0,0.0,54312.0,20,0,0,35990945216.0,102245018359.0
Z305K1Z8,2018-08-26,ST4000DM000,0,0,21942,0.0,0.0,54312.0,21,0,0,35971249768.0,102156686538.0
Z305K1Z8,2018-08-25,ST4000DM000,0,0,21918,0.0,0.0,54312.0,20,0,0,35937435368.0,101983405304.0
Z305K1Z8,2018-08-24,ST4000DM000,0,0,21895,0.0,0.0,54312.0,21,0,0,35910399256.0,101851233404.0
Z305K1Z8,2018-08-23,ST4000DM000,0,0,21871,0.0,0.0,54312.0,20,0,0,35893563408.0,101681790907.0
Z305K1Z8,2018-08-22,ST4000DM000,0,0,21846,0.0,0.0,54312.0,20,0,0,35877676816.0,101550845312.0
