serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305DVTY,2018-09-30,ST4000DM000,0,0,23133,0.0,0.0,8189.0,30,0,0,39917662112.0,115305026625.0
Z305DVTY,2018-09-29,ST4000DM000,0,0,23110,0.0,0.0,8187.0,30,0,0,39890780640.0,115222248003.0
Z305DVTY,2018-09-28,ST4000DM000,0,0,23086,0.0,0.0,8187.0,29,0,0,39850586448.0,115111792558.0
Z305DVTY,2018-09-27,ST4000DM000,0,0,23061,0.0,0.0,8187.0,29,0,0,39831647960.0,114959354783.0
Z305DVTY,2018-09-26,ST4000DM000,0,0,23038,0.0,0.0,8187.0,29,0,0,39808901384.0,114839952336.0
Z305DVTY,2018-09-25,ST4000DM000,0,0,23014,0.0,0.0,8187.0,29,0,0,39787719984.0,114755257026.0
Z305DVTY,2018-09-24,ST4000DM000,0,0,22989,0.0,0.0,8187.0,29,0,0,39757541184.0,114610934764.0
Z305DVTY,2018-09-23,ST4000DM000,0,0,22965,0.0,0.0,8187.0,29,0,0,39737410568.0,114498301748.0
Z305DVTY,2018-09-22,ST4000DM000,0,0,22942,0.0,0.0,8187.0,29,0,0,39716095440.0,114380212664.0
Z305DVTY,2018-09-21,ST4000DM000,0,0,22917,0.0,0.0,8187.0,29,0,0,39699172376.0,114264249212.0
Z305DVTY,2018-09-20,ST4000DM000,0,0,22893,0.0,0.0,8187.0,29,0,0,39666742336.0,114098163928.0
Z305DVTY,2018-09-19,ST4000DM000,0,0,22870,0.0,0.0,8187.0,29,0,0,39647427416.0,114040654555.0
Z305DVTY,2018-09-18,ST4000DM000,0,0,22846,0.0,0.0,8187.0,29,0,0,39630486232.0,113927186821.0
Z305DVTY,2018-09-17,ST4000DM000,0,0,22821,0.0,0.0,8187.0,30,0,0,39609690264.0,113840383293.0
Z305DVTY,2018-09-16,ST4000DM000,0,0,22798,0.0,0.0,8187.0,30,0,0,39597436496.0,113707263570.0
Z305DVTY,2018-09-15,ST4000DM000,0,0,22774,0.0,0.0,8187.0,30,0,0,39571411048.0,113554510494.0
Z305DVTY,2018-09-14,ST4000DM000,0,0,22750,0.0,0.0,8187.0,30,0,0,39556598344.0,113432857388.0
Z305DVTY,2018-09-13,ST4000DM000,0,0,22726,0.0,0.0,8187.0,28,0,0,39538798520.0,113241619149.0
Z305DVTY,2018-09-12,ST4000DM000,0,0,22705,0.0,0.0,8185.0,29,0,0,39525924856.0,113143630640.0
Z305DVTY,2018-09-11,ST4000DM000,0,0,22681,0.0,0.0,8185.0,28,0,0,39506464232.0,112939881117.0
Z305DVTY,2018-09-10,ST4000DM000,0,0,22658,0.0,0.0,8185.0,28,0,0,39484561616.0,112761135585.0
Z305DVTY,2018-09-09,ST4000DM000,0,0,22633,0.0,0.0,8185.0,28,0,0,39471087992.0,112609481001.0
Z305DVTY,2018-09-08,ST4000DM000,0,0,22609,0.0,0.0,8185.0,28,0,0,39446534520.0,112478563709.0
Z305DVTY,2018-09-07,ST4000DM000,0,0,22586,0.0,0.0,8185.0,28,0,0,39434113056.0,112373654176.0
Z305DVTY,2018-09-06,ST4000DM000,0,0,22561,0.0,0.0,8185.0,28,0,0,39412595216.0,112247222689.0
Z305DVTY,2018-09-05,ST4000DM000,0,0,22537,0.0,0.0,8184.0,28,0,0,39393507400.0,112041483802.0
Z305DVTY,2018-09-04,ST4000DM000,0,0,22512,0.0,0.0,8184.0,28,0,0,39368003216.0,111951550044.0
Z305DVTY,2018-09-03,ST4000DM000,0,0,22488,0.0,0.0,8184.0,28,0,0,39346646176.0,111789503288.0
Z305DVTY,2018-09-02,ST4000DM000,0,0,22465,0.0,0.0,8184.0,28,0,0,39330144024.0,111620998132.0
Z305DVTY,2018-09-01,ST4000DM000,0,0,22441,0.0,0.0,8184.0,28,0,0,39286740576.0,111487555197.0
Z305DVTY,2018-08-31,ST4000DM000,0,0,22417,0.0,0.0,8184.0,28,0,0,39255889584.0,111426977838.0
Z305DVTY,2018-08-30,ST4000DM000,0,0,22393,0.0,0.0,8184.0,28,0,0,39235829320.0,111261332766.0
Z305DVTY,2018-08-29,ST4000DM000,0,0,22368,0.0,0.0,8184.0,29,0,0,39220124984.0,111113382013.0
Z305DVTY,2018-08-28,ST4000DM000,0,0,22344,0.0,0.0,8183.0,28,0,0,39197857752.0,110947842105.0
Z305DVTY,2018-08-27,ST4000DM000,0,0,22320,0.0,0.0,8183.0,28,0,0,39159233096.0,110734012042.0
