serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z302NE46,2018-09-08,ST4000DM000,0,0,28722,0.0,0.0,110308.0,28,0,0,13925525981.0,59996625258.0
Z302NE46,2018-09-07,ST4000DM000,0,0,28714,0.0,0.0,109848.0,28,0,0,13925525771.0,59986518234.0
Z302NE46,2018-09-06,ST4000DM000,0,0,28692,0.0,0.0,108515.0,28,0,0,13925525111.0,59955218946.0
Z302NE46,2018-09-05,ST4000DM000,0,0,28666,0.0,0.0,106955.0,27,0,0,13925524301.0,59917077250.0
Z302NE46,2018-09-04,ST4000DM000,0,0,28642,0.0,0.0,105529.0,27,0,0,13925523611.0,59884698194.0
Z302NE46,2018-09-03,ST4000DM000,0,0,28618,0.0,0.0,104104.0,27,0,0,13925522891.0,59850879738.0
Z302NE46,2018-09-02,ST4000DM000,0,0,28594,0.0,0.0,102635.0,27,0,0,13925522171.0,59817066690.0
Z302NE46,2018-09-01,ST4000DM000,0,0,28570,0.0,0.0,101209.0,27,0,0,13925521421.0,59781700194.0
Z302NE46,2018-08-31,ST4000DM000,0,0,28546,0.0,0.0,99783.0,28,0,0,13925520701.0,59747903850.0
Z302NE46,2018-08-30,ST4000DM000,0,0,28522,0.0,0.0,98312.0,27,0,0,13925519981.0,59714164690.0
Z302NE46,2018-08-29,ST4000DM000,0,0,28502,0.0,0.0,97128.0,28,0,0,13925519381.0,59685751418.0
Z302NE46,2018-08-28,ST4000DM000,0,0,28478,0.0,0.0,95726.0,28,0,0,13925518691.0,59652983810.0
Z302NE46,2018-08-27,ST4000DM000,0,0,28453,0.0,0.0,94279.0,28,0,0,13925517941.0,59617214018.0
Z302NE46,2018-08-26,ST4000DM000,0,0,28430,0.0,0.0,93195.0,28,0,0,13925517221.0,59580693609.0
Z302NE46,2018-08-25,ST4000DM000,0,0,28406,0.0,0.0,93021.0,28,0,0,13925516531.0,59515378737.0
Z302NE46,2018-08-24,ST4000DM000,0,0,28381,0.0,0.0,92935.0,28,0,0,13925515781.0,59435612958.0
Z302NE46,2018-08-23,ST4000DM000,0,0,28358,0.0,0.0,92851.0,28,0,0,13925515051.0,59353572217.0
Z302NE46,2018-08-22,ST4000DM000,0,0,28334,0.0,0.0,92809.0,28,0,0,13925514331.0,59262680442.0
Z302NE46,2018-08-21,ST4000DM000,0,0,28309,0.0,0.0,92754.0,28,0,0,13925513581.0,59181424312.0
Z302NE46,2018-08-20,ST4000DM000,0,0,28285,0.0,0.0,92688.0,27,0,0,13925512891.0,59094105685.0
Z302NE46,2018-08-19,ST4000DM000,0,0,28262,0.0,0.0,92585.0,27,0,0,13925512171.0,59011141697.0
