serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300ZTVW,2018-09-30,ST4000DM000,0,0,34323,0.0,2.0,33109.0,29,0,0,25078058832.0,186964356330.0
Z300ZTVW,2018-09-29,ST4000DM000,0,0,34298,0.0,2.0,33109.0,29,0,0,25076541613.0,186910612016.0
Z300ZTVW,2018-09-28,ST4000DM000,0,0,34274,0.0,2.0,33109.0,29,0,0,25075258153.0,186858788981.0
Z300ZTVW,2018-09-27,ST4000DM000,0,0,34248,0.0,2.0,33035.0,30,0,0,25073937918.0,186802551029.0
Z300ZTVW,2018-09-26,ST4000DM000,0,0,34224,0.0,2.0,33035.0,29,0,0,25072645668.0,186754002714.0
Z300ZTVW,2018-09-25,ST4000DM000,0,0,34199,0.0,2.0,33035.0,29,0,0,25071319719.0,186700897833.0
Z300ZTVW,2018-09-24,ST4000DM000,0,0,34175,0.0,2.0,33035.0,30,0,0,25070043185.0,186643988013.0
Z300ZTVW,2018-09-23,ST4000DM000,0,0,34152,0.0,2.0,33035.0,31,0,0,25068763262.0,186589800330.0
Z300ZTVW,2018-09-22,ST4000DM000,0,0,34127,0.0,2.0,33035.0,30,0,0,25067457908.0,186542246400.0
Z300ZTVW,2018-09-21,ST4000DM000,0,0,34103,0.0,2.0,33035.0,30,0,0,25066141453.0,186489761711.0
Z300ZTVW,2018-09-20,ST4000DM000,0,0,34080,0.0,2.0,33035.0,30,0,0,25064874205.0,186439081602.0
Z300ZTVW,2018-09-19,ST4000DM000,0,0,34055,0.0,2.0,33035.0,30,0,0,25063530551.0,186386840721.0
Z300ZTVW,2018-09-18,ST4000DM000,0,0,34031,0.0,2.0,33035.0,30,0,0,25062243468.0,186339388314.0
Z300ZTVW,2018-09-17,ST4000DM000,0,0,34008,0.0,2.0,33035.0,31,0,0,25060934294.0,186287964543.0
Z300ZTVW,2018-09-16,ST4000DM000,0,0,33983,0.0,2.0,33035.0,30,0,0,25059645672.0,186236019527.0
