serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300WQJW,2018-07-03,ST4000DM000,0,18,39828,0.0,0.0,98641.0,22,6,6,29998473888.0,263719834923.0
Z300WQJW,2018-07-02,ST4000DM000,0,18,39820,0.0,0.0,98177.0,23,6,6,29998432668.0,263712256243.0
Z300WQJW,2018-07-01,ST4000DM000,0,18,39796,0.0,0.0,96918.0,23,6,6,29998316328.0,263690316275.0
Z300WQJW,2018-06-30,ST4000DM000,0,18,39772,0.0,0.0,95666.0,23,6,6,29998199978.0,263674640483.0
Z300WQJW,2018-06-29,ST4000DM000,0,18,39744,0.0,0.0,94187.0,22,6,6,29998064918.0,263657618659.0
Z300WQJW,2018-06-28,ST4000DM000,0,18,39721,0.0,0.0,93504.0,23,6,6,29997948628.0,263617491868.0
Z300WQJW,2018-06-27,ST4000DM000,0,18,39696,0.0,0.0,93504.0,22,6,6,29997828608.0,263384511365.0
Z300WQJW,2018-06-26,ST4000DM000,0,18,39672,0.0,0.0,93504.0,22,6,6,29997712438.0,263126499795.0
Z300WQJW,2018-06-25,ST4000DM000,0,18,39648,0.0,0.0,93504.0,23,6,6,29997596298.0,262830376661.0
Z300WQJW,2018-06-24,ST4000DM000,0,18,39624,0.0,0.0,93504.0,23,6,6,29997476408.0,262490885483.0
Z300WQJW,2018-06-23,ST4000DM000,0,18,39600,0.0,0.0,93504.0,22,6,6,29997360258.0,262146867866.0
Z300WQJW,2018-06-22,ST4000DM000,0,18,39576,0.0,0.0,93504.0,22,6,6,29997244238.0,261758985314.0
Z300WQJW,2018-06-21,ST4000DM000,0,18,39553,0.0,0.0,93504.0,22,6,6,29997128418.0,261405312180.0
Z300WQJW,2018-06-20,ST4000DM000,0,18,39528,0.0,0.0,93149.0,23,6,6,29997008418.0,261277159736.0
Z300WQJW,2018-06-19,ST4000DM000,0,18,39504,0.0,0.0,93135.0,23,6,6,29996892078.0,261105191988.0
Z300WQJW,2018-06-18,ST4000DM000,0,18.0,39481.0,0.0,0.0,93135.0,22.0,6.0,6.0,29996776028.0,260741859881.0
Z300WQJW,2018-06-17,ST4000DM000,0,18.0,39456.0,0.0,0.0,93135.0,22.0,6.0,6.0,29996656048.0,260303165671.0
Z300WQJW,2018-06-16,ST4000DM000,0,18.0,39432.0,0.0,0.0,93135.0,23.0,6.0,6.0,29996540338.0,259958045920.0
Z300WQJW,2018-06-15,ST4000DM000,0,18.0,39408.0,0.0,0.0,93135.0,23.0,6.0,6.0,29996424488.0,259653849965.0
Z300WQJW,2018-06-14,ST4000DM000,0,18,39388,0.0,0.0,93117.0,23,6,6,29996326848.0,259393730073.0
Z300WQJW,2018-06-13,ST4000DM000,0,18,39364,0.0,0.0,93117.0,23,6,6,29996207258.0,259049394080.0
Z300WQJW,2018-06-12,ST4000DM000,0,18,39340,0.0,0.0,92961.0,22,6,6,29996091258.0,258919951904.0
Z300WQJW,2018-06-11,ST4000DM000,0,18,39316,0.0,0.0,92961.0,23,6,6,29995974888.0,258661184707.0
Z300WQJW,2018-06-10,ST4000DM000,0,18,39292,0.0,0.0,92959.0,23,6,6,29995854988.0,258226420015.0
Z300WQJW,2018-06-09,ST4000DM000,0,18,39268,0.0,0.0,92959.0,22,6,6,29995738778.0,257761964385.0
Z300WQJW,2018-06-08,ST4000DM000,0,18,39244,0.0,0.0,92957.0,23,6,6,29995622698.0,257346969867.0
Z300WQJW,2018-06-07,ST4000DM000,0,18,39217,0.0,0.0,92921.0,22,6,6,29995491918.0,256987876154.0
Z300WQJW,2018-06-06,ST4000DM000,0,18,39193,0.0,0.0,92920.0,23,6,6,29995375838.0,256673590874.0
Z300WQJW,2018-06-05,ST4000DM000,0,18,39170,0.0,0.0,92904.0,21,6,6,29993933902.0,256575196427.0
Z300WQJW,2018-06-04,ST4000DM000,0,18,39145,0.0,0.0,92904.0,22,6,6,29991751358.0,256552149494.0
Z300WQJW,2018-06-03,ST4000DM000,0,18,39121,0.0,0.0,92904.0,21,6,6,29989701096.0,256528836998.0
Z300WQJW,2018-06-02,ST4000DM000,0,18,39098,0.0,0.0,92904.0,22,6,6,29987751732.0,256504782145.0
Z300WQJW,2018-06-01,ST4000DM000,0,18,39073,0.0,0.0,92904.0,22,6,6,29984556786.0,256474123834.0
Z300WQJW,2018-05-31,ST4000DM000,0,18,39049,0.0,0.0,92898.0,22,6,6,29981581094.0,256443481933.0
Z300WQJW,2018-05-30,ST4000DM000,0,18,39026,0.0,0.0,92898.0,23,6,6,29979681878.0,256422741365.0
Z300WQJW,2018-05-29,ST4000DM000,0,18,39002,0.0,0.0,92898.0,21,6,6,29977562736.0,256395200934.0
Z300WQJW,2018-05-28,ST4000DM000,0,18,38978,0.0,0.0,92898.0,21,6,6,29974970328.0,256363366686.0
Z300WQJW,2018-05-27,ST4000DM000,0,18,38954,0.0,0.0,92898.0,23,6,6,29971380196.0,256335958346.0
Z300WQJW,2018-05-26,ST4000DM000,0,18,38928,0.0,0.0,92898.0,23,6,6,29968375508.0,256309467770.0
Z300WQJW,2018-05-25,ST4000DM000,0,18,38902,0.0,0.0,92898.0,23,6,6,29965715506.0,256283265163.0
Z300WQJW,2018-05-24,ST4000DM000,0,18,38878,0.0,0.0,92898.0,23,6,6,29963706722.0,256260330478.0
Z300WQJW,2018-05-23,ST4000DM000,0,18,38854,0.0,0.0,92898.0,23,6,6,29961738378.0,256236774055.0
Z300WQJW,2018-05-22,ST4000DM000,0,18,38830,0.0,0.0,92898.0,23,6,6,29959757606.0,256213723596.0
Z300WQJW,2018-05-21,ST4000DM000,0,18,38806,0.0,0.0,92898.0,22,6,6,29957706248.0,256188338466.0
Z300WQJW,2018-05-20,ST4000DM000,0,18,38782,0.0,0.0,92898.0,23,6,6,29955523916.0,256163578085.0
Z300WQJW,2018-05-19,ST4000DM000,0,18,38758,0.0,0.0,92898.0,22,6,6,29953221824.0,256138763502.0
