serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3014AGE,2018-09-30,ST4000DM000,0,0,40485,0.0,0.0,8118.0,22,0,0,29708079080.0,243331308212.0
Z3014AGE,2018-09-29,ST4000DM000,0,0,40461,0.0,0.0,8116.0,22,0,0,29707958870.0,243199758516.0
Z3014AGE,2018-09-28,ST4000DM000,0,0,40437,0.0,0.0,8111.0,22,0,0,29707842360.0,243097826462.0
Z3014AGE,2018-09-27,ST4000DM000,0,0,40410,0.0,0.0,8100.0,23,0,0,29707710780.0,242955941760.0
Z3014AGE,2018-09-26,ST4000DM000,0,0,40386,0.0,0.0,7594.0,22,0,0,29707594280.0,242874035083.0
Z3014AGE,2018-09-25,ST4000DM000,0,0,40363,0.0,0.0,7529.0,22,0,0,29707477700.0,242820174436.0
Z3014AGE,2018-09-24,ST4000DM000,0,0,40338,0.0,0.0,7528.0,22,0,0,29707357410.0,242722088366.0
Z3014AGE,2018-09-23,ST4000DM000,0,0,40314,0.0,0.0,7527.0,23,0,0,29707240900.0,242596755027.0
Z3014AGE,2018-09-22,ST4000DM000,0,0,40291,0.0,0.0,7527.0,23,0,0,29707124390.0,242457091613.0
Z3014AGE,2018-09-21,ST4000DM000,0,0,40266,0.0,0.0,7527.0,23,0,0,29707004160.0,242277009536.0
Z3014AGE,2018-09-20,ST4000DM000,0,0,40242,0.0,0.0,7527.0,23,0,0,29706887640.0,242082701271.0
Z3014AGE,2018-09-19,ST4000DM000,0,0,40218,0.0,0.0,7527.0,22,0,0,29706771080.0,241882307436.0
Z3014AGE,2018-09-18,ST4000DM000,0,0,40194,0.0,0.0,7527.0,23,0,0,29706650830.0,241673396126.0
Z3014AGE,2018-09-17,ST4000DM000,0,0,40170,0.0,0.0,7526.0,22,0,0,29706534480.0,241491142518.0
Z3014AGE,2018-09-16,ST4000DM000,0,0,40146,0.0,0.0,7526.0,22,0,0,29706417950.0,241298426252.0
Z3014AGE,2018-09-15,ST4000DM000,0,0,40123,0.0,0.0,7526.0,22,0,0,29706301390.0,241093169644.0
Z3014AGE,2018-09-14,ST4000DM000,0,0,40098,0.0,0.0,7524.0,21,0,0,29706181250.0,240862887592.0
Z3014AGE,2018-09-13,ST4000DM000,0,0,40074,0.0,0.0,7524.0,21,0,0,29706064770.0,240627886415.0
Z3014AGE,2018-09-12,ST4000DM000,0,0,40052,0.0,0.0,7495.0,21,0,0,29705295570.0,240477678717.0
Z3014AGE,2018-09-11,ST4000DM000,0,0,40028,0.0,0.0,7495.0,22,0,0,29703274698.0,240442913635.0
Z3014AGE,2018-09-10,ST4000DM000,0,0,40004,0.0,0.0,7495.0,21,0,0,29701308172.0,240408453726.0
Z3014AGE,2018-09-09,ST4000DM000,0,0,39980,0.0,0.0,7495.0,21,0,0,29699321010.0,240369489849.0
Z3014AGE,2018-09-08,ST4000DM000,0,0,39956,0.0,0.0,7495.0,22,0,0,29696296484.0,240329984409.0
Z3014AGE,2018-09-07,ST4000DM000,0,0,39932,0.0,0.0,7495.0,22,0,0,29692631470.0,240285531490.0
Z3014AGE,2018-09-06,ST4000DM000,0,0,39909,0.0,0.0,7495.0,21,0,0,29689986382.0,240240018312.0
Z3014AGE,2018-09-05,ST4000DM000,0,0,39884,0.0,0.0,7495.0,21,0,0,29687127494.0,240202110108.0
Z3014AGE,2018-09-04,ST4000DM000,0,0,39860,0.0,0.0,7495.0,21,0,0,29684965998.0,240165047302.0
Z3014AGE,2018-09-03,ST4000DM000,0,0,39836,0.0,0.0,7495.0,21,0,0,29682722058.0,240130232977.0
