serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300ZKEV,2018-09-30,ST4000DM000,0,0,34348,0.0,0.0,23079.0,25,0,0,25144134170.0,266359921115.0
Z300ZKEV,2018-09-29,ST4000DM000,0,0,34324,0.0,0.0,23079.0,25,0,0,25142805768.0,266327964005.0
Z300ZKEV,2018-09-28,ST4000DM000,0,0,34300,0.0,0.0,23079.0,25,0,0,25141247780.0,266294951227.0
Z300ZKEV,2018-09-27,ST4000DM000,0,0,34273,0.0,0.0,23079.0,25,0,0,25139548255.0,266257237955.0
Z300ZKEV,2018-09-26,ST4000DM000,0,0,34249,0.0,0.0,23079.0,25,0,0,25138198932.0,266213764601.0
Z300ZKEV,2018-09-25,ST4000DM000,0,0,34225,0.0,0.0,23079.0,25,0,0,25136908608.0,266181384464.0
Z300ZKEV,2018-09-24,ST4000DM000,0,0,34201,0.0,0.0,23079.0,24,0,0,25135554458.0,266144856805.0
Z300ZKEV,2018-09-23,ST4000DM000,0,0,34177,0.0,0.0,23079.0,25,0,0,25134276441.0,266109490086.0
Z300ZKEV,2018-09-22,ST4000DM000,0,0,34153,0.0,0.0,23079.0,25,0,0,25132974737.0,266077632435.0
Z300ZKEV,2018-09-21,ST4000DM000,0,0,34129,0.0,0.0,23079.0,25,0,0,25131609480.0,266043813209.0
Z300ZKEV,2018-09-20,ST4000DM000,0,0,34105,0.0,0.0,23079.0,26,0,0,25130348862.0,266010977535.0
Z300ZKEV,2018-09-19,ST4000DM000,0,0,34081,0.0,0.0,23079.0,26,0,0,25129046772.0,265979336935.0
Z300ZKEV,2018-09-18,ST4000DM000,0,0,34057,0.0,0.0,23079.0,26,0,0,25127721753.0,265939187745.0
Z300ZKEV,2018-09-17,ST4000DM000,0,0,34033,0.0,0.0,23079.0,26,0,0,25126396246.0,265899426705.0
Z300ZKEV,2018-09-16,ST4000DM000,0,0,34009,0.0,0.0,23079.0,26,0,0,25125139556.0,265867353644.0
Z300ZKEV,2018-09-15,ST4000DM000,0,0,33985,0.0,0.0,23079.0,26,0,0,25123782174.0,265833203282.0
Z300ZKEV,2018-09-14,ST4000DM000,0,0,33961,0.0,0.0,23079.0,25,0,0,25122394118.0,265799139248.0
Z300ZKEV,2018-09-13,ST4000DM000,0,0,33937,0.0,0.0,23079.0,26,0,0,25121074092.0,265766281129.0
Z300ZKEV,2018-09-12,ST4000DM000,0,0,33915,0.0,0.0,23079.0,25,0,0,25119523578.0,265736611070.0
Z300ZKEV,2018-09-11,ST4000DM000,0,0,33890,0.0,0.0,23079.0,26,0,0,25118180476.0,265704383626.0
Z300ZKEV,2018-09-10,ST4000DM000,0,0,33866,0.0,0.0,23079.0,25,0,0,25116893510.0,265670089328.0
Z300ZKEV,2018-09-09,ST4000DM000,0,0,33843,0.0,0.0,23079.0,25,0,0,25115557879.0,265639233737.0
Z300ZKEV,2018-09-08,ST4000DM000,0,0,33818,0.0,0.0,23079.0,24,0,0,25114246952.0,265605104333.0
Z300ZKEV,2018-09-07,ST4000DM000,0,0,33794,0.0,0.0,23079.0,25,0,0,25112651299.0,265569276226.0
Z300ZKEV,2018-09-06,ST4000DM000,0,0,33773,0.0,0.0,23079.0,25,0,0,25111186211.0,265537147000.0
Z300ZKEV,2018-09-05,ST4000DM000,0,0,33748,0.0,0.0,23079.0,25,0,0,25109253734.0,265502480343.0
Z300ZKEV,2018-09-04,ST4000DM000,0,0,33724,0.0,0.0,23079.0,25,0,0,25107893904.0,265465185351.0
Z300ZKEV,2018-09-03,ST4000DM000,0,0,33699,0.0,0.0,23079.0,25,0,0,25106490293.0,265431504362.0
Z300ZKEV,2018-09-02,ST4000DM000,0,0,33675,0.0,0.0,23079.0,25,0,0,25105149015.0,265398594638.0
Z300ZKEV,2018-09-01,ST4000DM000,0,0,33652,0.0,0.0,23079.0,21,0,0,25103831193.0,265363559004.0
Z300ZKEV,2018-08-31,ST4000DM000,0,0,33627,0.0,0.0,23079.0,21,0,0,25102488718.0,265324189159.0
Z300ZKEV,2018-08-30,ST4000DM000,0,0,33603,0.0,0.0,23079.0,21,0,0,25101118616.0,265292564112.0
Z300ZKEV,2018-08-29,ST4000DM000,0,0,33580,0.0,0.0,23079.0,21,0,0,25099707333.0,265260810366.0
Z300ZKEV,2018-08-28,ST4000DM000,0,0,33556,0.0,0.0,23079.0,21,0,0,25098407529.0,265227465152.0
Z300ZKEV,2018-08-27,ST4000DM000,0,0,33533,0.0,0.0,23079.0,21,0,0,25097070262.0,265192538938.0
Z300ZKEV,2018-08-26,ST4000DM000,0,0,33508,0.0,0.0,23079.0,20,0,0,25093879550.0,265155763184.0
Z300ZKEV,2018-08-25,ST4000DM000,0,0,33484,0.0,0.0,23079.0,20,0,0,25092529283.0,265120616552.0
Z300ZKEV,2018-08-24,ST4000DM000,0,0,33461,0.0,0.0,23079.0,20,0,0,25091109041.0,265087557730.0
Z300ZKEV,2018-08-23,ST4000DM000,0,0,33436,0.0,0.0,23079.0,21,0,0,25089779777.0,265054134982.0
Z300ZKEV,2018-08-22,ST4000DM000,0,0,33412,0.0,0.0,23079.0,20,0,0,25088436555.0,265021237267.0
Z300ZKEV,2018-08-21,ST4000DM000,0,0,33389,0.0,0.0,23079.0,21,0,0,25087136570.0,264988664177.0
Z300ZKEV,2018-08-20,ST4000DM000,0,0,33365,0.0,0.0,23079.0,20,0,0,25085850957.0,264954244804.0
Z300ZKEV,2018-08-19,ST4000DM000,0,0,33340,0.0,0.0,23079.0,20,0,0,25084380842.0,264919967156.0
Z300ZKEV,2018-08-18,ST4000DM000,0,0,33317,0.0,0.0,23079.0,20,0,0,25082826067.0,264886561378.0
Z300ZKEV,2018-08-17,ST4000DM000,0,0,33293,0.0,0.0,23079.0,19,0,0,25081523158.0,264855297197.0
Z300ZKEV,2018-08-16,ST4000DM000,0,0,33268,0.0,0.0,23079.0,20,0,0,25080154287.0,264821923906.0
Z300ZKEV,2018-08-15,ST4000DM000,0,0.0,33244.0,0.0,0.0,23079.0,20.0,0.0,0.0,25078428974.0,264786643990.0
Z300ZKEV,2018-08-14,ST4000DM000,0,0.0,33215.0,0.0,0.0,23079.0,20.0,0.0,0.0,25076538559.0,264744400792.0
Z300ZKEV,2018-08-13,ST4000DM000,0,0,33191,0.0,0.0,23079.0,20,0,0,25075210921.0,264710700875.0
Z300ZKEV,2018-08-12,ST4000DM000,0,0,33167,0.0,0.0,23079.0,20,0,0,25073649393.0,264674691961.0
Z300ZKEV,2018-08-11,ST4000DM000,0,0,33142,0.0,0.0,23079.0,20,0,0,25071319334.0,264640323455.0
Z300ZKEV,2018-08-10,ST4000DM000,0,0,33119,0.0,0.0,23079.0,21,0,0,25069547561.0,264608198704.0
Z300ZKEV,2018-08-09,ST4000DM000,0,0,33095,0.0,0.0,23079.0,20,0,0,25067341051.0,264570343152.0
Z300ZKEV,2018-08-08,ST4000DM000,0,0,33077,0.0,0.0,23079.0,20,0,0,25066370024.0,264544998534.0
Z300ZKEV,2018-08-07,ST4000DM000,0,0,33053,0.0,0.0,23079.0,21,0,0,25064825300.0,264513189543.0
Z300ZKEV,2018-08-06,ST4000DM000,0,0,33029,0.0,0.0,23079.0,20,0,0,25063463653.0,264478122195.0
Z300ZKEV,2018-08-05,ST4000DM000,0,0,33005,0.0,0.0,23079.0,20,0,0,25062123110.0,264445551803.0
Z300ZKEV,2018-08-04,ST4000DM000,0,0,32981,0.0,0.0,23079.0,20,0,0,25060791128.0,264412788930.0
Z300ZKEV,2018-08-03,ST4000DM000,0,0,32957,0.0,0.0,23079.0,21,0,0,25059456782.0,264376997626.0
Z300ZKEV,2018-08-02,ST4000DM000,0,0,32933,0.0,0.0,23079.0,20,0,0,25058120504.0,264342162806.0
Z300ZKEV,2018-08-01,ST4000DM000,0,0,32909,0.0,0.0,23079.0,20,0,0,25056705832.0,264309529210.0
Z300ZKEV,2018-07-31,ST4000DM000,0,0,32885,0.0,0.0,23079.0,20,0,0,25055325487.0,264274809479.0
Z300ZKEV,2018-07-30,ST4000DM000,0,0,32861,0.0,0.0,23079.0,20,0,0,25054029757.0,264241363619.0
Z300ZKEV,2018-07-29,ST4000DM000,0,0,32837,0.0,0.0,23079.0,20,0,0,25052694892.0,264206193493.0
Z300ZKEV,2018-07-28,ST4000DM000,0,0,32813,0.0,0.0,23079.0,20,0,0,25051093943.0,264174207445.0
Z300ZKEV,2018-07-27,ST4000DM000,0,0,32789,0.0,0.0,23079.0,20,0,0,25049692516.0,264138981159.0
Z300ZKEV,2018-07-26,ST4000DM000,0,0,32762,0.0,0.0,23079.0,20,0,0,25047968253.0,264104688257.0
Z300ZKEV,2018-07-25,ST4000DM000,0,0.0,32739.0,0.0,0.0,23079.0,21.0,0.0,0.0,25046726039.0,264073807914.0
Z300ZKEV,2018-07-24,ST4000DM000,0,0,32714,0.0,0.0,23079.0,20,0,0,25045381569.0,264044263286.0
Z300ZKEV,2018-07-23,ST4000DM000,0,0,32690,0.0,0.0,23079.0,20,0,0,25044009626.0,264011565082.0
Z300ZKEV,2018-07-22,ST4000DM000,0,0,32666,0.0,0.0,23079.0,21,0,0,25042727339.0,263978081039.0
Z300ZKEV,2018-07-21,ST4000DM000,0,0,32642,0.0,0.0,23079.0,20,0,0,25041392008.0,263942014865.0
