serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305ANXX,2018-09-30,ST4000DM000,0,0,24464,0.0,0.0,32088.0,23,0,0,43139785544.0,104989593249.0
Z305ANXX,2018-09-29,ST4000DM000,0,0,24440,0.0,0.0,32088.0,23,0,0,43122533576.0,104810155821.0
Z305ANXX,2018-09-28,ST4000DM000,0,0,24416,0.0,0.0,32088.0,23,0,0,43097905384.0,104707159686.0
Z305ANXX,2018-09-27,ST4000DM000,0,0,24386,0.0,0.0,32086.0,23,0,0,43062295232.0,104564506030.0
Z305ANXX,2018-09-26,ST4000DM000,0,0,24362,0.0,0.0,32086.0,23,0,0,43045248920.0,104402742699.0
Z305ANXX,2018-09-25,ST4000DM000,0,0,24338,0.0,0.0,32086.0,23,0,0,43027275008.0,104256111611.0
Z305ANXX,2018-09-24,ST4000DM000,0,0,24314,0.0,0.0,32086.0,23,0,0,43007847536.0,104034741371.0
Z305ANXX,2018-09-23,ST4000DM000,0,0,24290,0.0,0.0,32086.0,23,0,0,42991033400.0,103930991743.0
Z305ANXX,2018-09-22,ST4000DM000,0,0,24265,0.0,0.0,32086.0,23,0,0,42977378120.0,103803223925.0
Z305ANXX,2018-09-21,ST4000DM000,0,0,24242,0.0,0.0,32086.0,23,0,0,42954696032.0,103656322181.0
Z305ANXX,2018-09-20,ST4000DM000,0,0,24218,0.0,0.0,32086.0,23,0,0,42934860912.0,103501502593.0
Z305ANXX,2018-09-19,ST4000DM000,0,0,24194,0.0,0.0,32086.0,23,0,0,42901374784.0,103355441510.0
Z305ANXX,2018-09-18,ST4000DM000,0,0,24170,0.0,0.0,32086.0,23,0,0,42875829096.0,103179246985.0
Z305ANXX,2018-09-17,ST4000DM000,0,0,24146,0.0,0.0,32086.0,25,0,0,42849359664.0,102999564100.0
Z305ANXX,2018-09-16,ST4000DM000,0,0,24122,0.0,0.0,32086.0,25,0,0,42833290816.0,102824817164.0
Z305ANXX,2018-09-15,ST4000DM000,0,0,24098,0.0,0.0,32086.0,25,0,0,42803139920.0,102650044976.0
Z305ANXX,2018-09-14,ST4000DM000,0,0,24074,0.0,0.0,32086.0,25,0,0,42785560480.0,102483020287.0
Z305ANXX,2018-09-13,ST4000DM000,0,0,24052,0.0,0.0,32074.0,22,0,0,42768939600.0,102343907852.0
Z305ANXX,2018-09-12,ST4000DM000,0,0,24032,0.0,0.0,32073.0,22,0,0,42742246792.0,102266268014.0
Z305ANXX,2018-09-11,ST4000DM000,0,0,24008,0.0,0.0,32073.0,22,0,0,42694708184.0,102173033861.0
Z305ANXX,2018-09-10,ST4000DM000,0,0,23984,0.0,0.0,32073.0,22,0,0,42662918512.0,102125656371.0
Z305ANXX,2018-09-09,ST4000DM000,0,0,23960,0.0,0.0,32073.0,22,0,0,42641223176.0,101994965451.0
