serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300T8L9,2018-04-27,ST4000DM000,0,0,39253,0.0,0.0,244339.0,19,0,0,30521196836.0,268334901331.0
Z300T8L9,2018-04-26,ST4000DM000,0,0,39245,0.0,0.0,243974.0,19,0,0,30521159236.0,268323739395.0
Z300T8L9,2018-04-25,ST4000DM000,0,0,39219,0.0,0.0,243834.0,18,0,0,30521031416.0,268074924809.0
Z300T8L9,2018-04-24,ST4000DM000,0,0,39195,0.0,0.0,243834.0,19,0,0,30520914956.0,267806777093.0
Z300T8L9,2018-04-23,ST4000DM000,0,0,39171,0.0,0.0,243834.0,19,0,0,30520798856.0,267523000247.0
Z300T8L9,2018-04-22,ST4000DM000,0,0,39147,0.0,0.0,243834.0,18,0,0,30520678806.0,267209227006.0
Z300T8L9,2018-04-21,ST4000DM000,0,0,39123,0.0,0.0,243834.0,18,0,0,30520571226.0,266905973832.0
Z300T8L9,2018-04-20,ST4000DM000,0,0,39099,0.0,0.0,243834.0,18,0,0,30520456286.0,266604183912.0
Z300T8L9,2018-04-19,ST4000DM000,0,0,39075,0.0,0.0,243834.0,18,0,0,30520336556.0,266280982298.0
Z300T8L9,2018-04-18,ST4000DM000,0,0,39051,0.0,0.0,243834.0,18,0,0,30520220216.0,265979043860.0
Z300T8L9,2018-04-17,ST4000DM000,0,0,39027,0.0,0.0,243834.0,21,0,0,30520103996.0,265641329250.0
Z300T8L9,2018-04-16,ST4000DM000,0,0,39003,0.0,0.0,243834.0,20,0,0,30519987776.0,265311371873.0
Z300T8L9,2018-04-15,ST4000DM000,0,0,38979,0.0,0.0,243834.0,20,0,0,30519868016.0,264999207025.0
Z300T8L9,2018-04-14,ST4000DM000,0,0,38955,0.0,0.0,243834.0,20,0,0,30519751956.0,264679208765.0
Z300T8L9,2018-04-13,ST4000DM000,0,0,38931,0.0,0.0,243834.0,19,0,0,30519635706.0,264355708122.0
Z300T8L9,2018-04-12,ST4000DM000,0,0,38907,0.0,0.0,243834.0,18,0,0,30519515786.0,264003891147.0
Z300T8L9,2018-04-11,ST4000DM000,0,0,38884,0.0,0.0,243826.0,19,0,0,30519403186.0,263730047801.0
Z300T8L9,2018-04-10,ST4000DM000,0,0,38859,0.0,0.0,243806.0,18,0,0,30519283326.0,263356938433.0
Z300T8L9,2018-04-09,ST4000DM000,0,0,38835,0.0,0.0,243806.0,17,0,0,30519167166.0,263049857630.0
Z300T8L9,2018-04-08,ST4000DM000,0,0,38812,0.0,0.0,243806.0,19,0,0,30519050786.0,262761954362.0
Z300T8L9,2018-04-07,ST4000DM000,0,0.0,38787.0,0.0,0.0,243806.0,19.0,0.0,0.0,30518930796.0,262453801158.0
Z300T8L9,2018-04-06,ST4000DM000,0,0,38763,0.0,0.0,243806.0,19,0,0,30518814566.0,262159504759.0
Z300T8L9,2018-04-05,ST4000DM000,0,0,38740,0.0,0.0,243806.0,19,0,0,30518698296.0,261833587125.0
Z300T8L9,2018-04-04,ST4000DM000,0,0,38715,0.0,0.0,243027.0,19,0,0,30518578236.0,261705486039.0
Z300T8L9,2018-04-03,ST4000DM000,0,0,38691,0.0,0.0,242846.0,18,0,0,30517006452.0,261668895189.0
Z300T8L9,2018-04-02,ST4000DM000,0,0,38667,0.0,0.0,242846.0,19,0,0,30515103862.0,261639005052.0
Z300T8L9,2018-04-01,ST4000DM000,0,0,38644,0.0,0.0,242846.0,18,0,0,30512877230.0,261606592570.0
Z300T8L9,2018-03-31,ST4000DM000,0,0,38619,0.0,0.0,242846.0,19,0,0,30510352190.0,261571181037.0
Z300T8L9,2018-03-30,ST4000DM000,0,0,38595,0.0,0.0,242846.0,20,0,0,30507669616.0,261530404796.0
Z300T8L9,2018-03-29,ST4000DM000,0,0,38572,0.0,0.0,242846.0,18,0,0,30505003750.0,261493845962.0
Z300T8L9,2018-03-28,ST4000DM000,0,0,38548,0.0,0.0,242846.0,20,0,0,30502626604.0,261460271633.0
Z300T8L9,2018-03-27,ST4000DM000,0,0,38524,0.0,0.0,242846.0,18,0,0,30500947032.0,261433011798.0
Z300T8L9,2018-03-26,ST4000DM000,0,0,38499,0.0,0.0,242846.0,19,0,0,30499161700.0,261400427965.0
Z300T8L9,2018-03-25,ST4000DM000,0,0,38476,0.0,0.0,242846.0,19,0,0,30497475924.0,261369153144.0
Z300T8L9,2018-03-24,ST4000DM000,0,0,38452,0.0,0.0,242846.0,18,0,0,30495754382.0,261340025050.0
Z300T8L9,2018-03-23,ST4000DM000,0,0,38427,0.0,0.0,242846.0,17,0,0,30493936638.0,261305941236.0
Z300T8L9,2018-03-22,ST4000DM000,0,0,38404,0.0,0.0,242846.0,19,0,0,30492396520.0,261276404009.0
Z300T8L9,2018-03-21,ST4000DM000,0,0,38380,0.0,0.0,242846.0,19,0,0,30489073502.0,261119500736.0
Z300T8L9,2018-03-20,ST4000DM000,0,0,38355,0.0,0.0,242846.0,19,0,0,30487212884.0,261089166233.0
Z300T8L9,2018-03-19,ST4000DM000,0,0,38332,0.0,0.0,242846.0,20,0,0,30485355200.0,261060915583.0
Z300T8L9,2018-03-18,ST4000DM000,0,0,38308,0.0,0.0,242846.0,20,0,0,30483446960.0,261030645670.0
Z300T8L9,2018-03-17,ST4000DM000,0,0,38284,0.0,0.0,242846.0,19,0,0,30481195562.0,261000412248.0
Z300T8L9,2018-03-16,ST4000DM000,0,0.0,38259.0,0.0,0.0,242846.0,19.0,0.0,0.0,30478316394.0,260963843354.0
Z300T8L9,2018-03-15,ST4000DM000,0,0,38236,0.0,0.0,242846.0,19,0,0,30475448954.0,260925885824.0
Z300T8L9,2018-03-14,ST4000DM000,0,0,38211,0.0,0.0,242846.0,18,0,0,30473320122.0,260885913772.0
Z300T8L9,2018-03-13,ST4000DM000,0,0,38187,0.0,0.0,242846.0,19,0,0,30471455562.0,260855465938.0
Z300T8L9,2018-03-12,ST4000DM000,0,0,38163,0.0,0.0,242846.0,19,0,0,30469625784.0,260825888141.0
Z300T8L9,2018-03-11,ST4000DM000,0,0,38139,0.0,0.0,242846.0,19,0,0,30467525798.0,260796456032.0
Z300T8L9,2018-03-10,ST4000DM000,0,0,38115,0.0,0.0,242846.0,18,0,0,30465232332.0,260763551417.0
Z300T8L9,2018-03-09,ST4000DM000,0,0,38091,0.0,0.0,242846.0,19,0,0,30462360226.0,260728804093.0
Z300T8L9,2018-03-08,ST4000DM000,0,0,38068,0.0,0.0,242846.0,18,0,0,30459747918.0,260692993876.0
Z300T8L9,2018-03-07,ST4000DM000,0,0.0,38045.0,0.0,0.0,242846.0,17.0,0.0,0.0,30457331518.0,260661957890.0
Z300T8L9,2018-03-06,ST4000DM000,0,0,38021,0.0,0.0,242846.0,19,0,0,30454587040.0,260620399625.0
Z300T8L9,2018-03-05,ST4000DM000,0,0,37996,0.0,0.0,242846.0,19,0,0,30451917816.0,260582127587.0
Z300T8L9,2018-03-04,ST4000DM000,0,0,37972,0.0,0.0,242846.0,19,0,0,30449123652.0,260551929931.0
Z300T8L9,2018-03-03,ST4000DM000,0,0,37949,0.0,0.0,242846.0,19,0,0,30446959788.0,260525635087.0
Z300T8L9,2018-03-02,ST4000DM000,0,0,37924,0.0,0.0,242846.0,19,0,0,30444594502.0,260498183600.0
Z300T8L9,2018-03-01,ST4000DM000,0,0,37900,0.0,0.0,242846.0,19,0,0,30442553022.0,260471332656.0
Z300T8L9,2018-02-28,ST4000DM000,0,0,37874,0.0,0.0,242846.0,19,0,0,30439991096.0,260436871428.0
Z300T8L9,2018-02-27,ST4000DM000,0,0,37850,0.0,0.0,242846.0,18,0,0,30437801504.0,260404801345.0
Z300T8L9,2018-02-26,ST4000DM000,0,0,37827,0.0,0.0,242846.0,18,0,0,30435581250.0,260372916499.0
Z300T8L9,2018-02-25,ST4000DM000,0,0,37802,0.0,0.0,242846.0,18,0,0,30433413782.0,260338190314.0
Z300T8L9,2018-02-24,ST4000DM000,0,0,37778,0.0,0.0,242846.0,18,0,0,30431246534.0,260308413284.0
Z300T8L9,2018-02-23,ST4000DM000,0,0,37754,0.0,0.0,242846.0,17,0,0,30429225004.0,260273983242.0
Z300T8L9,2018-02-22,ST4000DM000,0,0,37730,0.0,0.0,242846.0,18,0,0,30427112184.0,260242257984.0
Z300T8L9,2018-02-21,ST4000DM000,0,0,37706,0.0,0.0,242846.0,23,0,0,30420678454.0,260209604436.0
