serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300GZDE,2018-04-20,ST4000DM000,0,0,41780,0.0,0.0,196131.0,17,0,0,33026272076.0,265151900604.0
Z300GZDE,2018-04-19,ST4000DM000,0,0,41771,0.0,0.0,195652.0,17,0,0,33026230642.0,265141256477.0
Z300GZDE,2018-04-18,ST4000DM000,0,0,41751,0.0,0.0,194521.0,18,0,0,33026129202.0,265120293269.0
Z300GZDE,2018-04-17,ST4000DM000,0,0,41727,0.0,0.0,193218.0,21,0,0,33026012662.0,265095196861.0
Z300GZDE,2018-04-16,ST4000DM000,0,0,41703,0.0,0.0,191910.0,20,0,0,33025896202.0,265070936829.0
Z300GZDE,2018-04-15,ST4000DM000,0,0,41678,0.0,0.0,191177.0,21,0,0,33025775892.0,264916698416.0
Z300GZDE,2018-04-14,ST4000DM000,0,0,41655,0.0,0.0,191177.0,17,0,0,33025659552.0,264569864596.0
Z300GZDE,2018-04-13,ST4000DM000,0,0,41631,0.0,0.0,191177.0,17,0,0,33025543252.0,264226121461.0
Z300GZDE,2018-04-12,ST4000DM000,0,0,41606,0.0,0.0,191177.0,17,0,0,33025423272.0,263867745658.0
Z300GZDE,2018-04-11,ST4000DM000,0,0,41583,0.0,0.0,191165.0,18,0,0,33025310532.0,263544397205.0
Z300GZDE,2018-04-10,ST4000DM000,0,0,41559,0.0,0.0,191164.0,18,0,0,33025190412.0,263196169657.0
Z300GZDE,2018-04-09,ST4000DM000,0,0,41535,0.0,0.0,191068.0,18,0,0,33025074550.0,262905106639.0
Z300GZDE,2018-04-08,ST4000DM000,0,0,41511,0.0,0.0,191068.0,18,0,0,33024958212.0,262568675877.0
Z300GZDE,2018-04-07,ST4000DM000,0,0.0,41487.0,0.0,0.0,191068.0,17.0,0.0,0.0,33024842022.0,262232361951.0
Z300GZDE,2018-04-06,ST4000DM000,0,0,41463,0.0,0.0,191068.0,17,0,0,33024722072.0,261880350507.0
Z300GZDE,2018-04-05,ST4000DM000,0,0,41439,0.0,0.0,191066.0,17,0,0,33024605922.0,261541330172.0
Z300GZDE,2018-04-04,ST4000DM000,0,0,41415,0.0,0.0,191065.0,17,0,0,33024489662.0,261192378003.0
Z300GZDE,2018-04-03,ST4000DM000,0,0,41391,0.0,0.0,190416.0,17,0,0,33024369422.0,261023267318.0
Z300GZDE,2018-04-02,ST4000DM000,0,0,41367,0.0,0.0,189164.0,17,0,0,33024252892.0,260999989478.0
Z300GZDE,2018-04-01,ST4000DM000,0,0,41343,0.0,0.0,187904.0,17,0,0,33024136622.0,260977539806.0
Z300GZDE,2018-03-31,ST4000DM000,0,0,41319,0.0,0.0,186613.0,17,0,0,33024016292.0,260953115525.0
Z300GZDE,2018-03-30,ST4000DM000,0,0,41295,0.0,0.0,185397.0,18,0,0,33023899752.0,260926342926.0
Z300GZDE,2018-03-29,ST4000DM000,0,0,41271,0.0,0.0,185397.0,19,0,0,33023783322.0,260660877737.0
Z300GZDE,2018-03-28,ST4000DM000,0,0,41247,0.0,0.0,185388.0,22,0,0,33023667002.0,260319650799.0
Z300GZDE,2018-03-27,ST4000DM000,0,0,41223,0.0,0.0,185388.0,18,0,0,33023550592.0,259977877708.0
Z300GZDE,2018-03-26,ST4000DM000,0,0,41200,0.0,0.0,185388.0,18,0,0,33023434272.0,259632039908.0
Z300GZDE,2018-03-25,ST4000DM000,0,0,41175,0.0,0.0,185388.0,18,0,0,33023314172.0,259275744905.0
Z300GZDE,2018-03-24,ST4000DM000,0,0,41151,0.0,0.0,185388.0,18,0,0,33023197732.0,258938735292.0
Z300GZDE,2018-03-23,ST4000DM000,0,0,41128,0.0,0.0,185049.0,18,0,0,33022083818.0,258864287519.0
Z300GZDE,2018-03-22,ST4000DM000,0,0,41103,0.0,0.0,185049.0,17,0,0,33019962282.0,258829531341.0
Z300GZDE,2018-03-21,ST4000DM000,0,0,41079,0.0,0.0,185049.0,18,0,0,33016754666.0,258705903097.0
Z300GZDE,2018-03-20,ST4000DM000,0,0,41055,0.0,0.0,185047.0,17,0,0,33013924098.0,258629952872.0
Z300GZDE,2018-03-19,ST4000DM000,0,0,41031,0.0,0.0,185046.0,23,0,0,33011874648.0,258596653556.0
Z300GZDE,2018-03-18,ST4000DM000,0,0,41007,0.0,0.0,185046.0,18,0,0,33009916380.0,258564127275.0
Z300GZDE,2018-03-17,ST4000DM000,0,0,40983,0.0,0.0,185046.0,17,0,0,33007809750.0,258531521973.0
Z300GZDE,2018-03-16,ST4000DM000,0,0.0,40959.0,0.0,0.0,185046.0,17.0,0.0,0.0,33005498804.0,258495338808.0
Z300GZDE,2018-03-15,ST4000DM000,0,0,40935,0.0,0.0,185041.0,17,0,0,33003135316.0,258458773746.0
Z300GZDE,2018-03-14,ST4000DM000,0,0,40911,0.0,0.0,185041.0,17,0,0,33000830502.0,258426371284.0
Z300GZDE,2018-03-13,ST4000DM000,0,0,40887,0.0,0.0,185041.0,18,0,0,32998900772.0,258395938919.0
Z300GZDE,2018-03-12,ST4000DM000,0,0,40863,0.0,0.0,185041.0,18,0,0,32996840052.0,258363783319.0
Z300GZDE,2018-03-11,ST4000DM000,0,0,40839,0.0,0.0,185041.0,18,0,0,32994796814.0,258328785765.0
Z300GZDE,2018-03-10,ST4000DM000,0,0,40815,0.0,0.0,185041.0,19,0,0,32992662624.0,258292762578.0
Z300GZDE,2018-03-09,ST4000DM000,0,0,40792,0.0,0.0,185041.0,18,0,0,32990452516.0,258255726299.0
Z300GZDE,2018-03-08,ST4000DM000,0,0,40767,0.0,0.0,185041.0,18,0,0,32988101726.0,258224593538.0
Z300GZDE,2018-03-07,ST4000DM000,0,0.0,40739.0,0.0,0.0,185041.0,18.0,0.0,0.0,32985184750.0,258180614989.0
Z300GZDE,2018-03-06,ST4000DM000,0,0,40715,0.0,0.0,185041.0,19,0,0,32982524704.0,258143810089.0
Z300GZDE,2018-03-05,ST4000DM000,0,0,40696,0.0,0.0,185041.0,19,0,0,32980762346.0,258116969933.0
Z300GZDE,2018-03-04,ST4000DM000,0,0,40672,0.0,0.0,185041.0,18,0,0,32978630476.0,258081207299.0
Z300GZDE,2018-03-03,ST4000DM000,0,0,40648,0.0,0.0,185041.0,18,0,0,32976427414.0,258045638040.0
Z300GZDE,2018-03-02,ST4000DM000,0,0,40624,0.0,0.0,185041.0,17,0,0,32973894174.0,258007432800.0
Z300GZDE,2018-03-01,ST4000DM000,0,0,40600,0.0,0.0,185041.0,18,0,0,32971616646.0,257968823031.0
Z300GZDE,2018-02-28,ST4000DM000,0,0,40573,0.0,0.0,185041.0,18,0,0,32968721666.0,257928477588.0
Z300GZDE,2018-02-27,ST4000DM000,0,0,40549,0.0,0.0,185041.0,18,0,0,32966517010.0,257890569480.0
Z300GZDE,2018-02-26,ST4000DM000,0,0,40525,0.0,0.0,185041.0,18,0,0,32964356278.0,257857315998.0
Z300GZDE,2018-02-25,ST4000DM000,0,0,40501,0.0,0.0,185041.0,19,0,0,32962073154.0,257824062905.0
Z300GZDE,2018-02-24,ST4000DM000,0,0,40477,0.0,0.0,185041.0,18,0,0,32959909682.0,257792282061.0
Z300GZDE,2018-02-23,ST4000DM000,0,0,40452,0.0,0.0,185041.0,17,0,0,32957666814.0,257757530495.0
Z300GZDE,2018-02-22,ST4000DM000,0,0,40429,0.0,0.0,185041.0,19,0,0,32955255666.0,257719134162.0
Z300GZDE,2018-02-21,ST4000DM000,0,0,40405,0.0,0.0,185041.0,19,0,0,32953144276.0,257685859549.0
Z300GZDE,2018-02-20,ST4000DM000,0,0,40380,0.0,0.0,185041.0,20,0,0,32950544438.0,257647238735.0
Z300GZDE,2018-02-19,ST4000DM000,0,0,40357,0.0,0.0,185041.0,17,0,0,32948364088.0,257614810959.0
Z300GZDE,2018-02-18,ST4000DM000,0,0,40333,0.0,0.0,185041.0,19,0,0,32946230354.0,257582892272.0
Z300GZDE,2018-02-17,ST4000DM000,0,0,40309,0.0,0.0,185041.0,19,0,0,32944050986.0,257546193412.0
Z300GZDE,2018-02-16,ST4000DM000,0,0,40285,0.0,0.0,185041.0,19,0,0,32941749226.0,257513612400.0
Z300GZDE,2018-02-15,ST4000DM000,0,0,40261,0.0,0.0,185009.0,18,0,0,32939825268.0,257481561604.0
Z300GZDE,2018-02-14,ST4000DM000,0,0,40237,0.0,0.0,185009.0,17,0,0,32937680976.0,257448541613.0
Z300GZDE,2018-02-13,ST4000DM000,0,0,40212,0.0,0.0,185009.0,19,0,0,32935436864.0,257413256931.0
Z300GZDE,2018-02-12,ST4000DM000,0,0,40189,0.0,0.0,185009.0,19,0,0,32933319558.0,257379587322.0
Z300GZDE,2018-02-11,ST4000DM000,0,0,40165,0.0,0.0,185009.0,19,0,0,32931168388.0,257346136067.0
Z300GZDE,2018-02-10,ST4000DM000,0,0.0,40140.0,0.0,0.0,185009.0,19.0,0.0,0.0,32928864170.0,257312413046.0
Z300GZDE,2018-02-09,ST4000DM000,0,0,40117,0.0,0.0,185009.0,19,0,0,32926681450.0,257279654693.0
Z300GZDE,2018-02-08,ST4000DM000,0,0,40093,0.0,0.0,185009.0,19.0,0.0,0.0,32924548642.0,257244764966.0
Z300GZDE,2018-02-07,ST4000DM000,0,0,40068,0.0,0.0,185009.0,18.0,0.0,0.0,32922294282.0,257213065082.0
Z300GZDE,2018-02-06,ST4000DM000,0,0,40045,0.0,0.0,185009.0,19.0,0.0,0.0,32920117460.0,257179747803.0
Z300GZDE,2018-02-05,ST4000DM000,0,0,40021,0.0,0.0,185009.0,18.0,0.0,0.0,32917912990.0,257146922144.0
Z300GZDE,2018-02-04,ST4000DM000,0,0,39997,0.0,0.0,185009.0,18.0,0.0,0.0,32915724968.0,257114877459.0
Z300GZDE,2018-02-03,ST4000DM000,0,0,39969,0.0,0.0,185009.0,18.0,0.0,0.0,32913172244.0,257072278541.0
Z300GZDE,2018-02-02,ST4000DM000,0,0,39945,0.0,0.0,184997.0,18.0,0.0,0.0,32911034084.0,257038961792.0
Z300GZDE,2018-02-01,ST4000DM000,0,0,39920,0.0,0.0,184997.0,22.0,0.0,0.0,32908869048.0,257002451717.0
Z300GZDE,2018-01-31,ST4000DM000,0,0.0,39897.0,0.0,0.0,184997.0,18.0,0.0,0.0,32906612278.0,256969120396.0
Z300GZDE,2018-01-30,ST4000DM000,0,0,39873,0.0,0.0,184997.0,19.0,0.0,0.0,32903969664.0,256929992307.0
Z300GZDE,2018-01-29,ST4000DM000,0,0,39856,0.0,0.0,184997.0,18.0,0.0,0.0,32902466576.0,256905720823.0
Z300GZDE,2018-01-28,ST4000DM000,0,0,39831,0.0,0.0,184997.0,19.0,0.0,0.0,32900145090.0,256870167346.0
Z300GZDE,2018-01-27,ST4000DM000,0,0,39808,0.0,0.0,184997.0,19.0,0.0,0.0,32897957984.0,256836289048.0
Z300GZDE,2018-01-26,ST4000DM000,0,0,39784,0.0,0.0,184997.0,18.0,0.0,0.0,32895741272.0,256802253365.0
Z300GZDE,2018-01-25,ST4000DM000,0,0,39759,0.0,0.0,184997.0,18.0,0.0,0.0,32893412080.0,256768102270.0
Z300GZDE,2018-01-24,ST4000DM000,0,0,39736,0.0,0.0,184997.0,18.0,0.0,0.0,32891301856.0,256731901597.0
Z300GZDE,2018-01-23,ST4000DM000,0,0,39703,0.0,0.0,184993.0,17.0,0.0,0.0,32888149182.0,256685591543.0
Z300GZDE,2018-01-22,ST4000DM000,0,0,39680,0.0,0.0,184993.0,22.0,0.0,0.0,32885944470.0,256652077314.0
Z300GZDE,2018-01-21,ST4000DM000,0,0,39656,0.0,0.0,184993.0,24.0,0.0,0.0,32883755346.0,256618406594.0
Z300GZDE,2018-01-20,ST4000DM000,0,0,39631,0.0,0.0,184993.0,22.0,0.0,0.0,32881227792.0,256584967303.0
Z300GZDE,2018-01-19,ST4000DM000,0,0.0,39595.0,0.0,0.0,184982.0,21.0,0.0,0.0,32877573572.0,256531813751.0
Z300GZDE,2018-01-18,ST4000DM000,0,0.0,39584.0,0.0,0.0,184982.0,21.0,0.0,0.0,32876185888.0,256510169547.0
Z300GZDE,2018-01-17,ST4000DM000,0,0,39561,0.0,0.0,184982.0,22.0,0.0,0.0,32874238412.0,256478581062.0
Z300GZDE,2018-01-16,ST4000DM000,0,0,39538,0.0,0.0,184982.0,19.0,0.0,0.0,32872033058.0,256445284001.0
Z300GZDE,2018-01-15,ST4000DM000,0,0,39514,0.0,0.0,184982.0,22.0,0.0,0.0,32869847290.0,256412559435.0
Z300GZDE,2018-01-14,ST4000DM000,0,0,39490,0.0,0.0,184982.0,22.0,0.0,0.0,32867651938.0,256379880189.0
Z300GZDE,2018-01-13,ST4000DM000,0,0,39465,0.0,0.0,184982.0,23.0,0.0,0.0,32864970316.0,256343223125.0
Z300GZDE,2018-01-12,ST4000DM000,0,0,39440,0.0,0.0,184982.0,23,0,0,32862660038.0,256305995993.0
Z300GZDE,2018-01-11,ST4000DM000,0,0,39416,0.0,0.0,184982.0,23,0,0,32860101600.0,256264196681.0
Z300GZDE,2018-01-10,ST4000DM000,0,0,39396,0.0,0.0,184982.0,22,0,0,32857468410.0,256227187530.0
Z300GZDE,2018-01-09,ST4000DM000,0,0,39376,0.0,0.0,184982.0,23,0,0,32855641490.0,256196129425.0
Z300GZDE,2018-01-08,ST4000DM000,0,0,39352,0.0,0.0,184982.0,23,0,0,32853388630.0,256161894941.0
Z300GZDE,2018-01-07,ST4000DM000,0,0,39328,0.0,0.0,184982.0,22,0,0,32851189774.0,256125820200.0
Z300GZDE,2018-01-06,ST4000DM000,0,0,39304,0.0,0.0,184982.0,22,0,0,32848650430.0,256088354761.0
Z300GZDE,2018-01-05,ST4000DM000,0,0.0,39280.0,0.0,0.0,184982.0,23.0,0.0,0.0,32846457654.0,256054216945.0
Z300GZDE,2018-01-04,ST4000DM000,0,0,39256,0.0,0.0,184040.0,23,0,0,32845969448.0,256026124064.0
Z300GZDE,2018-01-03,ST4000DM000,0,0,39231,0.0,0.0,183443.0,22,0,0,32844942954.0,255989857806.0
Z300GZDE,2018-01-02,ST4000DM000,0,0,39206,0.0,0.0,183443.0,23,0,0,32842683300.0,255953841176.0
Z300GZDE,2018/1/1,ST4000DM000,0,0,39183,0.0,0.0,183443.0,22,0,0,32840443076.0,255920000000.0
