serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S300XASN,2018-09-30,ST4000DM000,0,0,27797,0.0,0.0,48338.0,23,0,0,48487975768.0,109199001130.0
S300XASN,2018-09-29,ST4000DM000,0,0,27773,0.0,0.0,48338.0,23,0,0,48483007464.0,109014180898.0
S300XASN,2018-09-28,ST4000DM000,0,0,27749,0.0,0.0,48336.0,23,0,0,48480215024.0,108855873722.0
S300XASN,2018-09-27,ST4000DM000,0,0,27726,0.0,0.0,48331.0,23,0,0,48477501408.0,108698906286.0
S300XASN,2018-09-26,ST4000DM000,0,0,27702,0.0,0.0,48331.0,22,0,0,48474244672.0,108541706080.0
S300XASN,2018-09-25,ST4000DM000,0,0,27678,0.0,0.0,48331.0,23,0,0,48471347520.0,108398719617.0
S300XASN,2018-09-24,ST4000DM000,0,0,27654,0.0,0.0,48322.0,23,0,0,48464630472.0,108249638240.0
S300XASN,2018-09-23,ST4000DM000,0,0,27630,0.0,0.0,48322.0,23,0,0,48461874048.0,108089162882.0
S300XASN,2018-09-22,ST4000DM000,0,0,27606,0.0,0.0,48321.0,23,0,0,48456814656.0,107936168906.0
S300XASN,2018-09-21,ST4000DM000,0,0,27581,0.0,0.0,48320.0,23,0,0,48451861848.0,107757659454.0
S300XASN,2018-09-20,ST4000DM000,0,0,27558,0.0,0.0,48320.0,23,0,0,48447972712.0,107592755877.0
S300XASN,2018-09-19,ST4000DM000,0,0,27534,0.0,0.0,48320.0,23,0,0,48439194424.0,107412803049.0
S300XASN,2018-09-18,ST4000DM000,0,0,27510,0.0,0.0,48320.0,23,0,0,48436241952.0,107254823495.0
S300XASN,2018-09-17,ST4000DM000,0,0,27486,0.0,0.0,48300.0,25,0,0,48427069352.0,107110230436.0
S300XASN,2018-09-16,ST4000DM000,0,0,27462,0.0,0.0,48299.0,25,0,0,48418954192.0,106926353993.0
S300XASN,2018-09-15,ST4000DM000,0,0,27437,0.0,0.0,48299.0,25,0,0,48408186560.0,106740638577.0
S300XASN,2018-09-14,ST4000DM000,0,0,27413,0.0,0.0,48299.0,26,0,0,48405096320.0,106585598633.0
S300XASN,2018-09-13,ST4000DM000,0,0,27390,0.0,0.0,48297.0,21,0,0,48403331784.0,106416248897.0
S300XASN,2018-09-12,ST4000DM000,0,0,27370,0.0,0.0,48291.0,22,0,0,48402097192.0,106296290983.0
S300XASN,2018-09-11,ST4000DM000,0,0,27345,0.0,0.0,48288.0,22,0,0,48400468536.0,106123903374.0
S300XASN,2018-09-10,ST4000DM000,0,0,27321,0.0,0.0,48283.0,22,0,0,48396560472.0,105991670237.0
S300XASN,2018-09-09,ST4000DM000,0,0,27298,0.0,0.0,48283.0,22,0,0,48394893344.0,105832031683.0
S300XASN,2018-09-08,ST4000DM000,0,0,27273,0.0,0.0,48283.0,23,0,0,48391915288.0,105675748593.0
S300XASN,2018-09-07,ST4000DM000,0,0,27249,0.0,0.0,48282.0,22,0,0,48388770104.0,105507425574.0
S300XASN,2018-09-06,ST4000DM000,0,0,27225,0.0,0.0,48282.0,22,0,0,48387058360.0,105349648877.0
S300XASN,2018-09-05,ST4000DM000,0,0,27200,0.0,0.0,48279.0,22,0,0,48385312472.0,105183470817.0
S300XASN,2018-09-04,ST4000DM000,0,0,27177,0.0,0.0,48277.0,22,0,0,48383430360.0,104999328269.0
S300XASN,2018-09-03,ST4000DM000,0,0,27152,0.0,0.0,48272.0,22,0,0,48378981552.0,104844507198.0
S300XASN,2018-09-02,ST4000DM000,0,0,27128,0.0,0.0,48271.0,22,0,0,48376948688.0,104670277153.0
S300XASN,2018-09-01,ST4000DM000,0,0,27104,0.0,0.0,48270.0,22,0,0,48374909216.0,104528884176.0
S300XASN,2018-08-31,ST4000DM000,0,0,27080,0.0,0.0,48269.0,22,0,0,48370079832.0,104344706731.0
S300XASN,2018-08-30,ST4000DM000,0,0,27057,0.0,0.0,48267.0,22,0,0,48368127632.0,104204978483.0
S300XASN,2018-08-29,ST4000DM000,0,0,27033,0.0,0.0,48266.0,22,0,0,48366217112.0,104043610797.0
S300XASN,2018-08-28,ST4000DM000,0,0,27010,0.0,0.0,48207.0,21,0,0,48364483872.0,103904009911.0
S300XASN,2018-08-27,ST4000DM000,0,0,26986,0.0,0.0,48178.0,22,0,0,48362709872.0,103753264874.0
S300XASN,2018-08-26,ST4000DM000,0,0,26962,0.0,0.0,48177.0,22,0,0,48357074168.0,103594313831.0
S300XASN,2018-08-25,ST4000DM000,0,0,26938,0.0,0.0,48176.0,22,0,0,48355762456.0,103441487348.0
S300XASN,2018-08-24,ST4000DM000,0,0,26914,0.0,0.0,48175.0,22,0,0,48351457896.0,103273376476.0
S300XASN,2018-08-23,ST4000DM000,0,0,26890,0.0,0.0,48175.0,22,0,0,48350077824.0,103104525551.0
S300XASN,2018-08-22,ST4000DM000,0,0,26866,0.0,0.0,48175.0,22,0,0,48348496608.0,102942255790.0
S300XASN,2018-08-21,ST4000DM000,0,0,26842,0.0,0.0,48175.0,22,0,0,48346923920.0,102782409969.0
S300XASN,2018-08-20,ST4000DM000,0,0,26818,0.0,0.0,48159.0,22,0,0,48342970272.0,102644242663.0
S300XASN,2018-08-19,ST4000DM000,0,0,26794,0.0,0.0,48158.0,22,0,0,48341329384.0,102484756852.0
S300XASN,2018-08-18,ST4000DM000,0,0,26770,0.0,0.0,48157.0,22,0,0,48339851336.0,102347366792.0
S300XASN,2018-08-17,ST4000DM000,0,0,26746,0.0,0.0,48156.0,22,0,0,48335282408.0,102161352149.0
S300XASN,2018-08-16,ST4000DM000,0,0,26722,0.0,0.0,48155.0,22,0,0,48333835808.0,102018889681.0
S300XASN,2018-08-15,ST4000DM000,0,0.0,26693.0,0.0,0.0,48150.0,21.0,0.0,0.0,48332189736.0,101829405649.0
S300XASN,2018-08-14,ST4000DM000,0,0.0,26670.0,0.0,0.0,48150.0,22.0,0.0,0.0,48326404816.0,101644562094.0
S300XASN,2018-08-13,ST4000DM000,0,0,26645,0.0,0.0,48137.0,23,0,0,48322251688.0,101485926635.0
S300XASN,2018-08-12,ST4000DM000,0,0,26622,0.0,0.0,48136.0,23,0,0,48320684936.0,101330470858.0
S300XASN,2018-08-11,ST4000DM000,0,0,26597,0.0,0.0,48136.0,24,0,0,48317084648.0,101163473183.0
S300XASN,2018-08-10,ST4000DM000,0,0,26573,0.0,0.0,48136.0,22,0,0,48315226408.0,101076471112.0
S300XASN,2018-08-09,ST4000DM000,0,0,26550,0.0,0.0,48132.0,22,0,0,48313898344.0,100956942518.0
S300XASN,2018-08-08,ST4000DM000,0,0,26525,0.0,0.0,48131.0,23,0,0,48312072488.0,100789938062.0
