serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3029YNG,2018-01-02,ST4000DM000,0,0.0,25756.0,0.0,0.0,28765.0,22.0,0.0,0.0,23520230580.0,217212908902.0
Z3029YNG,2018-01-03,ST4000DM000,0,0.0,25780.0,0.0,0.0,30121.0,24.0,0.0,0.0,23520231228.0,217245459059.0
Z3029YNG,2018-01-04,ST4000DM000,0,0.0,25804.0,0.0,0.0,31468.0,24.0,0.0,0.0,23520231849.0,217278248392.0
Z3029YNG,2018-01-05,ST4000DM000,0,0.0,25816.0,0.0,0.0,32190.0,25.0,0.0,0.0,23520232200.0,217296084056.0
Z3029YNG,2018-01-06,ST4000DM000,0,0.0,25852.0,0.0,0.0,34322.0,20.0,0.0,0.0,23520233145.0,217343918627.0
Z3029YNG,2018-01-07,ST4000DM000,0,0.0,25876.0,0.0,0.0,35721.0,21.0,0.0,0.0,23520233820.0,217378611611.0
Z3029YNG,2018-01-08,ST4000DM000,0,0.0,25900.0,0.0,0.0,37106.0,20.0,0.0,0.0,23520234441.0,217410652903.0
Z3029YNG,2018-01-09,ST4000DM000,0,0.0,25912.0,0.0,0.0,37778.0,21.0,0.0,0.0,23520490417.0,217427414242.0
Z3029YNG,2018-01-10,ST4000DM000,0,0.0,25948.0,0.0,0.0,37778.0,21.0,0.0,0.0,23555540841.0,217491335177.0
Z3029YNG,2018-01-11,ST4000DM000,0,0.0,25965.0,0.0,0.0,37778.0,20.0,0.0,0.0,23557450032.0,217513477430.0
Z3029YNG,2018-01-12,ST4000DM000,0,0.0,25989.0,0.0,0.0,37778.0,21.0,0.0,0.0,23561927972.0,217545435292.0
Z3029YNG,2018-01-13,ST4000DM000,0,0.0,26016.0,0.0,0.0,37778.0,21.0,0.0,0.0,23565805603.0,217577088719.0
Z3029YNG,2018-01-14,ST4000DM000,0,0.0,26039.0,0.0,0.0,37778.0,22.0,0.0,0.0,23567750953.0,217611234463.0
Z3029YNG,2018-01-15,ST4000DM000,0,0.0,26064.0,0.0,0.0,37778.0,23.0,0.0,0.0,23569085541.0,217638904192.0
Z3029YNG,2018-01-16,ST4000DM000,0,0.0,26075.0,0.0,0.0,37778.0,23.0,0.0,0.0,23569736171.0,217654570911.0
Z3029YNG,2018-01-17,ST4000DM000,0,0.0,26111.0,0.0,0.0,37778.0,20.0,0.0,0.0,23571641900.0,217696942902.0
Z3029YNG,2018-01-18,ST4000DM000,0,0.0,26137.0,0.0,0.0,37778.0,21.0,0.0,0.0,23572980011.0,217729672534.0
Z3029YNG,2018-01-19,ST4000DM000,0,0.0,26161.0,0.0,0.0,37778.0,21.0,0.0,0.0,23574716864.0,217764031184.0
Z3029YNG,2018-01-20,ST4000DM000,0,0.0,26185.0,0.0,0.0,37778.0,21.0,0.0,0.0,23576025891.0,217795096516.0
Z3029YNG,2018-01-21,ST4000DM000,0,0.0,26209.0,0.0,0.0,37778.0,21.0,0.0,0.0,23577219376.0,217822454726.0
Z3029YNG,2018-01-22,ST4000DM000,0,0.0,26234.0,0.0,0.0,37778.0,20.0,0.0,0.0,23578430627.0,217851992911.0
Z3029YNG,2018-01-23,ST4000DM000,0,0.0,26257.0,0.0,0.0,37778.0,21.0,0.0,0.0,23579626317.0,217881993166.0
Z3029YNG,2018-01-24,ST4000DM000,0,0.0,26281.0,0.0,0.0,37778.0,20.0,0.0,0.0,23581507693.0,217912675179.0
Z3029YNG,2018-01-25,ST4000DM000,0,0.0,26305.0,0.0,0.0,37778.0,20.0,0.0,0.0,23582709753.0,217944058635.0
Z3029YNG,2018-01-26,ST4000DM000,0,0.0,26329.0,0.0,0.0,37778.0,21.0,0.0,0.0,23583992265.0,217974755801.0
Z3029YNG,2018-01-27,ST4000DM000,0,0.0,26353.0,0.0,0.0,37778.0,20.0,0.0,0.0,23585325808.0,218009582499.0
Z3029YNG,2018-01-28,ST4000DM000,0,0.0,26377.0,0.0,0.0,37778.0,20.0,0.0,0.0,23586683252.0,218038349207.0
Z3029YNG,2018-01-29,ST4000DM000,0,0.0,26401.0,0.0,0.0,37778.0,20.0,0.0,0.0,23588089443.0,218067924002.0
Z3029YNG,2018-01-30,ST4000DM000,0,0.0,26422.0,0.0,0.0,37778.0,20.0,0.0,0.0,23589249722.0,218093306757.0
Z3029YNG,2018-01-31,ST4000DM000,0,0.0,26446.0,0.0,0.0,37778.0,21.0,0.0,0.0,23590966024.0,218122284286.0
Z3029YNG,2018-02-01,ST4000DM000,0,0.0,26470.0,0.0,0.0,37778.0,21.0,0.0,0.0,23592369974.0,218154380069.0
Z3029YNG,2018-02-02,ST4000DM000,0,0.0,26494.0,0.0,0.0,37778.0,21.0,0.0,0.0,23593635704.0,218185879360.0
Z3029YNG,2018-02-03,ST4000DM000,0,0.0,26518.0,0.0,0.0,37778.0,20.0,0.0,0.0,23594984579.0,218214548282.0
Z3029YNG,2018-02-04,ST4000DM000,0,0.0,26550.0,0.0,0.0,37778.0,21.0,0.0,0.0,23596823992.0,218253824610.0
Z3029YNG,2018-02-05,ST4000DM000,0,0.0,26574.0,0.0,0.0,37778.0,21.0,0.0,0.0,23598154240.0,218282264782.0
Z3029YNG,2018-02-06,ST4000DM000,0,0.0,26599.0,0.0,0.0,37778.0,21.0,0.0,0.0,23599508810.0,218312266868.0
Z3029YNG,2018-02-07,ST4000DM000,0,0.0,26622.0,0.0,0.0,37778.0,21.0,0.0,0.0,23600845981.0,218340341045.0
Z3029YNG,2018-02-08,ST4000DM000,0,0.0,26646.0,0.0,0.0,37778.0,21.0,0.0,0.0,23602149128.0,218371152957.0
Z3029YNG,2018-02-09,ST4000DM000,0,0.0,26671.0,0.0,0.0,37778.0,21.0,0.0,0.0,23603487228.0,218400856690.0
Z3029YNG,2018-02-10,ST4000DM000,0,0.0,26694.0,0.0,0.0,37778.0,21.0,0.0,0.0,23604831674.0,218430723038.0
Z3029YNG,2018-02-11,ST4000DM000,0,0.0,26718.0,0.0,0.0,37778.0,27.0,0.0,0.0,23606170512.0,218459161824.0
Z3029YNG,2018-02-12,ST4000DM000,0,0.0,26743.0,0.0,0.0,37778.0,21.0,0.0,0.0,23607496140.0,218490625450.0
Z3029YNG,2018-02-13,ST4000DM000,0,0.0,26766.0,0.0,0.0,37778.0,21.0,0.0,0.0,23608863761.0,218522472147.0
Z3029YNG,2018-02-14,ST4000DM000,0,0.0,26790.0,0.0,0.0,37778.0,21.0,0.0,0.0,23610152401.0,218568047889.0
Z3029YNG,2018-02-15,ST4000DM000,0,0.0,26814.0,0.0,0.0,37778.0,21.0,0.0,0.0,23611467522.0,218598867775.0
Z3029YNG,2018-02-16,ST4000DM000,0,0.0,26838.0,0.0,0.0,37778.0,21.0,0.0,0.0,23612832576.0,218629128755.0
Z3029YNG,2018-02-17,ST4000DM000,0,0.0,26862.0,0.0,0.0,37778.0,21.0,0.0,0.0,23614147448.0,218659120635.0
Z3029YNG,2018-02-18,ST4000DM000,0,0.0,26886.0,0.0,0.0,37778.0,20.0,0.0,0.0,23615426491.0,218690310672.0
Z3029YNG,2018-02-19,ST4000DM000,0,0.0,26911.0,0.0,0.0,37778.0,21.0,0.0,0.0,23616757729.0,218718156826.0
Z3029YNG,2018-02-20,ST4000DM000,0,0.0,26934.0,0.0,0.0,37778.0,21.0,0.0,0.0,23618074999.0,218745081935.0
Z3029YNG,2018-02-21,ST4000DM000,0,0.0,26958.0,0.0,0.0,37778.0,21.0,0.0,0.0,23619407046.0,218773521211.0
Z3029YNG,2018-02-22,ST4000DM000,0,0.0,26983.0,0.0,0.0,37778.0,20.0,0.0,0.0,23620685720.0,218802475652.0
Z3029YNG,2018-02-23,ST4000DM000,0,0.0,27006.0,0.0,0.0,37778.0,21.0,0.0,0.0,23622015740.0,218830291565.0
Z3029YNG,2018-02-24,ST4000DM000,0,0.0,27030.0,0.0,0.0,37778.0,22.0,0.0,0.0,23623263104.0,218862160245.0
Z3029YNG,2018-02-25,ST4000DM000,0,0.0,27054.0,0.0,0.0,37778.0,21.0,0.0,0.0,23624637485.0,218889983056.0
Z3029YNG,2018-02-26,ST4000DM000,0,0.0,27078.0,0.0,0.0,37778.0,21.0,0.0,0.0,23626095964.0,218920240198.0
Z3029YNG,2018-02-27,ST4000DM000,0,0.0,27102.0,0.0,0.0,37778.0,21.0,0.0,0.0,23627428137.0,218949320938.0
Z3029YNG,2018-02-28,ST4000DM000,0,0.0,27126.0,0.0,0.0,37778.0,22.0,0.0,0.0,23628781651.0,218977805974.0
Z3029YNG,2018-03-01,ST4000DM000,0,0.0,27144.0,0.0,0.0,37778.0,21.0,0.0,0.0,23629783459.0,218999314389.0
Z3029YNG,2018-03-02,ST4000DM000,0,0.0,27168.0,0.0,0.0,37778.0,21.0,0.0,0.0,23632485875.0,219036868143.0
Z3029YNG,2018-03-03,ST4000DM000,0,0.0,27192.0,0.0,0.0,37778.0,22.0,0.0,0.0,23633722082.0,219067202791.0
Z3029YNG,2018-03-04,ST4000DM000,0,0.0,27216.0,0.0,0.0,37778.0,22.0,0.0,0.0,23635086971.0,219096721554.0
Z3029YNG,2018-03-05,ST4000DM000,0,0.0,27240.0,0.0,0.0,37778.0,21.0,0.0,0.0,23636425160.0,219125795894.0
Z3029YNG,2018-03-06,ST4000DM000,0,0.0,27268.0,0.0,0.0,37778.0,21.0,0.0,0.0,23638070060.0,219158245153.0
Z3029YNG,2018-03-07,ST4000DM000,0,0.0,27292.0,0.0,0.0,37778.0,22.0,0.0,0.0,23639431707.0,219188346429.0
Z3029YNG,2018-03-08,ST4000DM000,0,0.0,27316.0,0.0,0.0,37778.0,22.0,0.0,0.0,23640767202.0,219217500774.0
Z3029YNG,2018-03-09,ST4000DM000,0,0.0,27343.0,0.0,0.0,37778.0,22.0,0.0,0.0,23642347345.0,219258730934.0
Z3029YNG,2018-03-10,ST4000DM000,0,0.0,27367.0,0.0,0.0,37778.0,21.0,0.0,0.0,23643717454.0,219297834538.0
Z3029YNG,2018-03-11,ST4000DM000,0,0.0,27391.0,0.0,0.0,37778.0,22.0,0.0,0.0,23645158892.0,219331583359.0
Z3029YNG,2018-03-12,ST4000DM000,0,0.0,27415.0,0.0,0.0,37778.0,22.0,0.0,0.0,23646467139.0,219359572710.0
Z3029YNG,2018-03-13,ST4000DM000,0,0.0,27439.0,0.0,0.0,37778.0,21.0,0.0,0.0,23647764395.0,219388674228.0
Z3029YNG,2018-03-14,ST4000DM000,0,0.0,27463.0,0.0,0.0,37778.0,23.0,0.0,0.0,23648997466.0,219418008486.0
Z3029YNG,2018-03-15,ST4000DM000,0,0.0,27479.0,0.0,0.0,37778.0,22.0,0.0,0.0,23649871720.0,219437821604.0
Z3029YNG,2018-03-16,ST4000DM000,0,0.0,27503.0,0.0,0.0,37778.0,23.0,0.0,0.0,23651728723.0,219468737026.0
Z3029YNG,2018-03-17,ST4000DM000,0,0.0,27527.0,0.0,0.0,37778.0,22.0,0.0,0.0,23653085646.0,219498120015.0
Z3029YNG,2018-03-18,ST4000DM000,0,0.0,27551.0,0.0,0.0,37778.0,22.0,0.0,0.0,23654373996.0,219526190726.0
Z3029YNG,2018-03-19,ST4000DM000,0,0.0,27575.0,0.0,0.0,37778.0,22.0,0.0,0.0,23655930304.0,219558029164.0
Z3029YNG,2018-03-20,ST4000DM000,0,0.0,27599.0,0.0,0.0,37778.0,22.0,0.0,0.0,23657232565.0,219588938053.0
Z3029YNG,2018-03-21,ST4000DM000,0,0.0,27623.0,0.0,0.0,37778.0,23.0,0.0,0.0,23658540362.0,219621638151.0
Z3029YNG,2018-03-22,ST4000DM000,0,0.0,27647.0,0.0,0.0,37778.0,22.0,0.0,0.0,23661523032.0,219652067800.0
Z3029YNG,2018-03-23,ST4000DM000,0,0.0,27672.0,0.0,0.0,37778.0,22.0,0.0,0.0,23662660503.0,219684557546.0
Z3029YNG,2018-03-24,ST4000DM000,0,0.0,27695.0,0.0,0.0,37778.0,22.0,0.0,0.0,23663892125.0,219713139899.0
Z3029YNG,2018-03-25,ST4000DM000,0,0.0,27719.0,0.0,0.0,37778.0,22.0,0.0,0.0,23665102698.0,219742762213.0
Z3029YNG,2018-03-26,ST4000DM000,0,0.0,27743.0,0.0,0.0,37778.0,22.0,0.0,0.0,23666324153.0,219779551858.0
Z3029YNG,2018-03-27,ST4000DM000,0,0.0,27774.0,0.0,0.0,38921.0,22.0,0.0,0.0,23666771831.0,219813445171.0
Z3029YNG,2018-03-28,ST4000DM000,0,0.0,27798.0,0.0,0.0,40256.0,21.0,0.0,0.0,23666772452.0,219841581933.0
Z3029YNG,2018-03-29,ST4000DM000,0,0.0,27823.0,0.0,0.0,41554.0,22.0,0.0,0.0,23666773127.0,219876304307.0
Z3029YNG,2018-03-30,ST4000DM000,0,0.0,27847.0,0.0,0.0,42905.0,21.0,0.0,0.0,23666773775.0,219909854805.0
Z3029YNG,2018-03-31,ST4000DM000,0,0.0,27871.0,0.0,0.0,44220.0,21.0,0.0,0.0,23666774450.0,219944780813.0
Z3029YNG,2018-04-01,ST4000DM000,0,0.0,27895.0,0.0,0.0,45590.0,22.0,0.0,0.0,23666775071.0,219976380445.0
Z3029YNG,2018-04-02,ST4000DM000,0,0.0,27918.0,0.0,0.0,46912.0,21.0,0.0,0.0,23666775719.0,220009590822.0
Z3029YNG,2018-04-03,ST4000DM000,0,0.0,27943.0,0.0,0.0,48267.0,22.0,0.0,0.0,23666776367.0,220042922464.0
Z3029YNG,2018-04-04,ST4000DM000,0,0.0,27967.0,0.0,0.0,49530.0,22.0,0.0,0.0,23666777015.0,220078193182.0
Z3029YNG,2018-04-05,ST4000DM000,0,0.0,27990.0,0.0,0.0,50876.0,20.0,0.0,0.0,23666777663.0,220115564980.0
Z3029YNG,2018-04-06,ST4000DM000,0,0.0,28015.0,0.0,0.0,52288.0,20.0,0.0,0.0,23666778338.0,220150141317.0
Z3029YNG,2018-04-07,ST4000DM000,0,0.0,28039.0,0.0,0.0,53661.0,20.0,0.0,0.0,23666778959.0,220181638333.0
Z3029YNG,2018-04-08,ST4000DM000,0,0.0,28063.0,0.0,0.0,55027.0,20.0,0.0,0.0,23666779607.0,220214486327.0
Z3029YNG,2018-04-09,ST4000DM000,0,0.0,28087.0,0.0,0.0,56428.0,20.0,0.0,0.0,23666780255.0,220247769419.0
Z3029YNG,2018-04-10,ST4000DM000,0,0.0,28111.0,0.0,0.0,57757.0,20.0,0.0,0.0,23666780930.0,220283683829.0
Z3029YNG,2018-04-11,ST4000DM000,0,0.0,28135.0,0.0,0.0,59126.0,19.0,0.0,0.0,23666781551.0,220315444725.0
Z3029YNG,2018-04-12,ST4000DM000,0,0.0,28151.0,0.0,0.0,60072.0,19.0,0.0,0.0,23666782010.0,220339258032.0
Z3029YNG,2018-04-13,ST4000DM000,0,0.0,28175.0,0.0,0.0,61454.0,19.0,0.0,0.0,23666782658.0,220372230332.0
Z3029YNG,2018-04-14,ST4000DM000,0,0.0,28199.0,0.0,0.0,62833.0,19.0,0.0,0.0,23666783306.0,220405518759.0
Z3029YNG,2018-04-15,ST4000DM000,0,0.0,28224.0,0.0,0.0,64277.0,20.0,0.0,0.0,23666783954.0,220438098303.0
Z3029YNG,2018-04-16,ST4000DM000,0,0.0,28247.0,0.0,0.0,65672.0,19.0,0.0,0.0,23666784602.0,220470722911.0
Z3029YNG,2018-04-17,ST4000DM000,0,0.0,28271.0,0.0,0.0,67071.0,19.0,0.0,0.0,23666785250.0,220503403416.0
Z3029YNG,2018-04-18,ST4000DM000,0,0.0,28295.0,0.0,0.0,68465.0,21.0,0.0,0.0,23666785898.0,220536037628.0
Z3029YNG,2018-04-19,ST4000DM000,0,0.0,28319.0,0.0,0.0,69859.0,20.0,0.0,0.0,23666786546.0,220571323316.0
Z3029YNG,2018-04-20,ST4000DM000,0,0.0,28343.0,0.0,0.0,71187.0,20.0,0.0,0.0,23666787194.0,220606323793.0
Z3029YNG,2018-04-21,ST4000DM000,0,0.0,28367.0,0.0,0.0,72485.0,21.0,0.0,0.0,23666787815.0,220639706930.0
Z3029YNG,2018-04-22,ST4000DM000,0,0.0,28392.0,0.0,0.0,73931.0,21.0,0.0,0.0,23666788490.0,220673852155.0
Z3029YNG,2018-04-23,ST4000DM000,0,0.0,28415.0,0.0,0.0,75331.0,21.0,0.0,0.0,23666789138.0,220706450211.0
Z3029YNG,2018-04-24,ST4000DM000,0,0.0,28439.0,0.0,0.0,76729.0,20.0,0.0,0.0,23666789786.0,220739426619.0
Z3029YNG,2018-04-25,ST4000DM000,0,0.0,28464.0,0.0,0.0,78173.0,21.0,0.0,0.0,23666790434.0,220772258691.0
Z3029YNG,2018-04-26,ST4000DM000,0,0.0,28487.0,0.0,0.0,79517.0,21.0,0.0,0.0,23666791082.0,220807299351.0
Z3029YNG,2018-04-27,ST4000DM000,0,0.0,28518.0,0.0,0.0,81192.0,21.0,0.0,0.0,23666791919.0,220852773751.0
Z3029YNG,2018-04-28,ST4000DM000,0,0.0,28542.0,0.0,0.0,82528.0,21.0,0.0,0.0,23666792567.0,220885800322.0
Z3029YNG,2018-04-29,ST4000DM000,0,0.0,28566.0,0.0,0.0,83348.0,21.0,0.0,0.0,23666970650.0,220916729316.0
Z3029YNG,2018-04-30,ST4000DM000,0,0.0,28590.0,0.0,0.0,83890.0,21.0,0.0,0.0,23667241757.0,220950672087.0
Z3029YNG,2018-05-01,ST4000DM000,0,0.0,28614.0,0.0,0.0,84381.0,21.0,0.0,0.0,23667508029.0,220983150536.0
Z3029YNG,2018-05-02,ST4000DM000,0,0.0,28638.0,0.0,0.0,84884.0,20.0,0.0,0.0,23667776971.0,221013471314.0
Z3029YNG,2018-05-03,ST4000DM000,0,0.0,28655.0,0.0,0.0,85294.0,21.0,0.0,0.0,23667967658.0,221037861290.0
Z3029YNG,2018-05-04,ST4000DM000,0,0.0,28679.0,0.0,0.0,85734.0,21.0,0.0,0.0,23668242718.0,221064626075.0
Z3029YNG,2018-05-05,ST4000DM000,0,0.0,28703.0,0.0,0.0,86189.0,21.0,0.0,0.0,23668509134.0,221092003390.0
Z3029YNG,2018-05-06,ST4000DM000,0,0.0,28728.0,0.0,0.0,86698.0,22.0,0.0,0.0,23668776210.0,221119974287.0
