serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
W300CWQ3,2018-01-02,ST4000DM000,0,0.0,37050.0,0.0,0.0,61930.0,22.0,0.0,0.0,29498645710.0,279775480811.0
W300CWQ3,2018-01-03,ST4000DM000,0,0.0,37074.0,0.0,0.0,61930.0,22.0,0.0,0.0,29505153772.0,279818041936.0
W300CWQ3,2018-01-04,ST4000DM000,0,0.0,37099.0,0.0,0.0,61930.0,22.0,0.0,0.0,29511133540.0,279852294600.0
W300CWQ3,2018-01-05,ST4000DM000,0,0.0,37122.0,0.0,0.0,61930.0,23.0,0.0,0.0,29520596596.0,279890247826.0
W300CWQ3,2018-01-06,ST4000DM000,0,0.0,37146.0,0.0,0.0,61930.0,21.0,0.0,0.0,29530507812.0,279922618532.0
W300CWQ3,2018-01-07,ST4000DM000,0,0.0,37171.0,0.0,0.0,61930.0,21.0,0.0,0.0,29539607344.0,279963398536.0
W300CWQ3,2018-01-08,ST4000DM000,0,0.0,37195.0,0.0,0.0,61930.0,21.0,0.0,0.0,29547112044.0,279994909876.0
W300CWQ3,2018-01-09,ST4000DM000,0,0.0,37218.0,0.0,0.0,61930.0,21.0,0.0,0.0,29553744062.0,280025762228.0
W300CWQ3,2018-01-10,ST4000DM000,0,0.0,37243.0,0.0,0.0,61930.0,21.0,0.0,0.0,29563421186.0,280066717984.0
W300CWQ3,2018-01-11,ST4000DM000,0,0.0,37268.0,0.0,0.0,61930.0,23.0,0.0,0.0,29566611670.0,280105349966.0
W300CWQ3,2018-01-12,ST4000DM000,0,0.0,37281.0,0.0,0.0,61930.0,20.0,0.0,0.0,29569060242.0,280123500061.0
W300CWQ3,2018-01-13,ST4000DM000,0,0.0,37309.0,0.0,0.0,61930.0,21.0,0.0,0.0,29572755004.0,280176508399.0
