serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300XGZ0,2018-01-02,ST4000DM000,0,0.0,36533.0,0.0,0.0,9437.0,26.0,0.0,0.0,31338973746.0,287000447245.0
Z300XGZ0,2018-01-03,ST4000DM000,0,0.0,36557.0,0.0,0.0,9437.0,26.0,0.0,0.0,31345109044.0,287031805660.0
Z300XGZ0,2018-01-04,ST4000DM000,0,0.0,36569.0,0.0,0.0,9437.0,26.0,0.0,0.0,31350677208.0,287053345885.0
Z300XGZ0,2018-01-05,ST4000DM000,0,0.0,36605.0,0.0,0.0,9437.0,26.0,0.0,0.0,31362404560.0,287107288953.0
Z300XGZ0,2018-01-06,ST4000DM000,0,0.0,36629.0,0.0,0.0,9437.0,26.0,0.0,0.0,31372362374.0,287144077040.0
Z300XGZ0,2018-01-07,ST4000DM000,0,0.0,36654.0,0.0,0.0,9437.0,26.0,0.0,0.0,31381871036.0,287180198540.0
Z300XGZ0,2018-01-08,ST4000DM000,0,0.0,36678.0,0.0,0.0,9437.0,26.0,0.0,0.0,31388800204.0,287212422470.0
Z300XGZ0,2018-01-09,ST4000DM000,0,0.0,36689.0,0.0,0.0,9437.0,27.0,0.0,0.0,31391403640.0,287228872565.0
Z300XGZ0,2018-01-10,ST4000DM000,0,0.0,36724.0,0.0,0.0,9437.0,26.0,0.0,0.0,31403368418.0,287281912835.0
Z300XGZ0,2018-01-11,ST4000DM000,0,0.0,36744.0,0.0,0.0,9437.0,26.0,0.0,0.0,31406617058.0,287320308596.0
Z300XGZ0,2018-01-12,ST4000DM000,0,0.0,36768.0,0.0,0.0,9437.0,26.0,0.0,0.0,31411729998.0,287360044882.0
Z300XGZ0,2018-01-13,ST4000DM000,0,0.0,36793.0,0.0,0.0,9437.0,26.0,0.0,0.0,31415637560.0,287397515921.0
Z300XGZ0,2018-01-14,ST4000DM000,0,0.0,36817.0,0.0,0.0,9437.0,26.0,0.0,0.0,31419600808.0,287451554718.0
