serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304JGDX,2018-01-02,ST4000DM000,0,0.0,18623.0,1.0,0.0,5439.0,23.0,0.0,0.0,43850054792.0,66862635349.0
Z304JGDX,2018-01-03,ST4000DM000,0,0.0,18647.0,1.0,0.0,5442.0,23.0,16.0,16.0,43862068544.0,67002431010.0
Z304JGDX,2018-01-04,ST4000DM000,0,0.0,18671.0,1.0,0.0,5442.0,23.0,16.0,16.0,43873018624.0,67181709678.0
Z304JGDX,2018-01-05,ST4000DM000,0,0.0,18697.0,1.0,0.0,5445.0,22.0,16.0,16.0,43889439088.0,67348292043.0
Z304JGDX,2018-01-06,ST4000DM000,0,0.0,18721.0,1.0,0.0,5445.0,23.0,16.0,16.0,43900924576.0,67505169711.0
Z304JGDX,2018-01-07,ST4000DM000,0,0.0,18732.0,1.0,0.0,5445.0,23.0,16.0,16.0,43903714768.0,67589814502.0
Z304JGDX,2018-01-08,ST4000DM000,0,0.0,18769.0,1.0,0.0,5445.0,23.0,16.0,16.0,43921774072.0,67802206235.0
Z304JGDX,2018-01-09,ST4000DM000,0,0.0,18793.0,1.0,0.0,5445.0,22.0,16.0,16.0,43938666968.0,67998513017.0
Z304JGDX,2018-01-10,ST4000DM000,0,0.0,18817.0,1.0,0.0,5445.0,22.0,16.0,16.0,43964339768.0,68129800672.0
Z304JGDX,2018-01-11,ST4000DM000,0,0.0,18839.0,1.0,0.0,5445.0,23.0,16.0,16.0,43977358280.0,68251813018.0
Z304JGDX,2018-01-12,ST4000DM000,0,0.0,18862.0,1.0,0.0,5449.0,22.0,16.0,16.0,44005922336.0,68372225405.0
Z304JGDX,2018-01-13,ST4000DM000,0,0.0,18887.0,1.0,0.0,5449.0,22.0,16.0,16.0,44037393992.0,68511370596.0
Z304JGDX,2018-01-14,ST4000DM000,0,0.0,18911.0,1.0,0.0,5449.0,22.0,16.0,16.0,44062055968.0,68688547879.0
Z304JGDX,2018-01-15,ST4000DM000,0,0.0,18935.0,1.0,0.0,5449.0,23.0,16.0,16.0,44083356800.0,68862284841.0
Z304JGDX,2018-01-16,ST4000DM000,0,0.0,18959.0,1.0,0.0,5449.0,22.0,16.0,16.0,44105716224.0,68973382860.0
Z304JGDX,2018-01-17,ST4000DM000,0,0.0,18983.0,1.0,0.0,5449.0,23.0,16.0,16.0,44122951904.0,69070410528.0
Z304JGDX,2018-01-18,ST4000DM000,0,0.0,19010.0,1.0,0.0,5449.0,22.0,16.0,16.0,44144777480.0,69276553049.0
Z304JGDX,2018-01-19,ST4000DM000,0,0.0,19034.0,1.0,0.0,5452.0,22.0,16.0,16.0,44151658152.0,69413458133.0
Z304JGDX,2018-01-20,ST4000DM000,0,0.0,19058.0,1.0,0.0,5452.0,22.0,16.0,16.0,44165512280.0,69583198620.0
Z304JGDX,2018-01-21,ST4000DM000,0,0.0,19083.0,1.0,0.0,5452.0,23.0,16.0,16.0,44178506120.0,69761249538.0
Z304JGDX,2018-01-22,ST4000DM000,0,0.0,19106.0,1.0,0.0,5452.0,22.0,16.0,16.0,44191887936.0,69928706163.0
