serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304KCAJ,2018-01-02,ST4000DM000,0,0.0,18591.0,0.0,0.0,11096.0,21.0,0.0,0.0,39269343784.0,64529871118.0
Z304KCAJ,2018-01-03,ST4000DM000,0,0.0,18614.0,0.0,0.0,11096.0,20.0,0.0,0.0,39303293104.0,64657255968.0
Z304KCAJ,2018-01-04,ST4000DM000,0,0.0,18630.0,0.0,0.0,11096.0,19.0,0.0,0.0,39328340296.0,64757036925.0
Z304KCAJ,2018-01-05,ST4000DM000,0,0.0,18654.0,0.0,0.0,11096.0,20.0,0.0,0.0,39366096832.0,64890503996.0
Z304KCAJ,2018-01-06,ST4000DM000,0,0.0,18666.0,0.0,0.0,11096.0,19.0,0.0,0.0,39383082096.0,64974323579.0
Z304KCAJ,2018-01-07,ST4000DM000,0,0.0,18702.0,0.0,0.0,11096.0,20.0,0.0,0.0,39446241224.0,65242748281.0
Z304KCAJ,2018-01-08,ST4000DM000,0,0.0,18727.0,0.0,0.0,11096.0,20.0,0.0,0.0,39472768456.0,65439646246.0
Z304KCAJ,2018-01-09,ST4000DM000,0,0.0,18750.0,0.0,0.0,11096.0,20.0,0.0,0.0,39497437400.0,65614869361.0
Z304KCAJ,2018-01-10,ST4000DM000,0,0.0,18776.0,0.0,0.0,11096.0,19.0,0.0,0.0,39515643488.0,65796011724.0
Z304KCAJ,2018-01-11,ST4000DM000,0,0.0,18796.0,0.0,0.0,11099.0,20.0,0.0,0.0,39521311832.0,65918195063.0
Z304KCAJ,2018-01-12,ST4000DM000,0,0.0,18821.0,0.0,0.0,11100.0,20.0,0.0,0.0,39531265064.0,66108082787.0
Z304KCAJ,2018-01-13,ST4000DM000,0,0.0,18844.0,0.0,0.0,11100.0,20.0,0.0,0.0,39546093272.0,66282952103.0
Z304KCAJ,2018-01-14,ST4000DM000,0,0.0,18868.0,0.0,0.0,11100.0,19.0,0.0,0.0,39549924600.0,66444042373.0
Z304KCAJ,2018-01-15,ST4000DM000,0,0.0,18893.0,0.0,0.0,11100.0,20.0,0.0,0.0,39555487552.0,66632269451.0
Z304KCAJ,2018-01-16,ST4000DM000,0,0.0,18905.0,0.0,0.0,11100.0,22.0,0.0,0.0,39557264264.0,66689490353.0
Z304KCAJ,2018-01-17,ST4000DM000,0,0.0,18929.0,0.0,0.0,11100.0,21.0,0.0,0.0,39565988176.0,66882036417.0
Z304KCAJ,2018-01-18,ST4000DM000,0,0.0,18969.0,0.0,0.0,11100.0,20.0,0.0,0.0,39582552896.0,67131333136.0
Z304KCAJ,2018-01-19,ST4000DM000,0,0.0,18993.0,0.0,0.0,11103.0,20.0,0.0,0.0,39586609720.0,67240333815.0
