serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
W300KKPF,2018-01-02,ST4000DM000,0,0.0,36534.0,0.0,0.0,22966.0,23.0,0.0,0.0,31244940870.0,260445402693.0
W300KKPF,2018-01-03,ST4000DM000,0,0.0,36557.0,0.0,0.0,24127.0,24.0,0.0,0.0,31245057300.0,260477118840.0
W300KKPF,2018-01-04,ST4000DM000,0,0.0,36582.0,0.0,0.0,25281.0,24.0,0.0,0.0,31245177570.0,260511540057.0
W300KKPF,2018-01-05,ST4000DM000,0,0.0,36606.0,0.0,0.0,25793.0,25.0,0.0,0.0,31252387042.0,260545740396.0
W300KKPF,2018-01-06,ST4000DM000,0,0.0,36630.0,0.0,0.0,25793.0,25.0,0.0,0.0,31267123822.0,260581468892.0
W300KKPF,2018-01-07,ST4000DM000,0,0.0,36654.0,0.0,0.0,25793.0,25.0,0.0,0.0,31283491906.0,260621623116.0
W300KKPF,2018-01-08,ST4000DM000,0,0.0,36678.0,0.0,0.0,25793.0,25.0,0.0,0.0,31293498384.0,260655361931.0
W300KKPF,2018-01-09,ST4000DM000,0,0.0,36702.0,0.0,0.0,25793.0,25.0,0.0,0.0,31302325830.0,260687938367.0
W300KKPF,2018-01-10,ST4000DM000,0,0.0,36722.0,0.0,0.0,25793.0,25.0,0.0,0.0,31315271578.0,260723874826.0
W300KKPF,2018-01-11,ST4000DM000,0,0.0,36742.0,0.0,0.0,25793.0,25.0,0.0,0.0,31318475044.0,260759561179.0
W300KKPF,2018-01-12,ST4000DM000,0,0.0,36766.0,0.0,0.0,25793.0,24.0,0.0,0.0,31322157072.0,260800034496.0
W300KKPF,2018-01-13,ST4000DM000,0,0.0,36791.0,0.0,0.0,25795.0,23.0,0.0,0.0,31325337836.0,260831672426.0
W300KKPF,2018-01-14,ST4000DM000,0,0.0,36815.0,0.0,0.0,25795.0,24.0,0.0,0.0,31328498352.0,260878190171.0
W300KKPF,2018-01-15,ST4000DM000,0,0.0,36839.0,0.0,0.0,25797.0,23.0,0.0,0.0,31331580986.0,260916012017.0
W300KKPF,2018-01-16,ST4000DM000,0,0.0,36863.0,0.0,0.0,25797.0,23.0,0.0,0.0,31334475722.0,260949751742.0
W300KKPF,2018-01-17,ST4000DM000,0,0.0,36887.0,0.0,0.0,25807.0,23.0,0.0,0.0,31337871414.0,260985256386.0
W300KKPF,2018-01-18,ST4000DM000,0,0.0,36908.0,0.0,0.0,25807.0,24.0,0.0,0.0,31340892996.0,261016071816.0
W300KKPF,2018-01-19,ST4000DM000,0,0.0,36932.0,0.0,0.0,25807.0,23.0,0.0,0.0,31343834436.0,261058001898.0
W300KKPF,2018-01-20,ST4000DM000,0,0.0,36957.0,0.0,0.0,25807.0,22.0,0.0,0.0,31347050040.0,261096706762.0
W300KKPF,2018-01-21,ST4000DM000,0,0.0,36980.0,0.0,0.0,25807.0,22.0,0.0,0.0,31349391312.0,261128351154.0
W300KKPF,2018-01-22,ST4000DM000,0,0.0,37004.0,0.0,0.0,25807.0,22.0,0.0,0.0,31351985734.0,261160381094.0
W300KKPF,2018-01-23,ST4000DM000,0,0.0,37028.0,0.0,0.0,25807.0,25.0,0.0,0.0,31355808296.0,261194105488.0
W300KKPF,2018-01-24,ST4000DM000,0,0.0,37060.0,0.0,0.0,25813.0,25.0,0.0,0.0,31358866806.0,261236972856.0
W300KKPF,2018-01-25,ST4000DM000,0,0.0,37084.0,0.0,0.0,25813.0,26.0,0.0,0.0,31361262794.0,261273016007.0
W300KKPF,2018-01-26,ST4000DM000,0,0.0,37108.0,0.0,0.0,25822.0,26.0,0.0,0.0,31363372408.0,261307528294.0
