serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3029BGW,2018-01-02,ST4000DM000,0,0.0,25905.0,0.0,0.0,31743.0,22.0,0.0,0.0,23991735340.0,207787009521.0
Z3029BGW,2018-01-03,ST4000DM000,0,0.0,25929.0,0.0,0.0,31743.0,23.0,0.0,0.0,23999857909.0,207819159468.0
Z3029BGW,2018-01-04,ST4000DM000,0,0.0,25953.0,0.0,0.0,31743.0,24.0,0.0,0.0,24007582855.0,207851732858.0
Z3029BGW,2018-01-05,ST4000DM000,0,0.0,25977.0,0.0,0.0,31743.0,23.0,0.0,0.0,24014405938.0,207883645227.0
Z3029BGW,2018-01-06,ST4000DM000,0,0.0,26001.0,0.0,0.0,31743.0,23.0,0.0,0.0,24020261263.0,207912742101.0
Z3029BGW,2018-01-07,ST4000DM000,0,0.0,26025.0,0.0,0.0,31743.0,23.0,0.0,0.0,24025047876.0,207940686482.0
Z3029BGW,2018-01-08,ST4000DM000,0,0.0,26049.0,0.0,0.0,31743.0,23.0,0.0,0.0,24034835227.0,207969663382.0
Z3029BGW,2018-01-09,ST4000DM000,0,0.0,26061.0,0.0,0.0,31743.0,23.0,0.0,0.0,24042874706.0,207985981130.0
Z3029BGW,2018-01-10,ST4000DM000,0,0.0,26085.0,0.0,0.0,31743.0,23.0,0.0,0.0,24053332554.0,208018175347.0
Z3029BGW,2018-01-11,ST4000DM000,0,0.0,26111.0,0.0,0.0,31749.0,23.0,0.0,0.0,24058757319.0,208063554470.0
Z3029BGW,2018-01-12,ST4000DM000,0,0.0,26135.0,0.0,0.0,31749.0,22.0,0.0,0.0,24061490046.0,208098378994.0
Z3029BGW,2018-01-13,ST4000DM000,0,0.0,26162.0,0.0,0.0,31749.0,22.0,0.0,0.0,24063910542.0,208130452433.0
Z3029BGW,2018-01-14,ST4000DM000,0,0.0,26186.0,0.0,0.0,31749.0,21.0,0.0,0.0,24065887382.0,208161673830.0
Z3029BGW,2018-01-15,ST4000DM000,0,0.0,26210.0,0.0,0.0,31749.0,22.0,0.0,0.0,24067187966.0,208191773563.0
Z3029BGW,2018-01-16,ST4000DM000,0,0.0,26222.0,0.0,0.0,31749.0,23.0,0.0,0.0,24067882473.0,208206766051.0
Z3029BGW,2018-01-17,ST4000DM000,0,0.0,26258.0,0.0,0.0,31749.0,21.0,0.0,0.0,24069867767.0,208249345519.0
Z3029BGW,2018-01-18,ST4000DM000,0,0.0,26282.0,0.0,0.0,31750.0,22.0,0.0,0.0,24071104342.0,208280235143.0
Z3029BGW,2018-01-19,ST4000DM000,0,0.0,26310.0,0.0,0.0,31750.0,22.0,0.0,0.0,24072693843.0,208321324847.0
Z3029BGW,2018-01-20,ST4000DM000,0,0.0,26334.0,0.0,0.0,31750.0,22.0,0.0,0.0,24073983375.0,208351599592.0
Z3029BGW,2018-01-21,ST4000DM000,0,0.0,26357.0,0.0,0.0,31750.0,21.0,0.0,0.0,24075210213.0,208380728285.0
Z3029BGW,2018-01-22,ST4000DM000,0,0.0,26382.0,0.0,0.0,31750.0,21.0,0.0,0.0,24076471197.0,208411611680.0
Z3029BGW,2018-01-23,ST4000DM000,0,0.0,26406.0,0.0,0.0,31750.0,21.0,0.0,0.0,24077693168.0,208442549240.0
Z3029BGW,2018-01-24,ST4000DM000,0,0.0,26430.0,0.0,0.0,31750.0,22.0,0.0,0.0,24078911881.0,208473099416.0
Z3029BGW,2018-01-25,ST4000DM000,0,0.0,26442.0,0.0,0.0,31750.0,22.0,0.0,0.0,24079581579.0,208489405924.0
Z3029BGW,2018-01-26,ST4000DM000,0,0.0,26478.0,0.0,0.0,31750.0,22.0,0.0,0.0,24081457837.0,208533611672.0
Z3029BGW,2018-01-27,ST4000DM000,0,0.0,26502.0,0.0,0.0,31750.0,22.0,0.0,0.0,24082791266.0,208564683846.0
Z3029BGW,2018-01-28,ST4000DM000,0,0.0,26525.0,0.0,0.0,31750.0,22.0,0.0,0.0,24084135028.0,208594045327.0
Z3029BGW,2018-01-29,ST4000DM000,0,0.0,26550.0,0.0,0.0,31750.0,22.0,0.0,0.0,24085557240.0,208625928217.0
Z3029BGW,2018-01-30,ST4000DM000,0,0.0,26568.0,0.0,0.0,31750.0,22.0,0.0,0.0,24086555775.0,208647395300.0
Z3029BGW,2018-01-31,ST4000DM000,0,0.0,26593.0,0.0,0.0,31750.0,22.0,0.0,0.0,24088199813.0,208676272115.0
Z3029BGW,2018-02-01,ST4000DM000,0,0.0,26617.0,0.0,0.0,31750.0,22.0,0.0,0.0,24089591664.0,208706153747.0
Z3029BGW,2018-02-02,ST4000DM000,0,0.0,26640.0,0.0,0.0,31750.0,22.0,0.0,0.0,24090970362.0,208737219132.0
Z3029BGW,2018-02-03,ST4000DM000,0,0.0,26665.0,0.0,0.0,31750.0,22.0,0.0,0.0,24092339409.0,208768919168.0
Z3029BGW,2018-02-04,ST4000DM000,0,0.0,26696.0,0.0,0.0,31750.0,22.0,0.0,0.0,24094079702.0,208806917201.0
Z3029BGW,2018-02-05,ST4000DM000,0,0.0,26721.0,0.0,0.0,31750.0,22.0,0.0,0.0,24095449189.0,208835420201.0
Z3029BGW,2018-02-06,ST4000DM000,0,0.0,26745.0,0.0,0.0,31750.0,22.0,0.0,0.0,24096752182.0,208864234732.0
