serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305DTTT,2018-01-02,ST4000DM000,0,0.0,16879.0,0.0,0.0,4059.0,23.0,0.0,0.0,37080588800.0,59547750298.0
Z305DTTT,2018-01-03,ST4000DM000,0,0.0,16903.0,0.0,0.0,4059.0,23.0,0.0,0.0,37109374048.0,59640108594.0
Z305DTTT,2018-01-04,ST4000DM000,0,0.0,16919.0,0.0,0.0,4059.0,23.0,0.0,0.0,37133340488.0,59742524992.0
Z305DTTT,2018-01-05,ST4000DM000,0,0.0,16943.0,0.0,0.0,4062.0,23.0,0.0,0.0,37162283136.0,59855392406.0
Z305DTTT,2018-01-06,ST4000DM000,0,0.0,16967.0,0.0,0.0,4062.0,22.0,0.0,0.0,37188038744.0,59986997177.0
Z305DTTT,2018-01-07,ST4000DM000,0,0.0,16991.0,0.0,0.0,4062.0,21.0,0.0,0.0,37217656912.0,60112464357.0
Z305DTTT,2018-01-08,ST4000DM000,0,0.0,17015.0,0.0,0.0,4062.0,22.0,0.0,0.0,37254220984.0,60221154109.0
Z305DTTT,2018-01-09,ST4000DM000,0,0.0,17040.0,0.0,0.0,4062.0,22.0,0.0,0.0,37297288296.0,60417246018.0
Z305DTTT,2018-01-10,ST4000DM000,0,0.0,17066.0,0.0,0.0,4062.0,22.0,0.0,0.0,37328915320.0,60598097221.0
Z305DTTT,2018-01-11,ST4000DM000,0,0.0,17085.0,0.0,0.0,4062.0,23.0,0.0,0.0,37334177704.0,60684547371.0
Z305DTTT,2018-01-12,ST4000DM000,0,0.0,17097.0,0.0,0.0,4065.0,22.0,0.0,0.0,37339564616.0,60717958634.0
Z305DTTT,2018-01-13,ST4000DM000,0,0.0,17133.0,0.0,0.0,4065.0,23.0,0.0,0.0,37359825912.0,60916191429.0
Z305DTTT,2018-01-14,ST4000DM000,0,0.0,17145.0,0.0,0.0,4065.0,23.0,0.0,0.0,37361384432.0,60988084264.0
Z305DTTT,2018-01-15,ST4000DM000,0,0.0,17169.0,0.0,0.0,4065.0,23.0,0.0,0.0,37369033952.0,61103643794.0
Z305DTTT,2018-01-16,ST4000DM000,0,0.0,17205.0,0.0,0.0,4065.0,24.0,0.0,0.0,37376534528.0,61323887236.0
Z305DTTT,2018-01-17,ST4000DM000,0,0.0,17229.0,0.0,0.0,4065.0,22.0,0.0,0.0,37384313888.0,61468345726.0
Z305DTTT,2018-01-18,ST4000DM000,0,0.0,17256.0,0.0,0.0,4065.0,22.0,0.0,0.0,37390830088.0,61570174239.0
Z305DTTT,2018-01-19,ST4000DM000,0,0.0,17281.0,0.0,0.0,4067.0,22.0,0.0,0.0,37398869696.0,61667315039.0
Z305DTTT,2018-01-20,ST4000DM000,0,0.0,17304.0,0.0,0.0,4067.0,22.0,0.0,0.0,37404630296.0,61797671799.0
Z305DTTT,2018-01-21,ST4000DM000,0,0.0,17328.0,0.0,0.0,4067.0,22.0,0.0,0.0,37412366080.0,61949000789.0
Z305DTTT,2018-01-22,ST4000DM000,0,0.0,17352.0,0.0,0.0,4067.0,22.0,0.0,0.0,37421410392.0,62085945542.0
Z305DTTT,2018-01-23,ST4000DM000,0,0.0,17365.0,0.0,0.0,4067.0,22.0,0.0,0.0,37424449760.0,62157781084.0
Z305DTTT,2018-01-24,ST4000DM000,0,0.0,17409.0,0.0,0.0,4067.0,22.0,0.0,0.0,37463218560.0,62414164408.0
Z305DTTT,2018-01-25,ST4000DM000,0,0.0,17424.0,0.0,0.0,4067.0,21.0,0.0,0.0,37474662464.0,62511746908.0
Z305DTTT,2018-01-26,ST4000DM000,0,0.0,17448.0,0.0,0.0,4070.0,22.0,0.0,0.0,37479567584.0,62658617803.0
Z305DTTT,2018-01-27,ST4000DM000,0,0.0,17473.0,0.0,0.0,4070.0,21.0,0.0,0.0,37487670816.0,62861226326.0
Z305DTTT,2018-01-28,ST4000DM000,0,0.0,17497.0,0.0,0.0,4070.0,21.0,0.0,0.0,37498787480.0,63040751966.0
Z305DTTT,2018-01-29,ST4000DM000,0,0.0,17521.0,0.0,0.0,4070.0,21.0,0.0,0.0,37506783704.0,63181223313.0
Z305DTTT,2018-01-30,ST4000DM000,0,0.0,17553.0,0.0,0.0,4072.0,22.0,0.0,0.0,37518775256.0,63420221669.0
Z305DTTT,2018-01-31,ST4000DM000,0,0.0,17577.0,0.0,0.0,4072.0,22.0,0.0,0.0,37527435096.0,63593619493.0
Z305DTTT,2018-02-01,ST4000DM000,0,0.0,17601.0,0.0,0.0,4072.0,22.0,0.0,0.0,37543627448.0,63767265651.0
Z305DTTT,2018-02-02,ST4000DM000,0,0.0,17625.0,0.0,0.0,4072.0,22.0,0.0,0.0,37552131584.0,63988462691.0
Z305DTTT,2018-02-03,ST4000DM000,0,0.0,17649.0,0.0,0.0,4072.0,22.0,0.0,0.0,37555654144.0,64189478396.0
Z305DTTT,2018-02-04,ST4000DM000,0,0.0,17669.0,0.0,0.0,4072.0,22.0,0.0,0.0,37560222472.0,64348652896.0
Z305DTTT,2018-02-05,ST4000DM000,0,0.0,17693.0,0.0,0.0,4072.0,22.0,0.0,0.0,37564845208.0,64538414629.0
Z305DTTT,2018-02-06,ST4000DM000,0,0.0,17717.0,0.0,0.0,4072.0,22.0,0.0,0.0,37570779368.0,64750515571.0
Z305DTTT,2018-02-07,ST4000DM000,0,0.0,17741.0,0.0,0.0,4072.0,22.0,0.0,0.0,37574025400.0,64944735967.0
Z305DTTT,2018-02-08,ST4000DM000,0,0.0,17767.0,0.0,0.0,4074.0,21.0,0.0,0.0,37579607816.0,65134638551.0
Z305DTTT,2018-02-09,ST4000DM000,0,0.0,17791.0,0.0,0.0,4074.0,22.0,0.0,0.0,37584005568.0,65293756916.0
Z305DTTT,2018-02-10,ST4000DM000,0,0.0,17815.0,0.0,0.0,4074.0,22.0,0.0,0.0,37587762192.0,65483600969.0
Z305DTTT,2018-02-11,ST4000DM000,0,0.0,17839.0,0.0,0.0,4074.0,26.0,0.0,0.0,37592993336.0,65652862183.0
Z305DTTT,2018-02-12,ST4000DM000,0,0.0,17863.0,0.0,0.0,4074.0,22.0,0.0,0.0,37597477632.0,65819605907.0
Z305DTTT,2018-02-13,ST4000DM000,0,0.0,17887.0,0.0,0.0,4074.0,22.0,0.0,0.0,37603635032.0,66020822442.0
Z305DTTT,2018-02-14,ST4000DM000,0,0.0,17911.0,0.0,0.0,4074.0,22.0,0.0,0.0,37608910168.0,66117652967.0
Z305DTTT,2018-02-15,ST4000DM000,0,0.0,17935.0,0.0,0.0,4075.0,22.0,0.0,0.0,37614871896.0,66265715224.0
Z305DTTT,2018-02-16,ST4000DM000,0,0.0,17959.0,0.0,0.0,4075.0,22.0,0.0,0.0,37623303400.0,66426055312.0
Z305DTTT,2018-02-17,ST4000DM000,0,0.0,17983.0,0.0,0.0,4075.0,22.0,0.0,0.0,37629507152.0,66603181373.0
Z305DTTT,2018-02-18,ST4000DM000,0,0.0,18007.0,0.0,0.0,4075.0,22.0,0.0,0.0,37633151464.0,66745044180.0
Z305DTTT,2018-02-19,ST4000DM000,0,0.0,18031.0,0.0,0.0,4075.0,22.0,0.0,0.0,37635926256.0,66876372654.0
Z305DTTT,2018-02-20,ST4000DM000,0,0.0,18055.0,0.0,0.0,4075.0,23.0,0.0,0.0,37641043840.0,67054320521.0
Z305DTTT,2018-02-21,ST4000DM000,0,0.0,18079.0,0.0,0.0,4075.0,22.0,0.0,0.0,37643636376.0,67208575083.0
Z305DTTT,2018-02-22,ST4000DM000,0,0.0,18101.0,0.0,0.0,4079.0,22.0,0.0,0.0,37648385680.0,67376590034.0
Z305DTTT,2018-02-23,ST4000DM000,0,0.0,18126.0,0.0,0.0,4079.0,23.0,0.0,0.0,37651306280.0,67532113987.0
Z305DTTT,2018-02-24,ST4000DM000,0,0.0,18150.0,0.0,0.0,4079.0,22.0,0.0,0.0,37653660432.0,67647021175.0
Z305DTTT,2018-02-25,ST4000DM000,0,0.0,18174.0,0.0,0.0,4079.0,22.0,0.0,0.0,37658392232.0,67773738525.0
Z305DTTT,2018-02-26,ST4000DM000,0,0.0,18198.0,0.0,0.0,4079.0,23.0,0.0,0.0,37664394680.0,67873723651.0
Z305DTTT,2018-02-27,ST4000DM000,0,0.0,18222.0,0.0,0.0,4079.0,23.0,0.0,0.0,37671657576.0,68025527862.0
Z305DTTT,2018-02-28,ST4000DM000,0,0.0,18246.0,0.0,0.0,4079.0,22.0,0.0,0.0,37676162624.0,68110041117.0
Z305DTTT,2018-03-01,ST4000DM000,0,0.0,18273.0,0.0,0.0,4082.0,22.0,0.0,0.0,37680446624.0,68217855631.0
Z305DTTT,2018-03-02,ST4000DM000,0,0.0,18297.0,0.0,0.0,4082.0,22.0,0.0,0.0,37683387776.0,68342802054.0
Z305DTTT,2018-03-03,ST4000DM000,0,0.0,18321.0,0.0,0.0,4082.0,22.0,0.0,0.0,37690355432.0,68490636745.0
Z305DTTT,2018-03-04,ST4000DM000,0,0.0,18345.0,0.0,0.0,4082.0,22.0,0.0,0.0,37700383192.0,68644039244.0
Z305DTTT,2018-03-05,ST4000DM000,0,0.0,18369.0,0.0,0.0,4082.0,22.0,0.0,0.0,37714178600.0,68769011919.0
Z305DTTT,2018-03-06,ST4000DM000,0,0.0,18387.0,0.0,0.0,4082.0,22.0,0.0,0.0,37721404848.0,68872663923.0
Z305DTTT,2018-03-07,ST4000DM000,0,0.0,18412.0,0.0,0.0,4086.0,22.0,0.0,0.0,37731615600.0,68933491643.0
Z305DTTT,2018-03-08,ST4000DM000,0,0.0,18440.0,0.0,0.0,4089.0,21.0,0.0,0.0,37748379512.0,69127925266.0
Z305DTTT,2018-03-09,ST4000DM000,0,0.0,18465.0,0.0,0.0,4089.0,22.0,0.0,0.0,37759454808.0,69296621663.0
Z305DTTT,2018-03-10,ST4000DM000,0,0.0,18489.0,0.0,0.0,4089.0,22.0,0.0,0.0,37771233424.0,69422143535.0
Z305DTTT,2018-03-11,ST4000DM000,0,0.0,18513.0,0.0,0.0,4089.0,22.0,0.0,0.0,37785321352.0,69544561217.0
Z305DTTT,2018-03-12,ST4000DM000,0,0.0,18536.0,0.0,0.0,4089.0,21.0,0.0,0.0,37798874800.0,69641228895.0
Z305DTTT,2018-03-13,ST4000DM000,0,0.0,18560.0,0.0,0.0,4089.0,22.0,0.0,0.0,37818813976.0,69800933692.0
Z305DTTT,2018-03-14,ST4000DM000,0,0.0,18585.0,0.0,0.0,4089.0,22.0,0.0,0.0,37826008816.0,69931171168.0
Z305DTTT,2018-03-15,ST4000DM000,0,0.0,18608.0,0.0,0.0,4090.0,22.0,0.0,0.0,37840043464.0,70061723970.0
Z305DTTT,2018-03-16,ST4000DM000,0,0.0,18632.0,0.0,0.0,4090.0,22.0,0.0,0.0,37850162328.0,70174558506.0
Z305DTTT,2018-03-17,ST4000DM000,0,0.0,18656.0,0.0,0.0,4090.0,22.0,0.0,0.0,37861332576.0,70247330994.0
Z305DTTT,2018-03-18,ST4000DM000,0,0.0,18680.0,0.0,0.0,4090.0,22.0,0.0,0.0,37877630648.0,70401961749.0
Z305DTTT,2018-03-19,ST4000DM000,0,0.0,18704.0,0.0,0.0,4090.0,22.0,0.0,0.0,37894567616.0,70542984965.0
Z305DTTT,2018-03-20,ST4000DM000,0,0.0,18728.0,0.0,0.0,4090.0,22.0,0.0,0.0,37904504448.0,70707807236.0
Z305DTTT,2018-03-21,ST4000DM000,0,0.0,18752.0,0.0,0.0,4090.0,22.0,0.0,0.0,37912858184.0,70831900676.0
Z305DTTT,2018-03-22,ST4000DM000,0,0.0,18776.0,0.0,0.0,4090.0,22.0,0.0,0.0,37928921400.0,70952550318.0
Z305DTTT,2018-03-23,ST4000DM000,0,0.0,18800.0,0.0,0.0,4090.0,22.0,0.0,0.0,37955043968.0,71088628551.0
Z305DTTT,2018-03-24,ST4000DM000,0,0.0,18818.0,0.0,0.0,4096.0,22.0,0.0,0.0,37966293968.0,71205525149.0
Z305DTTT,2018-03-25,ST4000DM000,0,0.0,18842.0,0.0,0.0,4096.0,22.0,0.0,0.0,37975865864.0,71390254769.0
Z305DTTT,2018-03-26,ST4000DM000,0,0.0,18866.0,0.0,0.0,4096.0,22.0,0.0,0.0,37988599816.0,71576280572.0
Z305DTTT,2018-03-27,ST4000DM000,0,0.0,18890.0,0.0,0.0,4096.0,22.0,0.0,0.0,38005507192.0,71750304912.0
Z305DTTT,2018-03-28,ST4000DM000,0,0.0,18914.0,0.0,0.0,4096.0,21.0,0.0,0.0,38019070968.0,71915518169.0
Z305DTTT,2018-03-29,ST4000DM000,0,0.0,18944.0,0.0,0.0,4099.0,21.0,0.0,0.0,38040362464.0,72106716218.0
Z305DTTT,2018-03-30,ST4000DM000,0,0.0,18968.0,0.0,0.0,4099.0,21.0,0.0,0.0,38054518200.0,72187418618.0
Z305DTTT,2018-03-31,ST4000DM000,0,0.0,18991.0,0.0,0.0,4099.0,22.0,0.0,0.0,38063138384.0,72358970470.0
Z305DTTT,2018-04-01,ST4000DM000,0,0.0,19015.0,0.0,0.0,4099.0,22.0,0.0,0.0,38074064784.0,72580632779.0
Z305DTTT,2018-04-02,ST4000DM000,0,0.0,19040.0,0.0,0.0,4099.0,22.0,0.0,0.0,38088495168.0,72790726268.0
Z305DTTT,2018-04-03,ST4000DM000,0,0.0,19064.0,0.0,0.0,4099.0,22.0,0.0,0.0,38104203752.0,72982766192.0
Z305DTTT,2018-04-04,ST4000DM000,0,0.0,19087.0,0.0,0.0,4099.0,22.0,0.0,0.0,38121393424.0,73172964858.0
Z305DTTT,2018-04-05,ST4000DM000,0,0.0,19111.0,0.0,0.0,4099.0,20.0,0.0,0.0,38137604352.0,73366747799.0
Z305DTTT,2018-04-06,ST4000DM000,0,0.0,19135.0,0.0,0.0,4099.0,20.0,0.0,0.0,38169683744.0,73527604114.0
Z305DTTT,2018-04-07,ST4000DM000,0,0.0,19160.0,0.0,0.0,4099.0,20.0,0.0,0.0,38197649872.0,73707374469.0
Z305DTTT,2018-04-08,ST4000DM000,0,0.0,19184.0,0.0,0.0,4099.0,20.0,0.0,0.0,38221066232.0,73884438087.0
Z305DTTT,2018-04-09,ST4000DM000,0,0.0,19208.0,0.0,0.0,4099.0,20.0,0.0,0.0,38248694832.0,74070218205.0
Z305DTTT,2018-04-10,ST4000DM000,0,0.0,19232.0,0.0,0.0,4099.0,20.0,0.0,0.0,38278294304.0,74251099868.0
Z305DTTT,2018-04-11,ST4000DM000,0,0.0,19255.0,0.0,0.0,4099.0,21.0,0.0,0.0,38293658392.0,74378590140.0
Z305DTTT,2018-04-12,ST4000DM000,0,0.0,19279.0,0.0,0.0,4102.0,21.0,0.0,0.0,38308999936.0,74507279881.0
Z305DTTT,2018-04-13,ST4000DM000,0,0.0,19304.0,0.0,0.0,4102.0,21.0,0.0,0.0,38324637640.0,74625133905.0
Z305DTTT,2018-04-14,ST4000DM000,0,0.0,19328.0,0.0,0.0,4102.0,21.0,0.0,0.0,38340171808.0,74755864036.0
Z305DTTT,2018-04-15,ST4000DM000,0,0.0,19352.0,0.0,0.0,4102.0,21.0,0.0,0.0,38356201712.0,74936459444.0
Z305DTTT,2018-04-16,ST4000DM000,0,0.0,19376.0,0.0,0.0,4102.0,21.0,0.0,0.0,38372353088.0,75106610677.0
Z305DTTT,2018-04-17,ST4000DM000,0,0.0,19400.0,0.0,0.0,4102.0,21.0,0.0,0.0,38392238840.0,75262733141.0
Z305DTTT,2018-04-18,ST4000DM000,0,0.0,19424.0,0.0,0.0,4102.0,21.0,0.0,0.0,38409548688.0,75415161353.0
Z305DTTT,2018-04-19,ST4000DM000,0,0.0,19448.0,0.0,0.0,4102.0,21.0,0.0,0.0,38423902760.0,75575550400.0
Z305DTTT,2018-04-20,ST4000DM000,0,0.0,19472.0,0.0,0.0,4102.0,20.0,0.0,0.0,38440256384.0,75710426310.0
Z305DTTT,2018-04-21,ST4000DM000,0,0.0,19495.0,0.0,0.0,4102.0,20.0,0.0,0.0,38466763704.0,75885529203.0
Z305DTTT,2018-04-22,ST4000DM000,0,0.0,19519.0,0.0,0.0,4102.0,20.0,0.0,0.0,38480615672.0,76054533470.0
Z305DTTT,2018-04-23,ST4000DM000,0,0.0,19544.0,0.0,0.0,4102.0,20.0,0.0,0.0,38495162232.0,76183915732.0
Z305DTTT,2018-04-24,ST4000DM000,0,0.0,19568.0,0.0,0.0,4102.0,20.0,0.0,0.0,38515761872.0,76355110272.0
Z305DTTT,2018-04-25,ST4000DM000,0,0.0,19592.0,0.0,0.0,4102.0,21.0,0.0,0.0,38529164720.0,76457156865.0
Z305DTTT,2018-04-26,ST4000DM000,0,0.0,19616.0,0.0,0.0,4102.0,20.0,0.0,0.0,38546302128.0,76552808552.0
Z305DTTT,2018-04-27,ST4000DM000,0,0.0,19639.0,0.0,0.0,4105.0,20.0,0.0,0.0,38564000376.0,76650053053.0
Z305DTTT,2018-04-28,ST4000DM000,0,0.0,19663.0,0.0,0.0,4105.0,22.0,0.0,0.0,38582876912.0,76722234177.0
Z305DTTT,2018-04-29,ST4000DM000,0,0.0,19686.0,0.0,0.0,4105.0,20.0,0.0,0.0,38596630576.0,76843793842.0
Z305DTTT,2018-04-30,ST4000DM000,0,0.0,19710.0,0.0,0.0,4105.0,20.0,0.0,0.0,38615828096.0,76982415081.0
Z305DTTT,2018-05-01,ST4000DM000,0,0.0,19734.0,0.0,0.0,4105.0,20.0,0.0,0.0,38634247656.0,77151998553.0
Z305DTTT,2018-05-02,ST4000DM000,0,0.0,19758.0,0.0,0.0,4105.0,19.0,0.0,0.0,38654617264.0,77281972723.0
Z305DTTT,2018-05-03,ST4000DM000,0,0.0,19784.0,0.0,0.0,4106.0,20.0,0.0,0.0,38667839400.0,77390670432.0
Z305DTTT,2018-05-04,ST4000DM000,0,0.0,19808.0,0.0,0.0,4106.0,20.0,0.0,0.0,38679541112.0,77479164727.0
Z305DTTT,2018-05-05,ST4000DM000,0,0.0,19832.0,0.0,0.0,4106.0,21.0,0.0,0.0,38697340992.0,77580996620.0
Z305DTTT,2018-05-06,ST4000DM000,0,0.0,19856.0,0.0,0.0,4106.0,20.0,0.0,0.0,38719825064.0,77769824996.0
Z305DTTT,2018-05-07,ST4000DM000,0,0.0,19880.0,0.0,0.0,4106.0,20.0,0.0,0.0,38737897712.0,77900305266.0
