serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305D6MW,2018-01-02,ST4000DM000,0,0.0,16923.0,0.0,0.0,2798.0,34.0,0.0,0.0,38000180376.0,73806968828.0
Z305D6MW,2018-01-03,ST4000DM000,0,0.0,16947.0,0.0,0.0,2798.0,35.0,0.0,0.0,38040035432.0,73949394805.0
Z305D6MW,2018-01-04,ST4000DM000,0,0.0,16964.0,0.0,0.0,2798.0,33.0,0.0,0.0,38064221952.0,74028310851.0
Z305D6MW,2018-01-05,ST4000DM000,0,0.0,16987.0,0.0,0.0,2799.0,35.0,0.0,0.0,38091631344.0,74144332784.0
Z305D6MW,2018-01-06,ST4000DM000,0,0.0,17011.0,0.0,0.0,2799.0,20.0,0.0,0.0,38120397968.0,74264419109.0
Z305D6MW,2018-01-07,ST4000DM000,0,0.0,17035.0,0.0,0.0,2799.0,21.0,0.0,0.0,38156977408.0,74368866673.0
Z305D6MW,2018-01-08,ST4000DM000,0,0.0,17059.0,0.0,0.0,2799.0,21.0,0.0,0.0,38196993920.0,74433951880.0
Z305D6MW,2018-01-09,ST4000DM000,0,0.0,17082.0,0.0,0.0,2799.0,21.0,0.0,0.0,38205500160.0,74503357350.0
Z305D6MW,2018-01-10,ST4000DM000,0,0.0,17111.0,0.0,0.0,2799.0,21.0,0.0,0.0,38238562072.0,74567019937.0
Z305D6MW,2018-01-11,ST4000DM000,0,0.0,17129.0,0.0,0.0,2800.0,20.0,0.0,0.0,38244808784.0,74663343940.0
Z305D6MW,2018-01-12,ST4000DM000,0,0.0,17164.0,0.0,0.0,2803.0,25.0,0.0,0.0,38261844672.0,74808896015.0
Z305D6MW,2018-01-13,ST4000DM000,0,0.0,17189.0,0.0,0.0,2803.0,25.0,0.0,0.0,38271015208.0,74951821045.0
Z305D6MW,2018-01-14,ST4000DM000,0,0.0,17213.0,0.0,0.0,2803.0,25.0,0.0,0.0,38276115696.0,75064316195.0
Z305D6MW,2018-01-15,ST4000DM000,0,0.0,17236.0,0.0,0.0,2803.0,26.0,0.0,0.0,38279370424.0,75092436442.0
Z305D6MW,2018-01-16,ST4000DM000,0,0.0,17261.0,0.0,0.0,2825.0,26.0,0.0,0.0,38283974720.0,75120539664.0
Z305D6MW,2018-01-17,ST4000DM000,0,0.0,17285.0,0.0,0.0,2826.0,26.0,0.0,0.0,38289194056.0,75168583385.0
Z305D6MW,2018-01-18,ST4000DM000,0,0.0,17300.0,0.0,0.0,2826.0,21.0,0.0,0.0,38294087552.0,75230776546.0
Z305D6MW,2018-01-19,ST4000DM000,0,0.0,17323.0,0.0,0.0,2828.0,22.0,0.0,0.0,38303482272.0,75326644943.0
Z305D6MW,2018-01-20,ST4000DM000,0,0.0,17348.0,0.0,0.0,2828.0,22.0,0.0,0.0,38307432272.0,75458113586.0
Z305D6MW,2018-01-21,ST4000DM000,0,0.0,17371.0,0.0,0.0,2828.0,21.0,0.0,0.0,38315726584.0,75588706571.0
Z305D6MW,2018-01-22,ST4000DM000,0,0.0,17396.0,0.0,0.0,2828.0,20.0,0.0,0.0,38321162088.0,75696761567.0
Z305D6MW,2018-01-23,ST4000DM000,0,0.0,17408.0,0.0,0.0,2828.0,23.0,0.0,0.0,38324505904.0,75771912165.0
Z305D6MW,2018-01-24,ST4000DM000,0,0.0,17452.0,0.0,0.0,2828.0,25.0,0.0,0.0,38341026568.0,75971135522.0
Z305D6MW,2018-01-25,ST4000DM000,0,0.0,17468.0,0.0,0.0,2828.0,21.0,0.0,0.0,38344908168.0,76060518869.0
Z305D6MW,2018-01-26,ST4000DM000,0,0.0,17481.0,0.0,0.0,2830.0,27.0,0.0,0.0,38352157416.0,76117733061.0
Z305D6MW,2018-01-27,ST4000DM000,0,0.0,17516.0,0.0,0.0,2838.0,21.0,0.0,0.0,38360520464.0,76365093159.0
Z305D6MW,2018-01-28,ST4000DM000,0,0.0,17540.0,0.0,0.0,2838.0,20.0,0.0,0.0,38368976392.0,76565517062.0
Z305D6MW,2018-01-29,ST4000DM000,0,0.0,17565.0,0.0,0.0,2838.0,21.0,0.0,0.0,38375418592.0,76748531359.0
Z305D6MW,2018-01-30,ST4000DM000,0,0.0,17597.0,0.0,0.0,2842.0,26.0,0.0,0.0,38387181712.0,76983203960.0
