serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304KBPC,2018-01-02,ST4000DM000,0,0.0,18922.0,0.0,0.0,13649.0,22.0,0.0,0.0,42908499112.0,52694223710.0
Z304KBPC,2018-01-03,ST4000DM000,0,0.0,18947.0,0.0,0.0,13649.0,22.0,0.0,0.0,42963305680.0,52709109248.0
Z304KBPC,2018-01-04,ST4000DM000,0,0.0,18963.0,0.0,0.0,13649.0,22.0,0.0,0.0,42990844096.0,52719009346.0
Z304KBPC,2018-01-05,ST4000DM000,0,0.0,18988.0,0.0,0.0,13652.0,22.0,0.0,0.0,43029401184.0,52732966580.0
Z304KBPC,2018-01-06,ST4000DM000,0,0.0,19012.0,0.0,0.0,13652.0,22.0,0.0,0.0,43057941864.0,52743341111.0
Z304KBPC,2018-01-07,ST4000DM000,0,0.0,19036.0,0.0,0.0,13652.0,22.0,0.0,0.0,43085199008.0,52775451381.0
Z304KBPC,2018-01-08,ST4000DM000,0,0.0,19059.0,0.0,0.0,13652.0,22.0,0.0,0.0,43101504720.0,52786695119.0
Z304KBPC,2018-01-09,ST4000DM000,0,0.0,19083.0,0.0,0.0,13652.0,22.0,0.0,0.0,43114261936.0,52814204619.0
Z304KBPC,2018-01-10,ST4000DM000,0,0.0,19110.0,0.0,0.0,13652.0,22.0,0.0,0.0,43130814128.0,52957596104.0
Z304KBPC,2018-01-11,ST4000DM000,0,0.0,19129.0,0.0,0.0,13653.0,24.0,0.0,0.0,43134698752.0,53099535959.0
Z304KBPC,2018-01-12,ST4000DM000,0,0.0,19142.0,0.0,0.0,13656.0,24.0,0.0,0.0,43138783688.0,53180418067.0
Z304KBPC,2018-01-13,ST4000DM000,0,0.0,19178.0,0.0,0.0,13656.0,23.0,0.0,0.0,43154234264.0,53453174171.0
Z304KBPC,2018-01-14,ST4000DM000,0,0.0,19190.0,0.0,0.0,13656.0,22.0,0.0,0.0,43156012728.0,53532814588.0
Z304KBPC,2018-01-15,ST4000DM000,0,0.0,19225.0,0.0,0.0,13656.0,23.0,0.0,0.0,43163959320.0,53734061734.0
Z304KBPC,2018-01-16,ST4000DM000,0,0.0,19250.0,0.0,0.0,13656.0,23.0,0.0,0.0,43170180720.0,53897747002.0
Z304KBPC,2018-01-17,ST4000DM000,0,0.0,19273.0,0.0,0.0,13656.0,22.0,0.0,0.0,43176875888.0,54045483924.0
Z304KBPC,2018-01-18,ST4000DM000,0,0.0,19301.0,0.0,0.0,13656.0,22.0,0.0,0.0,43188084232.0,54259462858.0
Z304KBPC,2018-01-19,ST4000DM000,0,0.0,19325.0,0.0,0.0,13657.0,22.0,0.0,0.0,43200301456.0,54439667552.0
Z304KBPC,2018-01-20,ST4000DM000,0,0.0,19349.0,0.0,0.0,13657.0,22.0,0.0,0.0,43212141568.0,54587731338.0
