serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
W300T1B1,2018-01-02,ST4000DM000,0,0.0,34393.0,0.0,0.0,40149.0,22.0,0.0,0.0,36466705864.0,226408650251.0
W300T1B1,2018-01-03,ST4000DM000,0,0.0,34418.0,0.0,0.0,40149.0,21.0,0.0,0.0,36473589562.0,226465178163.0
W300T1B1,2018-01-04,ST4000DM000,0,0.0,34441.0,0.0,0.0,40149.0,22.0,0.0,0.0,36480392236.0,226498075886.0
W300T1B1,2018-01-05,ST4000DM000,0,0.0,34465.0,0.0,0.0,40149.0,22.0,0.0,0.0,36488078798.0,226534159662.0
W300T1B1,2018-01-06,ST4000DM000,0,0.0,34490.0,0.0,0.0,40149.0,21.0,0.0,0.0,36496969994.0,226571802031.0
W300T1B1,2018-01-07,ST4000DM000,0,0.0,34513.0,0.0,0.0,40149.0,22.0,0.0,0.0,36506193676.0,226608748882.0
W300T1B1,2018-01-08,ST4000DM000,0,0.0,34537.0,0.0,0.0,40149.0,22.0,0.0,0.0,36514048742.0,226642663554.0
W300T1B1,2018-01-09,ST4000DM000,0,0.0,34561.0,0.0,0.0,40149.0,22.0,0.0,0.0,36521095426.0,226678312530.0
W300T1B1,2018-01-10,ST4000DM000,0,0.0,34582.0,0.0,0.0,40149.0,21.0,0.0,0.0,36526151188.0,226710253340.0
W300T1B1,2018-01-11,ST4000DM000,0,0.0,34611.0,0.0,0.0,40149.0,21.0,0.0,0.0,36530849560.0,226770591009.0
W300T1B1,2018-01-12,ST4000DM000,0,0.0,34622.0,0.0,0.0,40164.0,22.0,0.0,0.0,36533197928.0,226788570214.0
W300T1B1,2018-01-13,ST4000DM000,0,0.0,34652.0,0.0,0.0,40579.0,21.0,0.0,0.0,36533497942.0,234615019602.0
W300T1B1,2018-01-14,ST4000DM000,0,0.0,34676.0,0.0,0.0,41867.0,20.0,0.0,0.0,36533614562.0,234640897682.0
W300T1B1,2018-01-15,ST4000DM000,0,0.0,34688.0,0.0,0.0,42517.0,21.0,0.0,0.0,36533674672.0,234653752586.0
W300T1B1,2018-01-16,ST4000DM000,0,0.0,34712.0,0.0,0.0,43772.0,21.0,0.0,0.0,36533791232.0,234681146451.0
W300T1B1,2018-01-17,ST4000DM000,0,0.0,34748.0,0.0,0.0,43995.0,18.0,0.0,0.0,36537260840.0,234739847016.0
W300T1B1,2018-01-18,ST4000DM000,0,0.0,34770.0,0.0,0.0,44002.0,20.0,0.0,0.0,36539700712.0,234781159199.0
W300T1B1,2018-01-19,ST4000DM000,0,0.0,34794.0,0.0,0.0,44002.0,20.0,0.0,0.0,36543312852.0,234832362647.0
W300T1B1,2018-01-20,ST4000DM000,0,0.0,34818.0,0.0,0.0,44004.0,21.0,0.0,0.0,36545770226.0,234876189031.0
W300T1B1,2018-01-21,ST4000DM000,0,0.0,34842.0,0.0,0.0,44004.0,21.0,0.0,0.0,36548186686.0,234917672829.0
W300T1B1,2018-01-22,ST4000DM000,0,0.0,34866.0,0.0,0.0,44004.0,20.0,0.0,0.0,36550922760.0,234959266637.0
W300T1B1,2018-01-23,ST4000DM000,0,0.0,34890.0,0.0,0.0,44004.0,17.0,0.0,0.0,36553227972.0,234994091929.0
W300T1B1,2018-01-24,ST4000DM000,0,0.0,34922.0,0.0,0.0,44004.0,18.0,0.0,0.0,36556183402.0,235043187019.0
