serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304KBPB,2018-01-02,ST4000DM000,0,0.0,18576.0,0.0,0.0,10069.0,21.0,0.0,0.0,41787280416.0,56347490605.0
Z304KBPB,2018-01-03,ST4000DM000,0,0.0,18612.0,0.0,0.0,10069.0,21.0,0.0,0.0,41835228312.0,56544906079.0
Z304KBPB,2018-01-04,ST4000DM000,0,0.0,18628.0,0.0,0.0,10069.0,21.0,0.0,0.0,41859641896.0,56650976772.0
Z304KBPB,2018-01-05,ST4000DM000,0,0.0,18652.0,0.0,0.0,10071.0,21.0,0.0,0.0,41895349392.0,56792513832.0
Z304KBPB,2018-01-06,ST4000DM000,0,0.0,18676.0,0.0,0.0,10071.0,21.0,0.0,0.0,41931796096.0,56939933379.0
Z304KBPB,2018-01-07,ST4000DM000,0,0.0,18699.0,0.0,0.0,10071.0,20.0,0.0,0.0,41978845704.0,57035461028.0
Z304KBPB,2018-01-08,ST4000DM000,0,0.0,18723.0,0.0,0.0,10071.0,20.0,0.0,0.0,42018337760.0,57170330268.0
Z304KBPB,2018-01-09,ST4000DM000,0,0.0,18748.0,0.0,0.0,10071.0,20.0,0.0,0.0,42046039976.0,57272205636.0
Z304KBPB,2018-01-10,ST4000DM000,0,0.0,18774.0,0.0,0.0,10071.0,20.0,0.0,0.0,42076247800.0,57404665620.0
Z304KBPB,2018-01-11,ST4000DM000,0,0.0,18793.0,0.0,0.0,10071.0,22.0,0.0,0.0,42084302720.0,57500049183.0
Z304KBPB,2018-01-12,ST4000DM000,0,0.0,18806.0,0.0,0.0,10075.0,21.0,0.0,0.0,42090444640.0,57574211617.0
Z304KBPB,2018-01-13,ST4000DM000,0,0.0,18842.0,0.0,0.0,10075.0,22.0,0.0,0.0,42117054008.0,57734122779.0
Z304KBPB,2018-01-14,ST4000DM000,0,0.0,18854.0,0.0,0.0,10075.0,21.0,0.0,0.0,42118475984.0,57790858822.0
Z304KBPB,2018-01-15,ST4000DM000,0,0.0,18890.0,0.0,0.0,10075.0,21.0,0.0,0.0,42122730488.0,57988949220.0
Z304KBPB,2018-01-16,ST4000DM000,0,0.0,18914.0,0.0,0.0,10077.0,22.0,0.0,0.0,42128717280.0,58094704180.0
