serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S3010AHA,2018-01-02,ST4000DM000,0,0.0,23765.0,0.0,0.0,33071.0,17.0,0.0,0.0,50275803056.0,80999297527.0
S3010AHA,2018-01-03,ST4000DM000,0,0.0,23790.0,0.0,0.0,33071.0,17.0,0.0,0.0,50298859984.0,81094256942.0
S3010AHA,2018-01-04,ST4000DM000,0,0.0,23805.0,0.0,0.0,33071.0,17.0,0.0,0.0,50318794176.0,81168161958.0
S3010AHA,2018-01-05,ST4000DM000,0,0.0,23830.0,0.0,0.0,33073.0,17.0,0.0,0.0,50359815224.0,81294628666.0
S3010AHA,2018-01-06,ST4000DM000,0,0.0,23853.0,0.0,0.0,33073.0,16.0,0.0,0.0,50400700816.0,81363471764.0
S3010AHA,2018-01-07,ST4000DM000,0,0.0,23878.0,0.0,0.0,33073.0,17.0,0.0,0.0,50428797584.0,81428381934.0
S3010AHA,2018-01-08,ST4000DM000,0,0.0,23902.0,0.0,0.0,33073.0,17.0,0.0,0.0,50453409336.0,81523100364.0
S3010AHA,2018-01-09,ST4000DM000,0,0.0,23926.0,0.0,0.0,33073.0,17.0,0.0,0.0,50493693464.0,81662552871.0
S3010AHA,2018-01-10,ST4000DM000,0,0.0,23953.0,0.0,0.0,33073.0,16.0,0.0,0.0,50514194696.0,81829165560.0
S3010AHA,2018-01-11,ST4000DM000,0,0.0,23983.0,0.0,0.0,33083.0,17.0,0.0,0.0,50522116840.0,81970055009.0
S3010AHA,2018-01-12,ST4000DM000,0,0.0,24007.0,0.0,0.0,33083.0,18.0,0.0,0.0,50529570536.0,82066458564.0
S3010AHA,2018-01-13,ST4000DM000,0,0.0,24032.0,0.0,0.0,33083.0,18.0,0.0,0.0,50534796776.0,82202645882.0
S3010AHA,2018-01-14,ST4000DM000,0,0.0,24056.0,0.0,0.0,33086.0,19.0,0.0,0.0,50542726192.0,82279122358.0
S3010AHA,2018-01-15,ST4000DM000,0,0.0,24068.0,0.0,0.0,33086.0,19.0,0.0,0.0,50544929304.0,82314132053.0
S3010AHA,2018-01-16,ST4000DM000,0,0.0,24104.0,0.0,0.0,33086.0,18.0,0.0,0.0,50553834920.0,82455079853.0
S3010AHA,2018-01-17,ST4000DM000,0,0.0,24128.0,0.0,0.0,33086.0,17.0,0.0,0.0,50571779464.0,82607465171.0
