serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304L94T,2018-01-02,ST4000DM000,0,0.0,18942.0,0.0,0.0,14169.0,19.0,0.0,0.0,40737925992.0,52491659724.0
Z304L94T,2018-01-03,ST4000DM000,0,0.0,18967.0,0.0,0.0,14169.0,20.0,0.0,0.0,40772231616.0,52640747291.0
Z304L94T,2018-01-04,ST4000DM000,0,0.0,18987.0,0.0,0.0,14169.0,20.0,0.0,0.0,40801373024.0,52752146383.0
Z304L94T,2018-01-05,ST4000DM000,0,0.0,19010.0,0.0,0.0,14169.0,19.0,0.0,0.0,40842215992.0,52877892292.0
Z304L94T,2018-01-06,ST4000DM000,0,0.0,19034.0,0.0,0.0,14169.0,20.0,0.0,0.0,40879744152.0,53022661041.0
Z304L94T,2018-01-07,ST4000DM000,0,0.0,19058.0,0.0,0.0,14169.0,21.0,0.0,0.0,40907953144.0,53086308211.0
Z304L94T,2018-01-08,ST4000DM000,0,0.0,19070.0,0.0,0.0,14169.0,20.0,0.0,0.0,40924215768.0,53122979524.0
Z304L94T,2018-01-09,ST4000DM000,0,0.0,19107.0,0.0,0.0,14169.0,20.0,0.0,0.0,40967225208.0,53318299448.0
Z304L94T,2018-01-10,ST4000DM000,0,0.0,19131.0,0.0,0.0,14169.0,21.0,0.0,0.0,40990627408.0,53409033960.0
Z304L94T,2018-01-11,ST4000DM000,0,0.0,19131.0,0.0,0.0,14169.0,21.0,0.0,0.0,40990627408.0,53409033960.0
Z304L94T,2018-01-12,ST4000DM000,0,0.0,19184.0,0.0,0.0,14174.0,20.0,0.0,0.0,41004238848.0,53722487408.0
Z304L94T,2018-01-13,ST4000DM000,0,0.0,19208.0,0.0,0.0,14174.0,21.0,0.0,0.0,41013801808.0,53827785530.0
Z304L94T,2018-01-14,ST4000DM000,0,0.0,19232.0,0.0,0.0,14175.0,21.0,0.0,0.0,41020298032.0,53902920815.0
Z304L94T,2018-01-15,ST4000DM000,0,0.0,19257.0,0.0,0.0,14175.0,22.0,0.0,0.0,41023706920.0,53981784924.0
Z304L94T,2018-01-16,ST4000DM000,0,0.0,19281.0,0.0,0.0,14175.0,21.0,0.0,0.0,41031189440.0,54080076350.0
Z304L94T,2018-01-17,ST4000DM000,0,0.0,19305.0,0.0,0.0,14175.0,20.0,0.0,0.0,41038366544.0,54168944710.0
Z304L94T,2018-01-18,ST4000DM000,0,0.0,19319.0,0.0,0.0,14175.0,20.0,0.0,0.0,41043878832.0,54199362640.0
Z304L94T,2018-01-19,ST4000DM000,0,0.0,19343.0,0.0,0.0,14178.0,20.0,0.0,0.0,41057886328.0,54271153487.0
Z304L94T,2018-01-20,ST4000DM000,0,0.0,19367.0,0.0,0.0,14178.0,20.0,0.0,0.0,41067419392.0,54368445244.0
Z304L94T,2018-01-21,ST4000DM000,0,0.0,19392.0,0.0,0.0,14178.0,20.0,0.0,0.0,41081839736.0,54448931714.0
Z304L94T,2018-01-22,ST4000DM000,0,0.0,19415.0,0.0,0.0,14178.0,20.0,0.0,0.0,41098641864.0,54557176471.0
Z304L94T,2018-01-23,ST4000DM000,0,0.0,19439.0,0.0,0.0,14178.0,20.0,0.0,0.0,41112922704.0,54685266049.0
Z304L94T,2018-01-24,ST4000DM000,0,0.0,19471.0,0.0,0.0,14178.0,20.0,0.0,0.0,41134652776.0,54877102609.0
Z304L94T,2018-01-25,ST4000DM000,0,0.0,19488.0,0.0,0.0,14178.0,19.0,0.0,0.0,41145537912.0,54954388819.0
Z304L94T,2018-01-26,ST4000DM000,0,0.0,19512.0,0.0,0.0,14180.0,19.0,0.0,0.0,41157515640.0,55072702455.0
Z304L94T,2018-01-27,ST4000DM000,0,0.0,19536.0,0.0,0.0,14180.0,20.0,0.0,0.0,41161528912.0,55214102138.0
Z304L94T,2018-01-28,ST4000DM000,0,0.0,19559.0,0.0,0.0,14180.0,19.0,0.0,0.0,41166952520.0,55265665844.0
Z304L94T,2018-01-29,ST4000DM000,0,0.0,19584.0,0.0,0.0,14180.0,20.0,0.0,0.0,41174704728.0,55408639693.0
Z304L94T,2018-01-30,ST4000DM000,0,0.0,19617.0,0.0,0.0,14183.0,19.0,0.0,0.0,41191399952.0,55573819170.0
Z304L94T,2018-01-31,ST4000DM000,0,0.0,19640.0,0.0,0.0,14183.0,20.0,0.0,0.0,41196205392.0,55709375505.0
Z304L94T,2018-02-01,ST4000DM000,0,0.0,19664.0,0.0,0.0,14183.0,20.0,0.0,0.0,41256721800.0,55895107063.0
Z304L94T,2018-02-02,ST4000DM000,0,0.0,19689.0,0.0,0.0,14183.0,20.0,0.0,0.0,41261941960.0,56057612240.0
Z304L94T,2018-02-03,ST4000DM000,0,0.0,19712.0,0.0,0.0,14183.0,20.0,0.0,0.0,41265116744.0,56251402302.0
Z304L94T,2018-02-04,ST4000DM000,0,0.0,19733.0,0.0,0.0,14186.0,20.0,0.0,0.0,41270789976.0,56355288757.0
Z304L94T,2018-02-05,ST4000DM000,0,0.0,19756.0,0.0,0.0,14186.0,20.0,0.0,0.0,41274401792.0,56525792714.0
Z304L94T,2018-02-06,ST4000DM000,0,0.0,19781.0,0.0,0.0,14186.0,20.0,0.0,0.0,41277806848.0,56670948898.0
Z304L94T,2018-02-07,ST4000DM000,0,0.0,19804.0,0.0,0.0,14186.0,20.0,0.0,0.0,41282608176.0,56846821158.0
Z304L94T,2018-02-08,ST4000DM000,0,0.0,19829.0,0.0,0.0,14188.0,20.0,0.0,0.0,41287213336.0,57080755431.0
Z304L94T,2018-02-09,ST4000DM000,0,0.0,19853.0,0.0,0.0,14188.0,20.0,0.0,0.0,41292330432.0,57260851632.0
Z304L94T,2018-02-10,ST4000DM000,0,0.0,19878.0,0.0,0.0,14188.0,20.0,0.0,0.0,41298435736.0,57411642351.0
Z304L94T,2018-02-11,ST4000DM000,0,0.0,19902.0,0.0,0.0,14188.0,20.0,0.0,0.0,41305310120.0,57578038312.0
Z304L94T,2018-02-12,ST4000DM000,0,0.0,19926.0,0.0,0.0,14188.0,20.0,0.0,0.0,41307957456.0,57758289108.0
Z304L94T,2018-02-13,ST4000DM000,0,0.0,19950.0,0.0,0.0,14188.0,19.0,0.0,0.0,41314885136.0,57955308856.0
Z304L94T,2018-02-14,ST4000DM000,0,0.0,19974.0,0.0,0.0,14188.0,20.0,0.0,0.0,41317098568.0,58113956288.0
Z304L94T,2018-02-15,ST4000DM000,0,0.0,19997.0,0.0,0.0,14188.0,20.0,0.0,0.0,41321061024.0,58290735575.0
Z304L94T,2018-02-16,ST4000DM000,0,0.0,20021.0,0.0,0.0,14188.0,19.0,0.0,0.0,41328372912.0,58445084620.0
Z304L94T,2018-02-17,ST4000DM000,0,0.0,20046.0,0.0,0.0,14188.0,20.0,0.0,0.0,41332457856.0,58585261748.0
Z304L94T,2018-02-18,ST4000DM000,0,0.0,20070.0,0.0,0.0,14190.0,20.0,0.0,0.0,41339696344.0,58717804057.0
Z304L94T,2018-02-19,ST4000DM000,0,0.0,20094.0,0.0,0.0,14190.0,20.0,0.0,0.0,41342209096.0,58881179345.0
Z304L94T,2018-02-20,ST4000DM000,0,0.0,20117.0,0.0,0.0,14190.0,20.0,0.0,0.0,41344959408.0,58995406490.0
Z304L94T,2018-02-21,ST4000DM000,0,0.0,20141.0,0.0,0.0,14190.0,21.0,0.0,0.0,41348932696.0,59148550440.0
Z304L94T,2018-02-22,ST4000DM000,0,0.0,20165.0,0.0,0.0,14193.0,20.0,0.0,0.0,41352893448.0,59296598208.0
Z304L94T,2018-02-23,ST4000DM000,0,0.0,20189.0,0.0,0.0,14193.0,21.0,0.0,0.0,41359908032.0,59450210380.0
Z304L94T,2018-02-24,ST4000DM000,0,0.0,20213.0,0.0,0.0,14193.0,20.0,0.0,0.0,41364744200.0,59539679109.0
Z304L94T,2018-02-25,ST4000DM000,0,0.0,20237.0,0.0,0.0,14193.0,20.0,0.0,0.0,41370894368.0,59645178499.0
Z304L94T,2018-02-26,ST4000DM000,0,0.0,20261.0,0.0,0.0,14193.0,20.0,0.0,0.0,41372971688.0,59794289014.0
Z304L94T,2018-02-27,ST4000DM000,0,0.0,20285.0,0.0,0.0,14193.0,20.0,0.0,0.0,41375123984.0,59922382428.0
Z304L94T,2018-02-28,ST4000DM000,0,0.0,20310.0,0.0,0.0,14193.0,20.0,0.0,0.0,41377343592.0,60069380616.0
Z304L94T,2018-03-01,ST4000DM000,0,0.0,20336.0,0.0,0.0,14197.0,20.0,0.0,0.0,41381043440.0,60193521352.0
Z304L94T,2018-03-02,ST4000DM000,0,0.0,20359.0,0.0,0.0,14197.0,20.0,0.0,0.0,41385537400.0,60383472628.0
Z304L94T,2018-03-03,ST4000DM000,0,0.0,20384.0,0.0,0.0,14197.0,20.0,0.0,0.0,41391032520.0,60512031447.0
Z304L94T,2018-03-04,ST4000DM000,0,0.0,20407.0,0.0,0.0,14197.0,21.0,0.0,0.0,41407672984.0,60606297438.0
Z304L94T,2018-03-05,ST4000DM000,0,0.0,20432.0,0.0,0.0,14197.0,20.0,0.0,0.0,41423029312.0,60777850789.0
Z304L94T,2018-03-06,ST4000DM000,0,0.0,20456.0,0.0,0.0,14199.0,20.0,0.0,0.0,41431702256.0,60906648139.0
Z304L94T,2018-03-07,ST4000DM000,0,0.0,20481.0,0.0,0.0,14199.0,20.0,0.0,0.0,41445390456.0,60988153917.0
Z304L94T,2018-03-08,ST4000DM000,0,0.0,20502.0,0.0,0.0,14202.0,20.0,0.0,0.0,41457129720.0,61093162267.0
Z304L94T,2018-03-09,ST4000DM000,0,0.0,20527.0,0.0,0.0,14202.0,20.0,0.0,0.0,41472252120.0,61199118481.0
Z304L94T,2018-03-10,ST4000DM000,0,0.0,20551.0,0.0,0.0,14202.0,20.0,0.0,0.0,41481558400.0,61335681462.0
Z304L94T,2018-03-11,ST4000DM000,0,0.0,20574.0,0.0,0.0,14202.0,20.0,0.0,0.0,41496126704.0,61406146157.0
Z304L94T,2018-03-12,ST4000DM000,0,0.0,20598.0,0.0,0.0,14202.0,20.0,0.0,0.0,41509060648.0,61571025104.0
Z304L94T,2018-03-13,ST4000DM000,0,0.0,20622.0,0.0,0.0,14202.0,20.0,0.0,0.0,41521346120.0,61693615737.0
Z304L94T,2018-03-14,ST4000DM000,0,0.0,20646.0,0.0,0.0,14202.0,20.0,0.0,0.0,41532480152.0,61805989804.0
Z304L94T,2018-03-15,ST4000DM000,0,0.0,20671.0,0.0,0.0,14203.0,21.0,0.0,0.0,41546985880.0,61920259901.0
